"p_1" "p_2" "p_3"
0.3900436 0.2895779 0.3203785
0.4062584 0.2987489 0.2949927
0.3836687 0.3175207 0.2988106
0.4172758 0.2929167 0.2898076
0.3890962 0.3002287 0.3106751
0.3692164 0.328365 0.3024186
0.4143457 0.3223656 0.2632887
0.3951706 0.3048682 0.2999612
0.3734335 0.3195989 0.3069676
0.3898251 0.3036255 0.3065494
0.3746442 0.3262931 0.2990627
0.3730702 0.3054168 0.321513
0.3867212 0.3168014 0.2964774
0.3829905 0.3119944 0.3050152
0.3854858 0.3178357 0.2966784
0.383462 0.3214996 0.2950384
0.3935314 0.3243183 0.2821502
0.4032245 0.3247819 0.2719935
0.3858815 0.3064733 0.3076452
0.4019663 0.3157996 0.282234
0.3925923 0.320223 0.2871847
0.3863567 0.3367454 0.276898
0.3833893 0.3186831 0.2979276
0.389261 0.3074321 0.3033069
0.4315696 0.2906104 0.2778201
0.3572109 0.3474477 0.2953414
0.3943939 0.3150857 0.2905205
0.3856719 0.3131999 0.3011282
0.3980628 0.3238581 0.2780791
0.3974577 0.3095261 0.2930162
0.4079926 0.3181774 0.2738301
0.3905637 0.3067754 0.3026608
0.3683233 0.3443974 0.2872793
0.3713989 0.3377693 0.2908318
0.4103526 0.2773387 0.3123087
0.4109998 0.2971986 0.2918016
0.3771329 0.3251989 0.2976682
0.4069281 0.2994901 0.2935817
0.4143421 0.3032843 0.2823736
0.3854195 0.3134276 0.3011529
0.3790268 0.3144657 0.3065074
0.4065574 0.3027117 0.2907309
0.408131 0.3133992 0.2784698
0.4069238 0.2897155 0.3033607
0.3670634 0.3350531 0.2978835
0.3943925 0.3185697 0.2870378
0.3881174 0.2975614 0.3143212
0.3987567 0.3092802 0.291963
0.3585303 0.3228404 0.3186294
0.4034601 0.2995316 0.2970083
0.3642346 0.3260012 0.3097642
0.4134855 0.3222022 0.2643123
0.385928 0.3002377 0.3138343
0.3954105 0.2953097 0.3092798
0.4161713 0.3078879 0.2759408
0.3790902 0.3340918 0.286818
0.3608345 0.3134346 0.3257309
0.4113881 0.3048806 0.2837312
0.3953228 0.3184704 0.2862068
0.3794457 0.3031497 0.3174046
0.3991579 0.3149261 0.285916
0.3760478 0.3109624 0.3129897
0.392013 0.2964448 0.3115422
0.4058814 0.3171642 0.2769543
0.3757604 0.3219601 0.3022795
0.389848 0.3144106 0.2957415
0.4085876 0.32062 0.2707923
0.3848812 0.3053251 0.3097938
0.3983127 0.3197709 0.2819164
0.3858998 0.3185954 0.2955048
0.3683446 0.3085349 0.3231204
0.4072739 0.3257843 0.2669418
0.4233914 0.3022598 0.2743489
0.3902007 0.3101951 0.2996042
0.3853608 0.3034902 0.311149
0.3819085 0.3116778 0.3064137
0.3972596 0.3117995 0.2909409
0.378672 0.3285063 0.2928217
0.3934059 0.3134172 0.2931769
0.3962401 0.3183039 0.2854559
0.4199227 0.3014824 0.2785949
0.4040813 0.3200184 0.2759003
0.3866701 0.318794 0.2945359
0.4037023 0.3026645 0.2936332
0.4150259 0.2990652 0.285909
0.4152381 0.2995422 0.2852198
0.3794413 0.3112198 0.3093389
0.4069345 0.2997823 0.2932832
0.3888132 0.312379 0.2988078
0.399601 0.3055611 0.2948379
0.4034798 0.3163991 0.2801211
0.4015329 0.3186206 0.2798465
0.3859873 0.3203863 0.2936264
0.3726299 0.3185595 0.3088107
0.3936521 0.2990473 0.3073006
0.3891838 0.307769 0.3030472
0.4031611 0.2998669 0.296972
0.3867197 0.3123129 0.3009674
0.388646 0.3216425 0.2897115
0.3879128 0.3010052 0.3110819
0.3883374 0.3116137 0.3000489
0.414008 0.3082299 0.2777621
0.4022606 0.294751 0.3029883
0.3890393 0.3112943 0.2996664
0.3876713 0.3163265 0.2960022
0.3849728 0.3045009 0.3105264
0.3879932 0.3090889 0.3029179
0.4087925 0.3091558 0.2820517
0.3974154 0.3027056 0.299879
0.3919111 0.3065018 0.301587
0.3604642 0.3280127 0.3115231
0.3793918 0.3154603 0.3051479
0.4080159 0.2850365 0.3069476
0.3962253 0.3224066 0.2813681
0.3953078 0.3332434 0.2714488
0.3821477 0.2937016 0.3241507
0.3895305 0.3079552 0.3025143
0.3740337 0.3170745 0.3088918
0.3824794 0.31563 0.3018906
0.3863487 0.3072539 0.3063974
0.384174 0.31844 0.297386
0.3943887 0.2941745 0.3114368
0.4147909 0.2833187 0.3018905
0.3755906 0.3219464 0.3024631
0.3896735 0.2937019 0.3166245
0.3956395 0.3152011 0.2891594
0.4201957 0.3091474 0.2706569
0.3956931 0.3336865 0.2706205
0.4094968 0.3183655 0.2721378
0.3927477 0.3074825 0.2997698
0.4296454 0.2997261 0.2706285
0.3829344 0.317308 0.2997576
0.3977248 0.3120641 0.290211
0.4039348 0.3075149 0.2885503
0.4231503 0.287904 0.2889457
0.3721615 0.3213011 0.3065374
0.4086804 0.2974931 0.2938265
0.366492 0.3316504 0.3018576
0.3973322 0.3077312 0.2949365
0.3793604 0.2881461 0.3324936
0.4089974 0.2964314 0.2945712
0.3981045 0.3131532 0.2887424
0.3966667 0.2918382 0.3114951
0.4071196 0.2937257 0.2991547
0.3889209 0.3262332 0.2848459
0.3975877 0.3230047 0.2794076
0.3691416 0.3358532 0.2950052
0.3955179 0.3053312 0.2991508
0.3815672 0.3050744 0.3133585
0.3979651 0.2951265 0.3069084
0.3933454 0.3079692 0.2986854
0.3844579 0.3104127 0.3051293
0.4040832 0.2822111 0.3137057
0.3849103 0.3181328 0.2969569
0.3941024 0.3179656 0.2879321
0.3799082 0.3217332 0.2983586
0.4008006 0.3014163 0.2977831
0.399102 0.2989888 0.3019093
0.4034827 0.3110048 0.2855124
0.3766747 0.3258262 0.2974991
0.3989153 0.3004958 0.3005888
0.3988447 0.2968762 0.3042791
0.3772083 0.3110556 0.3117361
0.4036532 0.3004421 0.2959047
0.3877051 0.3086291 0.3036658
0.4210498 0.3013172 0.277633
0.3834691 0.3310577 0.2854732
0.3842483 0.3145206 0.3012311
0.4109959 0.2769869 0.3120171
0.3772389 0.303239 0.3195222
0.4168506 0.2922411 0.2909083
0.4069103 0.3005613 0.2925284
0.3711725 0.3478142 0.2810133
0.3871126 0.3058191 0.3070683
0.4123089 0.2917531 0.2959379
0.3901507 0.3008556 0.3089937
0.3877274 0.3014233 0.3108493
0.3896571 0.3014073 0.3089356
0.4180116 0.2907954 0.2911929
0.4381642 0.2729295 0.2889062
0.3839164 0.3154979 0.3005857
0.3603738 0.3299221 0.3097041
0.3781162 0.3226697 0.2992141
0.4309762 0.280744 0.2882798
0.3727733 0.3199412 0.3072855
0.4149672 0.2821575 0.3028753
0.3973885 0.3059513 0.2966602
0.4275024 0.2818466 0.2906509
0.3758369 0.3097795 0.3143836
0.3971675 0.3144185 0.288414
0.3879774 0.3030682 0.3089543
0.4017224 0.2995245 0.2987532
0.352777 0.3271151 0.3201079
0.3728463 0.3374806 0.289673
0.3779519 0.3278056 0.2942425
0.3898247 0.3134233 0.2967519
0.4064586 0.2756304 0.317911
0.401729 0.2979708 0.3003002
0.384025 0.3120653 0.3039097
0.3944883 0.3081283 0.2973834
0.363425 0.3338248 0.3027502
0.3904483 0.3177553 0.2917963
0.3968106 0.3246342 0.2785552
0.4146032 0.3017518 0.283645
0.3908601 0.3035584 0.3055815
0.4150322 0.3079713 0.2769966
0.3714712 0.3276339 0.3008949
0.3831566 0.3056713 0.3111721
0.4060679 0.3212473 0.2726848
0.3794983 0.3116154 0.3088863
0.3838547 0.299222 0.3169234
0.3790684 0.3348436 0.286088
0.3797437 0.3278826 0.2923737
0.3782659 0.2879303 0.3338038
0.4181331 0.3048649 0.2770021
0.3736943 0.3129663 0.3133395
0.3942319 0.3209455 0.2848226
0.4051885 0.312474 0.2823375
0.377093 0.2946322 0.3282748
0.4042189 0.3010519 0.2947292
0.3935952 0.3067494 0.2996554
0.372209 0.322486 0.305305
0.3517695 0.3145523 0.3336782
0.390766 0.3146281 0.2946059
0.4017907 0.3112662 0.2869431
0.3967494 0.316593 0.2866576
0.4098669 0.3143434 0.2757897
0.3620777 0.3092243 0.328698
0.400633 0.2887089 0.3106581
0.3741397 0.3382347 0.2876255
0.4040069 0.3094316 0.2865616
0.3927717 0.3309304 0.2762978
0.3822279 0.3096602 0.3081119
0.3916485 0.3097867 0.2985648
0.4096207 0.318714 0.2716653
0.3491973 0.3475554 0.3032473
0.396715 0.2887238 0.3145612
0.3814825 0.3168678 0.3016496
0.39269 0.2946869 0.3126232
0.4074945 0.3041894 0.2883161
0.3767999 0.310117 0.3130831
0.4050938 0.3089352 0.285971
0.399599 0.3137844 0.2866166
0.381227 0.3211051 0.2976679
0.3849005 0.3067538 0.3083457
0.4027367 0.3106328 0.2866305
0.386798 0.321447 0.291755
0.3997176 0.3004028 0.2998796
0.4039769 0.3036036 0.2924195
0.3818885 0.3223196 0.295792
0.3770038 0.3294949 0.2935013
0.4131918 0.2946482 0.29216
0.3740486 0.3285374 0.2974141
0.4023431 0.2922608 0.3053961
0.4046539 0.3220424 0.2733037
0.3783652 0.3154047 0.30623
0.3798931 0.2919486 0.3281583
0.3994124 0.3275916 0.272996
0.4069668 0.2928113 0.3002219
0.3909835 0.3051428 0.3038737
0.3964547 0.3048019 0.2987434
0.3804017 0.3243932 0.295205
0.39974 0.2969869 0.3032731
0.402149 0.3105369 0.2873141
0.3780929 0.3355543 0.2863528
0.3972495 0.3141497 0.2886008
0.3886081 0.3026136 0.3087783
0.3707489 0.3312152 0.2980359
0.3948784 0.3064467 0.298675
0.3667575 0.3222442 0.3109983
0.3973768 0.3346054 0.2680178
0.4124225 0.2940372 0.2935402
0.4285475 0.2989165 0.2725359
0.3756747 0.3016145 0.3227108
0.3771534 0.3074093 0.3154373
0.3843186 0.3137776 0.3019038
0.38602 0.3268036 0.2871765
0.365809 0.3142571 0.3199339
0.3906989 0.3172522 0.2920488
0.4163721 0.2997294 0.2838985
0.3958057 0.3154868 0.2887076
0.375853 0.3244232 0.2997238
0.3925489 0.3129018 0.2945493
0.3976358 0.3017696 0.3005947
0.3871685 0.304621 0.3082105
0.4032673 0.3049685 0.2917642
0.3763189 0.3251933 0.2984878
0.3735233 0.3220181 0.3044585
0.3806504 0.3149033 0.3044463
0.3730635 0.3443388 0.2825977
0.4122741 0.3243194 0.2634066
0.3848072 0.3014232 0.3137696
0.4021964 0.3132092 0.2845944
0.3999803 0.2931516 0.306868
0.3806906 0.3373295 0.2819799
0.4011915 0.3134386 0.2853699
0.3929647 0.3097253 0.29731
0.4076178 0.3123887 0.2799935
0.3877282 0.322776 0.2894958
0.3761177 0.3059525 0.3179299
0.4044908 0.292813 0.3026962
0.4006051 0.2928504 0.3065445
0.4067535 0.3003013 0.2929453
0.399369 0.3045477 0.2960833
0.3921223 0.3311865 0.2766912
0.3887736 0.3367225 0.274504
0.3897147 0.3204751 0.2898101
0.3948996 0.3253755 0.2797249
0.3948911 0.3188134 0.2862955
0.3876371 0.313747 0.2986159
0.3879632 0.3263745 0.2856623
0.3810158 0.3061564 0.3128278
0.3903961 0.2998094 0.3097945
0.4076839 0.327157 0.2651592
0.3974805 0.3268616 0.2756579
0.3961697 0.3206407 0.2831896
0.3480575 0.3294772 0.3224653
0.4112901 0.3234186 0.2652913
0.3697667 0.3262391 0.3039942
0.3840406 0.3396459 0.2763135
0.4191751 0.295021 0.2858038
0.3907677 0.299181 0.3100513
0.4005996 0.3197717 0.2796288
0.3868178 0.3337534 0.2794287
0.396039 0.3137515 0.2902095
0.3741005 0.324573 0.3013265
0.3585675 0.3281888 0.3132437
0.3744401 0.342913 0.2826468
0.3842457 0.3018772 0.313877
0.4281583 0.3053281 0.2665137
0.3823369 0.3182328 0.2994303
0.4062323 0.2966818 0.2970859
0.3912317 0.3059401 0.3028282
0.3808943 0.3074954 0.3116104
0.378365 0.3299866 0.2916484
0.3850728 0.2838529 0.3310743
0.380473 0.2918239 0.3277031
0.3643901 0.3148865 0.3207235
0.3939434 0.3073022 0.2987544
0.4033845 0.3253217 0.2712938
0.4016634 0.3201236 0.278213
0.3956153 0.3231765 0.2812082
0.4063364 0.2967643 0.2968993
0.3751726 0.3167675 0.3080599
0.3721624 0.2813545 0.3464831
0.3838515 0.3116065 0.304542
0.3942705 0.3151455 0.290584
0.385966 0.2883325 0.3257014
0.3690083 0.3269466 0.3040451
0.3836108 0.3405957 0.2757935
0.3822999 0.3166216 0.3010785
0.4013386 0.2764017 0.3222597
0.3895839 0.3154194 0.2949967
0.3841179 0.3160004 0.2998817
0.4148782 0.295694 0.2894277
0.397012 0.3142717 0.2887163
0.363968 0.3311691 0.3048629
0.4165287 0.3047641 0.2787072
0.3529421 0.3553899 0.291668
0.3837486 0.3354602 0.2807912
0.3877073 0.3247633 0.2875294
0.3944038 0.3086676 0.2969286
0.4212419 0.2922685 0.2864895
0.3904012 0.3205833 0.2890155
0.3870367 0.3284267 0.2845366
0.3985975 0.3026466 0.2987558
0.3804588 0.3213045 0.2982367
0.3620799 0.3296399 0.3082802
0.3952526 0.3235109 0.2812365
0.4141909 0.3124462 0.2733629
0.3784803 0.3178898 0.3036299
0.4357925 0.2796057 0.2846017
0.3794803 0.325024 0.2954956
0.4158419 0.2969624 0.2871958
0.387301 0.3047458 0.3079532
0.3903582 0.324257 0.2853848
0.4030018 0.3048846 0.2921136
0.3940259 0.306826 0.2991482
0.4013984 0.3014188 0.2971828
0.3769766 0.3226343 0.3003891
0.4047144 0.2984296 0.296856
0.3873117 0.3092433 0.3034449
0.3906057 0.3117844 0.2976099
0.4161692 0.3029528 0.280878
0.3935575 0.3084926 0.2979499
0.399375 0.3202954 0.2803297
0.4010592 0.31591 0.2830308
0.3897726 0.3234583 0.286769
0.3833122 0.3089866 0.3077012
0.3692782 0.3397995 0.2909223
0.3954334 0.3076816 0.296885
0.3984319 0.2913563 0.3102118
0.377568 0.2933925 0.3290395
0.3720466 0.3283551 0.2995983
0.3711122 0.3320371 0.2968507
0.3849823 0.3053851 0.3096326
0.3932658 0.3182115 0.2885227
0.3614641 0.3454664 0.2930694
0.4023872 0.3028407 0.2947722
0.4369244 0.2897863 0.2732894
0.4143062 0.2941038 0.29159
0.3726815 0.3173486 0.3099699
0.400696 0.303763 0.295541
0.3922499 0.342126 0.2656241
0.374884 0.3115687 0.3135473
0.38478 0.2736149 0.3416051
0.3957644 0.3040865 0.3001491
0.4127852 0.3031331 0.2840817
0.4261061 0.3121737 0.2617201
0.4050359 0.3004155 0.2945485
0.393869 0.3089855 0.2971455
0.3816815 0.3191895 0.299129
0.3972967 0.3015491 0.3011542
0.3859555 0.3345266 0.2795178
0.396339 0.3297155 0.2739455
0.3659785 0.3487567 0.2852647
0.3944778 0.326729 0.2787932
0.375157 0.2983977 0.3264453
0.3886942 0.3062203 0.3050855
0.4223502 0.2713569 0.3062928
0.3825858 0.3064157 0.3109985
0.399808 0.3052958 0.2948962
0.4030761 0.2803722 0.3165517
0.394114 0.3249814 0.2809046
0.4086799 0.2819088 0.3094113
0.3878803 0.313348 0.2987717
0.3929076 0.3316133 0.2754792
0.3976169 0.3143969 0.2879861
0.4133631 0.3235401 0.2630967
0.3858752 0.3261905 0.2879343
0.388673 0.3143304 0.2969965
0.3879011 0.3215397 0.2905592
0.4041077 0.3104675 0.2854248
0.3814905 0.3103837 0.3081257
0.4019647 0.2965444 0.3014909
0.4043618 0.2959364 0.2997018
0.3836497 0.3043462 0.3120042
0.3830712 0.3190558 0.2978729
0.3890339 0.3167025 0.2942636
0.4186809 0.2653841 0.315935
0.4108436 0.3015867 0.2875697
0.3653117 0.3093358 0.3253524
0.4026057 0.3025089 0.2948854
0.4070014 0.3226212 0.2703774
0.3982546 0.3144731 0.2872723
0.4132894 0.3027695 0.2839411
0.3772912 0.3099415 0.3127674
0.4091869 0.2988557 0.2919574
0.3845875 0.2891049 0.3263076
0.3792078 0.3244458 0.2963464
0.3888856 0.3454766 0.2656379
0.3643476 0.3281789 0.3074735
0.3864077 0.3372966 0.2762957
0.3788492 0.3280706 0.2930802
0.3765692 0.3447463 0.2786845
0.3954136 0.2924233 0.3121631
0.3808206 0.3099602 0.3092192
0.3699957 0.3224125 0.3075918
0.3714314 0.3257955 0.302773
0.3748319 0.343776 0.2813921
0.3792235 0.3213636 0.2994129
0.3626797 0.3411586 0.2961617
0.3816733 0.2944303 0.3238964
0.3901157 0.2955727 0.3143117
0.3651053 0.35094 0.2839546
0.3727172 0.3075844 0.3196984
0.4028047 0.305536 0.2916593
0.4030037 0.3063744 0.290622
0.3761794 0.3094287 0.3143919
0.3792047 0.3163448 0.3044505
0.3920498 0.3001664 0.3077838
0.3810321 0.3388451 0.2801229
0.3773246 0.3197079 0.3029675
0.3861217 0.3266329 0.2872453
0.4003656 0.309158 0.2904764
0.38616 0.3067395 0.3071005
0.3879596 0.3115378 0.3005025
0.3894605 0.2997851 0.3107544
0.3916682 0.3329413 0.2753906
0.3737506 0.3121122 0.3141371
0.3951296 0.3079204 0.29695
0.408325 0.3216635 0.2700115
0.3715344 0.3167376 0.311728
0.390725 0.3211976 0.2880774
0.4017786 0.3011621 0.2970592
0.3795447 0.3182174 0.3022379
0.4085238 0.2951165 0.2963597
0.3836626 0.3133429 0.3029945
0.4030545 0.3112279 0.2857176
0.3939711 0.3065523 0.2994766
0.4093772 0.3201323 0.2704905
0.3857353 0.3213629 0.2929018
0.4187085 0.3159553 0.2653362
0.3530752 0.3467027 0.300222
0.4187221 0.2850507 0.2962271
0.3695415 0.3254667 0.3049918
0.355543 0.3277902 0.3166668
0.3517208 0.3187992 0.32948
0.409245 0.285088 0.305667
0.3828856 0.294912 0.3222023
0.3856312 0.3331992 0.2811696
0.3950062 0.299628 0.3053658
0.3933962 0.3343504 0.2722534
0.3991054 0.2999881 0.3009065
0.3873124 0.3324117 0.2802759
0.38324 0.3010551 0.3157049
0.3780907 0.3269395 0.2949698
0.3733695 0.305969 0.3206616
0.3998963 0.2829422 0.3171615
0.3601754 0.3292707 0.3105538
0.4179128 0.3121804 0.2699068
0.3967863 0.3116094 0.2916044
0.3804217 0.3198966 0.2996817
0.3612117 0.3364686 0.3023197
0.4078113 0.3153651 0.2768236
0.3896228 0.2933168 0.3170603
0.3883366 0.3232206 0.2884428
0.3937512 0.3212355 0.2850133
0.3769507 0.3117784 0.3112708
0.3802887 0.3265781 0.2931332
0.4106443 0.2966358 0.2927199
0.3706839 0.3117101 0.317606
0.4001065 0.2942621 0.3056314
0.3718342 0.3100763 0.3180894
0.3903176 0.3181448 0.2915376
0.3905379 0.3133296 0.2961326
0.3886614 0.3161446 0.295194
0.4063304 0.3144473 0.2792223
0.4022186 0.2822808 0.3155007
0.4068385 0.2921364 0.301025
0.3764791 0.328106 0.2954149
0.4009441 0.3176201 0.2814358
0.3985688 0.3020432 0.299388
0.3898147 0.3059866 0.3041987
0.4004944 0.3090394 0.2904662
0.3818884 0.3221703 0.2959413
0.3919164 0.3174678 0.2906158
0.3704574 0.3048201 0.3247225
0.3841177 0.3050298 0.3108525
0.3879034 0.3266689 0.2854278
0.3935471 0.3134582 0.2929947
0.3843351 0.2971294 0.3185355
0.3885974 0.3144247 0.2969779
0.369518 0.3409677 0.2895143
0.3876082 0.3248192 0.2875726
0.3933547 0.3022647 0.3043807
0.3914037 0.307841 0.3007553
0.3784121 0.3202679 0.30132
0.3994659 0.2926485 0.3078856
0.3873324 0.3254795 0.2871881
0.3959251 0.3198671 0.2842077
0.3901875 0.3268822 0.2829303
0.3886774 0.3397017 0.2716209
0.3957157 0.3261925 0.2780918
0.409261 0.2910817 0.2996572
0.4026154 0.3083096 0.289075
0.3916149 0.3059931 0.302392
0.3879199 0.286617 0.3254631
0.4070208 0.2956764 0.2973028
0.3997599 0.3012307 0.2990094
0.382404 0.328294 0.289302
0.4047703 0.3158403 0.2793894
0.3953853 0.2944501 0.3101646
0.3730421 0.3030856 0.3238723
0.3817508 0.3304544 0.2877948
0.3571652 0.3251509 0.317684
0.4255281 0.2880709 0.286401
0.4061868 0.3008402 0.292973
0.4015203 0.3092812 0.2891985
0.399244 0.3012815 0.2994746
0.4155416 0.2876334 0.296825
0.3869009 0.3176986 0.2954005
0.39459 0.3169517 0.2884583
0.394067 0.3049229 0.3010102
0.3921049 0.2678675 0.3400276
0.3974321 0.3098834 0.2926845
0.4016411 0.2964925 0.3018664
0.404246 0.3116457 0.2841083
0.3719847 0.3051807 0.3228347
0.3610485 0.3218932 0.3170583
0.389965 0.3180347 0.2920002
0.3836944 0.3050023 0.3113033
0.3838128 0.3159113 0.3002759
0.398845 0.3245217 0.2766333
0.3882698 0.3116649 0.3000653
0.3951718 0.3084184 0.2964098
0.3820731 0.3029346 0.3149922
0.4003019 0.2931253 0.3065728
0.3917672 0.2906836 0.3175491
0.3767288 0.3245016 0.2987696
0.4031816 0.3101472 0.2866712
0.3991009 0.3101538 0.2907453
0.4020008 0.3014889 0.2965103
0.3958853 0.3233181 0.2807966
0.4074352 0.3020477 0.2905171
0.3959365 0.2970844 0.3069791
0.3820237 0.3206691 0.2973072
0.40755 0.2925021 0.2999478
0.3627462 0.3155481 0.3217056
0.3699424 0.3347546 0.2953029
0.3958661 0.3149419 0.289192
0.384868 0.3113704 0.3037615
0.3806488 0.2855337 0.3338175
0.3954427 0.3155522 0.2890051
0.3721058 0.3040551 0.323839
0.3813294 0.3069749 0.3116957
0.3998929 0.3141318 0.2859753
0.3978241 0.2999497 0.3022262
0.4089382 0.2990026 0.2920592
0.3992291 0.3047006 0.2960704
0.39191 0.3078832 0.3002069
0.3867183 0.3131087 0.300173
0.3901103 0.3078708 0.3020189
0.3923916 0.3130403 0.2945681
0.3950973 0.3230125 0.2818901
0.3955949 0.3059802 0.2984249
0.3691042 0.3259474 0.3049484
0.3964784 0.3121832 0.2913384
0.3774703 0.3121906 0.310339
0.3854362 0.2978841 0.3166797
0.3842478 0.3075715 0.3081807
0.3841371 0.3305207 0.2853421
0.4037543 0.3272503 0.2689954
0.3810271 0.3008164 0.3181565
0.4240025 0.3021104 0.2738872
0.3866797 0.3358047 0.2775156
0.3616406 0.3328208 0.3055386
0.397352 0.2987547 0.3038934
0.3830942 0.2923118 0.324594
0.3844137 0.3025115 0.3130748
0.3919617 0.3465041 0.2615342
0.3783984 0.3242097 0.297392
0.4196186 0.3007609 0.2796205
0.3583744 0.3232794 0.3183462
0.4119477 0.2992676 0.2887847
0.3724123 0.3149514 0.3126363
0.3981781 0.3056201 0.2962018
0.3744306 0.3250081 0.3005612
0.4226744 0.3067282 0.2705974
0.3839758 0.3408887 0.2751355
0.3788083 0.3102693 0.3109224
0.3778985 0.3065683 0.3155332
0.3736952 0.3261695 0.3001353
0.393863 0.3133348 0.2928022
0.3876073 0.3070822 0.3053105
0.397099 0.3156575 0.2872435
0.3786317 0.3245588 0.2968095
0.4033952 0.2990619 0.2975429
0.4072203 0.3235222 0.2692575
0.3746874 0.3030216 0.322291
0.3728613 0.3145804 0.3125583
0.385213 0.2946838 0.3201032
0.4127009 0.3044272 0.2828719
0.4128487 0.2804253 0.306726
0.3869809 0.2856796 0.3273395
0.4066303 0.2972086 0.2961611
0.3851239 0.3200019 0.2948742
0.3797811 0.3251464 0.2950725
0.3788488 0.3449136 0.2762377
0.3673839 0.3120229 0.3205932
0.3904882 0.3213106 0.2882012
0.3649744 0.335645 0.2993807
0.4136601 0.2963024 0.2900375
0.3830368 0.3239929 0.2929703
0.393642 0.2842236 0.3221344
0.3993792 0.2895106 0.3111103
0.3891787 0.3078946 0.3029267
0.4041182 0.2922445 0.3036373
0.4048695 0.3172221 0.2779083
0.3925959 0.2964323 0.3109718
0.3815981 0.3258376 0.2925643
0.4084007 0.325035 0.2665643
0.3934771 0.2981479 0.3083751
0.3617074 0.3301088 0.3081838
0.4014666 0.3050904 0.293443
0.4086098 0.2894712 0.301919
0.3861345 0.3199873 0.2938782
0.3904913 0.2998081 0.3097006
0.4104799 0.3060276 0.2834925
0.3624263 0.3335143 0.3040594
0.3671682 0.3337118 0.29912
0.4053666 0.3170067 0.2776267
0.3566644 0.3350501 0.3082855
0.3838653 0.315056 0.3010787
0.400046 0.3095116 0.2904424
0.3795125 0.3114922 0.3089954
0.373042 0.3174793 0.3094787
0.4019157 0.3236831 0.2744011
0.3936615 0.3080516 0.2982869
0.3859322 0.3493865 0.2646813
0.4053611 0.3000562 0.2945826
0.3843265 0.3261318 0.2895417
0.4004407 0.3292358 0.2703235
0.3977329 0.3149909 0.2872763
0.3805221 0.3248321 0.2946458
0.3773837 0.3292277 0.2933886
0.4244639 0.2798841 0.2956521
0.3728902 0.3249585 0.3021514
0.3992831 0.2990416 0.3016754
0.3955972 0.3107922 0.2936105
0.4008216 0.2977123 0.3014661
0.3843833 0.3103694 0.3052473
0.3871314 0.3040155 0.3088531
0.3836073 0.3395859 0.2768068
0.3715799 0.3234535 0.3049666
0.3869273 0.3192095 0.2938632
0.3882972 0.3324563 0.2792465
0.4026048 0.3058978 0.2914974
0.4074214 0.2947942 0.2977844
0.39731 0.3119982 0.2906918
0.3883537 0.3192594 0.2923869
0.4226793 0.3044337 0.272887
0.4086014 0.3260115 0.2653871
0.395855 0.3028732 0.3012718
0.3987319 0.3365068 0.2647613
0.4384849 0.2917244 0.2697907
0.3892482 0.3236757 0.287076
0.387479 0.3197386 0.2927825
0.3950257 0.3285465 0.2764278
0.390575 0.3192497 0.2901754
0.3870946 0.2935974 0.319308
0.3821437 0.3318587 0.2859976
0.36538 0.33818 0.2964401
0.3843099 0.3370062 0.2786839
0.3886548 0.3114279 0.2999173
0.3986083 0.299679 0.3017127
0.3844956 0.3173252 0.2981792
0.3753921 0.3250892 0.2995188
0.3967532 0.3259296 0.2773173
0.4082277 0.3088594 0.2829129
0.4091356 0.3111218 0.2797426
0.4033814 0.3018796 0.294739
0.3869023 0.296387 0.3167106
0.3810614 0.3095556 0.3093831
0.3915937 0.2892641 0.3191422
0.3885715 0.3148987 0.2965299
0.3822305 0.3220887 0.2956808
0.3734916 0.3204554 0.3060529
0.4166927 0.2973782 0.2859291
0.4171315 0.3042563 0.2786122
0.4052826 0.3222631 0.2724543
0.3853818 0.3184863 0.2961319
0.3938593 0.3130497 0.293091
0.3469607 0.3247314 0.3283079
0.3842434 0.323099 0.2926576
0.389256 0.3085779 0.3021661
0.3760493 0.3242348 0.299716
0.3633465 0.2893262 0.3473273
0.3833845 0.331991 0.2846245
0.4068175 0.2919077 0.3012748
0.4243302 0.2971335 0.2785363
0.3523545 0.3327744 0.3148711
0.4000296 0.2976301 0.3023403
0.4368732 0.3126605 0.2504662
0.3954691 0.3058327 0.2986982
0.4055223 0.2706488 0.3238288
0.3965897 0.2936675 0.3097428
0.4195575 0.3202389 0.2602036
0.4074189 0.2875347 0.3050465
0.3973519 0.3141798 0.2884683
0.3953328 0.3059161 0.298751
0.4108982 0.2940486 0.2950532
0.3876881 0.3033204 0.3089915
0.397278 0.300792 0.30193
0.3933405 0.3129334 0.2937261
0.403322 0.3001385 0.2965395
0.3920307 0.3025643 0.305405
0.3898555 0.3434034 0.2667411
0.3866541 0.3300188 0.283327
0.4046553 0.3073224 0.2880223
0.399202 0.2901745 0.3106236
0.3722885 0.3233921 0.3043194
0.3731696 0.3301763 0.2966541
0.3491675 0.3306759 0.3201566
0.3937124 0.2805289 0.3257587
0.4042281 0.3215379 0.2742339
0.3959012 0.3232856 0.2808132
0.4197072 0.3012766 0.2790162
0.4020795 0.3120323 0.2858881
0.3898273 0.3121667 0.298006
0.4014306 0.3269958 0.2715736
0.4002494 0.3020033 0.2977473
0.3703344 0.3394965 0.2901691
0.384596 0.3001159 0.3152881
0.3818658 0.3243195 0.2938147
0.3688808 0.3331693 0.2979499
0.3960773 0.2942076 0.3097151
0.4066933 0.299358 0.2939487
0.3997922 0.3190282 0.2811795
