"Delta_1" "Delta_2" "Delta_3"
-2.166717 1.149047 -2.66422
-2.044305 1.108379 -2.806133
-2.123113 1.219771 -2.858312
-2.114771 1.136014 -2.920098
-2.048929 1.189911 -2.669705
-2.072921 1.233329 -2.745184
-2.106888 1.125539 -2.791513
-2.088958 1.055715 -2.456979
-1.995662 1.059483 -2.700141
-2.022382 1.105573 -2.8841
-2.102791 1.126329 -2.791514
-2.235698 1.099799 -3.019498
-2.201664 1.110622 -2.836884
-2.228601 1.077743 -2.791981
-2.006471 1.210283 -2.978802
-2.003596 1.067765 -3.05369
-2.006267 1.055701 -3.238636
-2.031523 1.182025 -3.237061
-2.201514 1.23497 -3.071728
-2.186783 1.239487 -3.044055
-2.08606 1.187702 -2.838384
-2.0611 1.183959 -2.704608
-1.951041 1.249221 -2.929247
-1.96319 1.228939 -2.924462
-2.118088 1.192614 -3.129549
-2.098408 1.251896 -3.519904
-2.13439 1.209917 -3.533477
-2.149107 1.332907 -3.519175
-2.102187 1.295857 -3.733007
-2.145207 1.307228 -3.115326
-2.083219 1.277922 -2.572737
-2.054051 1.195929 -3.125127
-2.092492 1.073778 -3.163072
-2.076389 1.152379 -3.125783
-2.128692 1.161092 -3.248949
-2.187347 1.117934 -3.236304
-2.060686 1.132458 -3.002086
-2.151265 1.067887 -2.939699
-2.331666 1.141229 -2.849241
-2.252185 1.148294 -3.100113
-2.113412 1.192614 -3.169014
-2.18473 1.162816 -2.968798
-2.342374 1.142209 -2.840073
-2.170677 1.163198 -2.613606
-1.928815 1.007092 -2.673354
-1.95908 1.130699 -2.931473
-1.871656 1.16128 -2.413244
-1.912888 1.045066 -2.484416
-2.002757 1.201073 -2.911281
-2.06832 1.167529 -2.795102
-2.095101 1.2238 -3.024498
-2.090779 1.27169 -3.048806
-2.173859 1.21955 -3.171635
-2.206402 1.292427 -3.110141
-1.983488 1.283108 -3.191489
-2.089275 1.168374 -2.985007
-2.061457 1.241783 -2.952153
-2.139676 1.101631 -3.279385
-2.219732 1.154985 -2.894228
-2.040935 1.202534 -2.810326
-2.191082 1.217405 -2.748209
-2.221557 1.15026 -3.009708
-2.260184 1.175801 -3.234705
-2.126685 1.233909 -3.259968
-1.992588 1.319201 -3.243583
-2.027445 1.269614 -2.886118
-1.948732 1.350768 -2.920053
-2.088405 1.215233 -2.92961
-2.189402 1.225223 -3.004007
-2.181563 1.16493 -2.69056
-2.281056 1.206992 -2.618951
-2.382697 1.24421 -3.130167
-2.351171 1.15528 -3.150343
-2.264638 1.114613 -3.033826
-2.20718 1.177833 -3.004986
-2.161154 1.187603 -2.526991
-2.199261 1.095853 -2.648688
-2.26502 1.075925 -2.874239
-2.193732 1.096275 -2.762713
-2.122215 1.149665 -2.976156
-2.177308 1.15327 -3.139285
-2.162574 1.12386 -2.647013
-2.080216 1.159596 -2.883453
-2.184346 1.1976 -2.970194
-2.026711 1.028636 -2.901313
-2.184775 1.082054 -2.883366
-2.247026 1.175365 -3.163628
-2.119726 1.079396 -3.138519
-2.112069 1.066176 -3.282735
-2.157405 1.164264 -3.194442
-2.312378 1.130389 -3.248612
-2.157879 1.119179 -3.112312
-2.31813 1.14765 -2.990601
-2.266303 1.181654 -2.897272
-2.327175 1.133369 -3.140417
-2.414548 1.133559 -2.922921
-2.266902 1.116664 -2.960136
-1.897766 1.190827 -2.941463
-1.98741 1.231709 -2.770965
-1.887348 1.152507 -2.528198
-1.992871 1.03099 -2.789594
-2.114294 1.088109 -2.69924
-2.165165 1.054323 -2.508205
-2.089906 1.133551 -2.606899
-2.098906 1.178735 -2.93492
-2.044023 1.198151 -2.927313
-2.082462 1.161319 -2.985351
-2.000332 1.11166 -2.918306
-2.107239 1.188082 -3.048794
-2.225396 1.078717 -2.774732
-2.197399 1.217442 -2.9316
-2.226827 1.253504 -3.19829
-2.141372 1.201314 -2.70379
-2.034022 1.26297 -3.225815
-2.044117 1.123815 -3.100439
-2.046992 1.0574 -3.179212
-2.048242 1.010265 -2.912812
-2.115814 1.062189 -2.861853
-2.048264 1.026675 -2.88505
-2.095578 1.049811 -3.05957
-2.001843 1.043463 -2.819089
-2.123591 1.043371 -2.992222
-2.220332 1.041065 -3.087642
-2.240903 1.073789 -3.08138
-2.076159 1.020767 -2.843077
-2.057546 1.054591 -2.588567
-1.928653 1.066932 -2.700988
-1.906438 1.035217 -2.756776
-2.093998 1.038942 -2.807626
-2.04982 1.09647 -2.685125
-2.168077 1.126938 -2.783439
-2.114519 1.247809 -2.758557
-2.044201 1.202162 -2.942242
-2.185839 1.184518 -2.877304
-2.068864 1.178751 -2.703473
-1.997568 1.185022 -2.614253
-2.050054 1.128369 -2.844412
-2.086017 1.137788 -2.822798
-2.242569 1.165505 -3.069006
-2.348448 1.083497 -3.011894
-2.338089 1.106518 -3.183033
-2.3768 1.100065 -3.393181
-2.257284 1.236663 -3.421285
-2.235378 1.168984 -2.771257
-2.222125 1.136282 -3.0282
-2.06797 1.104146 -2.904203
-2.122981 1.120574 -2.830973
-2.147569 1.13773 -2.946155
-2.052497 1.078011 -3.033751
-1.924084 1.13117 -2.933075
-1.950058 1.171246 -2.660463
-1.988017 1.083681 -2.729863
-2.085135 1.167654 -2.657641
-2.005667 1.174136 -2.896876
-1.989739 1.093447 -2.892763
-1.839251 1.126557 -2.661721
-1.927089 1.105427 -2.981661
-1.946388 1.124961 -2.846796
-2.027809 1.06333 -2.706202
-2.090747 1.100437 -2.7643
-2.000072 1.126585 -2.926417
-1.91614 1.090566 -2.853476
-1.990966 1.143942 -2.842682
-1.883572 1.096824 -2.907998
-1.876434 1.000198 -2.649038
-1.835938 1.001615 -2.406786
-1.821818 1.014901 -2.44353
-1.924038 1.004439 -2.502673
-2.017897 1.081358 -2.512903
-1.967642 1.123922 -2.86729
-1.988834 1.075081 -2.675423
-2.070304 1.034753 -2.598333
-2.065712 1.016722 -2.798792
-2.136236 1.09825 -2.814194
-2.148597 0.98764 -2.583171
-2.113896 1.155403 -2.682983
-1.895775 1.049692 -3.023214
-2.013603 1.097477 -2.971202
-2.014893 1.099995 -3.002188
-1.92428 1.153182 -2.875445
-2.089789 1.107995 -3.00829
-2.10999 1.089668 -2.835752
-2.030598 1.04115 -2.840204
-1.99135 1.138882 -2.822204
-2.033276 1.089635 -2.856336
-1.917207 1.116138 -2.662965
-1.902697 1.14276 -2.654746
-1.748414 1.2139 -2.649278
-1.995572 1.344922 -2.661894
-1.970181 1.229883 -2.793698
-2.010527 1.21959 -2.738013
-2.086659 1.185392 -2.858321
-2.105152 1.17718 -2.921671
-2.16987 1.150867 -2.759493
-2.170688 1.188037 -2.740926
-2.06411 1.144316 -2.951947
-1.89379 1.058639 -2.502497
-2.012891 1.043326 -2.671002
-1.973774 1.07531 -2.988398
-2.135789 1.086371 -2.946834
-2.132582 1.107872 -3.015028
-2.034504 1.147294 -3.321012
-1.981887 1.097341 -3.383092
-1.940658 1.124899 -2.875029
-1.923529 1.171509 -2.683579
-1.944318 1.151048 -2.759586
-1.866187 1.088822 -2.619367
-2.031778 1.038814 -2.915039
-1.910871 1.031766 -2.843713
-2.077237 1.009647 -2.605276
-2.145823 1.041267 -2.590525
-2.0791 0.9885331 -2.622382
-1.915585 1.072232 -2.795464
-2.114234 1.084177 -2.760346
-2.060009 1.104679 -2.87231
-2.010151 1.108578 -2.731784
-2.099519 1.049782 -2.745536
-2.101788 1.104837 -2.563069
-2.067952 1.170752 -2.744336
-2.110049 1.175562 -2.936675
-2.122127 1.121594 -3.121875
-1.989498 1.136019 -3.051834
-1.997384 1.082114 -3.083941
-1.925734 1.150894 -3.223095
-1.990203 1.045702 -3.156794
-1.986979 1.108684 -2.965943
-2.080523 1.096331 -2.810898
-2.08087 1.161821 -2.940314
-1.990066 1.205303 -2.910863
-2.078346 1.14241 -2.9946
-2.134488 1.150725 -2.77167
-2.106803 1.101227 -3.005436
-2.064039 1.143865 -2.635609
-2.131696 1.189757 -2.561519
-2.168481 1.126367 -2.866193
-1.932065 1.228961 -3.034922
-2.001752 1.246718 -3.122924
-2.055762 1.211789 -2.880718
-2.028465 1.166919 -2.72914
-2.124315 1.155833 -2.805308
-2.09793 1.116643 -2.795562
-2.143175 1.06596 -2.678766
-2.14238 1.151106 -2.835934
-2.172911 1.047198 -3.15416
-2.21282 1.015448 -2.986839
-2.233984 0.9678028 -2.85992
-2.027112 1.093936 -2.875674
-2.176139 1.145229 -3.143257
-1.986535 1.134121 -3.018742
-1.93451 1.219096 -3.13123
-1.97139 1.17114 -3.009318
-1.932002 1.187974 -2.522946
-1.928433 1.149277 -2.664823
-1.960522 1.156658 -2.804659
-2.107667 1.226983 -2.750992
-2.111128 1.163445 -2.78411
-2.134557 1.158413 -3.00284
-2.221173 1.142084 -2.776228
-2.13767 1.152807 -2.952902
-2.340691 1.208877 -3.021289
-2.182512 1.211991 -2.884616
-2.18914 1.192568 -3.01329
-2.270409 1.119164 -2.773784
-2.334745 1.049691 -2.756429
-2.327571 0.9827783 -2.681817
-2.338101 1.023136 -2.816782
-2.272695 1.070768 -2.607439
-2.199478 0.9816053 -2.484781
-2.240156 0.9696756 -2.779042
-2.251741 0.9509668 -2.627056
-2.240693 1.026573 -2.750075
-2.280088 1.062134 -3.084541
-2.253354 1.032797 -2.861456
-2.183318 1.185349 -2.648828
-2.132049 1.163703 -2.854432
-2.102614 1.213817 -3.388091
-2.135282 1.210527 -3.247088
-2.31129 1.183094 -3.035989
-2.194432 1.248433 -2.854952
-2.143796 1.250844 -3.095647
-2.123487 1.251497 -3.016808
-2.147545 1.183752 -3.128937
-2.091447 1.162564 -3.022348
-2.029924 1.022262 -3.209087
-2.153237 1.039121 -2.82325
-2.117834 1.124134 -2.916679
-2.034709 1.111472 -2.820839
-2.075389 1.125627 -2.990592
-2.067877 1.105617 -2.831011
-2.164548 1.137998 -2.691356
-2.082361 1.208743 -2.862611
-2.15469 1.151213 -2.892007
-2.113842 1.079339 -3.170146
-2.12317 1.127969 -3.067432
-2.167373 1.075623 -2.556031
-2.126565 1.064176 -2.931574
-2.152992 1.123599 -2.968525
-2.119462 1.250144 -2.876156
-2.184103 1.111401 -3.102721
-2.176128 1.246548 -3.272938
-2.03228 1.045533 -2.967711
-1.915946 1.064954 -2.930364
-2.011621 1.089217 -2.787059
-2.088018 1.10326 -2.870165
-1.919314 1.180591 -2.861557
-2.112994 1.206211 -2.993154
-2.1012 1.271509 -2.785105
-2.237321 1.189397 -3.196338
-2.196136 1.228338 -3.427991
-2.275685 1.204321 -3.150072
-2.309824 1.115265 -2.480055
-2.222089 1.218926 -2.963986
-2.10687 1.192222 -2.95444
-2.158642 1.23239 -3.047986
-2.101961 1.18198 -2.956939
-2.162683 1.149387 -2.797478
-2.190448 1.113506 -2.967703
-2.213633 1.037577 -3.078985
-2.070248 1.163174 -2.883525
-2.164074 1.138661 -3.109702
-2.221171 1.2022 -3.196401
-2.161449 1.161931 -3.011065
-2.198535 1.240064 -2.94941
-2.092018 1.322988 -3.01462
-1.939069 1.23426 -2.984903
-1.897648 1.118562 -2.787993
-1.977353 1.094708 -2.711661
-1.994029 1.067244 -2.759121
-1.935694 1.094803 -2.535182
-2.017678 1.075462 -2.89299
-2.184018 1.103551 -2.752909
-2.17564 1.13843 -2.989991
-2.094558 1.071473 -2.977342
-2.047055 1.100736 -2.952608
-1.985791 1.048525 -2.71684
-1.965462 1.051518 -2.664222
-2.100822 1.097194 -2.765618
-2.081046 1.053959 -2.892466
-2.003263 1.055141 -2.911376
-1.939809 1.132939 -3.077669
-2.015013 1.206768 -2.943015
-2.104096 1.181135 -3.222313
-2.138334 1.149517 -2.906614
-2.13871 1.131356 -2.73414
-2.106726 1.078143 -3.138484
-2.095761 1.184551 -3.129711
-1.97518 1.155641 -3.32133
-2.11083 1.214173 -2.804508
-2.167763 1.234489 -2.786033
-1.948724 1.220954 -2.568513
-1.885276 1.160759 -2.398739
-1.9015 1.099796 -2.672485
-2.124993 1.06006 -2.668915
-1.920991 1.030228 -2.643352
-2.101499 1.117686 -2.694599
-2.094402 1.212806 -2.770003
-1.998921 1.203111 -2.585934
-2.101449 1.203017 -2.711381
-1.997429 1.229945 -2.759144
-1.850428 1.161827 -2.535188
-1.875119 1.028291 -2.786792
-1.834473 1.125052 -2.671119
-1.897518 1.217512 -2.639543
-1.889251 1.065578 -2.544366
-2.086005 1.181696 -2.749856
-2.235756 1.16123 -2.711521
-2.267417 1.250006 -2.905819
-2.207316 1.175547 -3.037167
-2.15715 1.126947 -3.264613
-2.05977 1.080797 -3.514457
-1.979373 1.181082 -3.281987
-1.956921 1.255134 -2.965898
-1.856616 1.260191 -2.737739
-1.895384 1.334325 -2.911989
-1.870795 1.344574 -2.655828
-2.008621 1.244275 -3.021179
-2.106068 1.205384 -3.163461
-2.208669 1.196059 -3.166634
-2.10615 1.103657 -3.437483
-2.151048 1.181857 -3.067197
-2.26783 1.119065 -2.996278
-2.314197 0.9465979 -2.843427
-2.237817 1.139125 -2.770479
-2.134181 1.076538 -2.598107
-2.11373 0.986844 -2.94058
-2.048508 1.034117 -2.611371
-1.985552 1.084944 -2.581085
-2.022099 1.08435 -2.879341
-1.848449 1.046174 -2.961663
-1.828077 1.124141 -2.601444
-1.926048 1.115178 -2.704569
-1.893803 1.177643 -2.728049
-1.853341 1.222868 -2.971192
-1.969334 1.22996 -3.069702
-1.963427 1.252645 -3.014955
-2.03916 1.293717 -2.836098
-2.02836 1.22426 -3.013732
-2.031244 1.274662 -3.034203
-2.159144 1.159456 -3.249507
-2.125219 1.228975 -3.135075
-2.128566 1.2141 -2.714865
-2.044341 1.089873 -2.770888
-1.888619 1.127587 -3.200052
-1.900517 1.028961 -3.137749
-1.978769 1.080961 -3.208187
-1.787058 1.072802 -2.957807
-2.004788 0.994563 -3.142496
-1.887821 1.039727 -2.950718
-2.160892 1.025255 -3.145868
-2.118252 1.146875 -2.964048
-2.039623 1.073038 -3.024677
-2.155283 1.083894 -2.666863
-1.98434 1.013707 -3.307565
-2.011958 0.9071181 -2.716472
-1.920054 0.9509878 -2.695133
-1.987599 1.169493 -2.7134
-2.159328 1.070057 -2.900994
-2.1089 1.067063 -2.648628
-2.313778 0.9833128 -2.710225
-2.195772 1.000903 -2.643892
-2.281669 1.161139 -2.824046
-2.375512 1.056926 -2.989579
-2.459896 1.113615 -3.148438
-2.365039 1.045498 -2.985873
-2.182074 1.031784 -2.814459
-2.21756 1.050345 -2.928895
-2.134396 1.057286 -2.890653
-2.165524 1.096796 -2.810004
-2.143764 1.169117 -2.668484
-2.057806 1.111828 -2.640966
-1.931939 1.034698 -2.533381
-2.113099 1.091679 -2.633873
-2.046587 1.031895 -2.688565
-2.098381 1.161094 -2.615298
-2.041221 1.199134 -2.821909
-2.021979 1.051779 -2.836629
-2.120778 1.092661 -3.070824
-2.164082 1.113338 -2.917981
-2.154915 1.061768 -2.925299
-2.082568 1.104914 -2.54546
-1.944621 1.135991 -2.802712
-1.921855 1.206371 -3.141031
-1.948178 1.228892 -2.686892
-1.919308 1.265173 -2.507591
-1.986223 1.258725 -2.584158
-2.08323 1.210962 -2.910425
-2.061073 1.178901 -2.818506
-2.188637 1.196571 -2.784895
-2.069653 1.15662 -2.485009
-2.047123 1.068075 -3.042144
-2.016626 1.14334 -2.825438
-2.031287 1.075615 -3.029062
-1.997149 1.084989 -3.158994
-1.975312 1.158403 -3.129778
-1.951176 1.18434 -3.265859
-2.124448 1.207266 -2.876789
-2.075804 1.244759 -3.259362
-2.104805 1.171916 -3.114275
-2.285546 1.191091 -3.270075
-2.263461 1.139825 -2.808653
-2.230565 1.260693 -2.932549
-2.345764 1.305981 -2.927184
-2.421443 1.264137 -2.396656
-2.185777 1.091896 -2.770216
-2.164663 1.176064 -2.692218
-2.088379 1.238417 -3.184281
-2.114327 1.144468 -3.316791
-2.054397 1.083403 -3.344062
-2.060401 1.061947 -3.039764
-2.100632 1.092348 -3.304418
-2.104214 1.147763 -3.145069
-2.114036 1.078075 -3.217156
-2.115378 1.100281 -2.941478
-2.081882 1.094515 -3.026115
-1.948411 1.105952 -2.928203
-2.00612 1.041011 -3.118434
-1.895278 0.9542878 -2.637357
-2.00521 1.103931 -2.669935
-2.037786 1.031902 -2.513053
-2.00809 1.170705 -2.624311
-2.014852 1.117519 -2.54128
-2.001863 1.130621 -2.814469
-2.108252 1.088961 -3.308647
-2.174875 1.091334 -3.269932
-2.174231 1.087776 -3.097913
-2.14375 1.095777 -3.026689
-2.080675 1.174879 -3.081369
-1.993039 1.054538 -3.066218
-2.179167 1.043489 -3.040045
-2.173876 1.109604 -3.05066
-2.055981 1.102788 -3.146647
-2.097218 1.039039 -3.167239
-2.218678 1.089109 -2.800548
-2.358612 1.040843 -2.680769
-2.35065 1.107755 -2.876149
-2.26899 1.138479 -3.035086
-2.25024 1.088206 -3.379264
-2.243288 1.118551 -3.384908
-2.127588 1.063979 -3.38369
-2.065504 1.096222 -3.262002
-2.042411 1.12775 -3.017064
-2.142988 1.111347 -2.517996
-2.023434 1.13378 -2.882493
-2.033756 1.194442 -2.950514
-2.211266 1.112752 -3.178525
-2.208699 1.231235 -2.79447
-2.160494 1.153799 -2.834429
-2.074923 1.211628 -2.845674
-2.154178 1.174761 -2.522285
-2.01667 1.16375 -2.506833
-1.990786 1.164029 -2.432499
-2.012549 1.127499 -2.602525
-1.955041 1.151801 -2.79577
-1.999976 1.216062 -3.195382
-2.230442 1.239257 -3.227761
-2.124538 1.246963 -2.926017
-2.093371 1.235296 -2.837741
-2.210295 1.216234 -3.092746
-2.233933 1.157649 -2.982318
-2.305127 1.146155 -2.802538
-2.179356 1.264448 -2.791897
-2.25053 1.201329 -3.249288
-2.225835 1.110301 -3.240088
-2.353727 1.165761 -3.071329
-2.357577 1.203776 -3.00713
-2.370957 1.241121 -3.248323
-2.378125 1.331865 -3.199439
-2.374592 1.372434 -3.222405
-2.280301 1.364154 -3.045606
-2.235601 1.333062 -3.48494
-2.320409 1.322181 -3.280638
-2.202 1.251202 -3.276359
-2.327679 1.313188 -3.317622
-2.364972 1.222115 -3.618544
-2.182772 1.189004 -3.404836
-2.141003 1.125074 -3.43796
-2.165249 1.03368 -3.282349
-2.176336 1.074397 -3.157178
-2.080964 1.075579 -2.642196
-2.19083 1.240045 -3.161379
-2.121804 1.293226 -2.860999
-2.13557 1.30681 -3.041709
-2.044681 1.290745 -3.219152
-2.240998 1.215789 -3.055541
-2.149066 1.120479 -3.176599
-2.047769 1.095345 -3.124533
-2.133617 1.075601 -3.010981
-2.038754 1.031708 -3.173709
-1.995424 1.066796 -3.110334
-1.924426 1.090377 -2.817996
-2.127752 1.127002 -3.051406
-2.002168 1.130563 -2.768976
-2.131267 1.237706 -2.526107
-2.104023 1.085812 -2.974084
-2.149922 1.099186 -2.892289
-1.987739 1.108923 -2.850119
-2.155539 1.072412 -2.625611
-2.025078 1.074023 -2.697856
-2.061456 1.006269 -2.641795
-2.029822 1.025247 -2.764473
-2.020425 1.083449 -2.676488
-1.895356 1.083839 -2.768542
-1.81312 1.154243 -2.818379
-1.789107 1.106726 -2.942974
-1.96685 1.143716 -2.777899
-2.114072 1.179589 -3.137614
-2.218898 1.096409 -3.250758
-2.103484 1.088178 -3.180899
-2.226399 1.000468 -2.997412
-2.27307 1.074185 -2.879073
-2.101514 1.057196 -2.774267
-2.229636 1.011286 -2.884801
-2.057982 1.081527 -2.963108
-2.201572 1.066269 -2.693725
-2.193551 1.054602 -2.601493
-2.170091 0.9890693 -2.939551
-2.212309 0.9457627 -2.962552
-2.171202 1.045009 -2.939765
-2.109891 1.042786 -3.049924
-1.877652 1.078003 -3.11249
-1.925324 1.143226 -3.052457
-2.032897 1.086596 -3.165952
-2.049334 1.124656 -3.100526
-2.155287 1.213505 -2.826376
-2.335168 1.15383 -2.835264
-2.182181 1.179637 -2.77333
-2.22378 1.235565 -2.894631
-2.205594 1.361752 -3.03179
-2.210396 1.403714 -2.988649
-2.207713 1.341366 -2.862272
-2.122801 1.426683 -3.015657
-2.148311 1.381161 -3.284862
-2.177821 1.40666 -3.182298
-2.308823 1.232416 -3.019799
-2.224092 1.221385 -2.870357
-2.11794 1.175012 -3.019119
-1.941488 1.144455 -2.873403
-2.084541 1.173354 -2.87613
-2.071164 1.192411 -2.798479
-2.294136 1.268944 -3.032593
-2.331843 1.217331 -3.062539
-2.307695 1.224594 -3.246372
-2.315946 1.197133 -2.868224
-2.106237 1.210156 -2.715456
-2.123047 1.303222 -3.009273
-2.035269 1.26134 -3.087096
-2.073835 1.224463 -3.13443
-2.05877 1.372227 -2.795649
-2.049885 1.327466 -3.120514
-2.018304 1.176061 -2.974117
-1.906885 1.271422 -3.236918
-1.901446 1.203363 -3.010795
-1.980023 1.244137 -3.139536
-2.023528 1.258875 -3.113788
-1.915217 1.197587 -2.989843
-1.893445 1.181776 -2.682113
-1.805482 1.126814 -2.727601
-1.790118 1.087584 -2.663362
-1.747473 1.124984 -2.506839
-1.909587 1.113162 -2.914533
-1.996874 1.086492 -3.000778
-2.175964 1.108549 -3.055068
-2.129233 1.21998 -3.390076
-2.208736 1.174746 -3.21376
-2.142207 1.193124 -2.953962
-2.108351 1.153616 -3.113393
-2.10686 1.114437 -3.203721
-2.088984 1.109414 -3.0505
-2.056534 1.124754 -3.038199
-2.106383 1.095054 -3.010575
-2.128378 1.112 -2.908044
-2.216259 1.070485 -3.023185
-2.20296 1.049916 -3.141867
-2.171042 1.022555 -3.022586
-2.097586 1.108033 -3.143768
-2.190346 1.123761 -3.064395
-2.192524 1.179697 -2.892847
-2.139113 1.069021 -2.863085
-2.23083 1.166796 -2.685481
-2.10162 1.114017 -2.892469
-2.178962 1.060107 -2.814302
-2.107337 1.012391 -2.947194
-2.14567 1.0515 -2.866264
-2.042485 1.032623 -2.904818
-1.995831 1.018836 -2.897325
-2.143529 1.125359 -2.576938
-2.016785 1.152697 -2.444477
-2.064483 1.18989 -2.714751
-2.078946 1.203762 -2.774337
-2.204795 1.186423 -2.684892
-2.067763 1.148758 -2.687803
-2.185371 1.101199 -2.756629
-2.289086 1.129708 -2.51107
-2.285259 1.144158 -2.822833
-2.227156 1.138276 -2.865762
-2.061518 1.10583 -2.842217
-2.066964 1.145456 -2.951624
-2.041047 1.082004 -2.788688
-2.074412 1.121373 -2.984241
-1.77954 1.199329 -2.726626
-1.886579 1.246479 -3.086566
-1.716708 1.15095 -2.558392
-1.839632 1.015232 -2.681081
-1.774256 1.101114 -3.036834
-1.942999 1.141326 -3.249551
-2.035197 1.105827 -3.414109
-2.176401 1.12866 -3.119015
-1.968699 1.124071 -2.988889
-2.009711 1.122001 -2.907131
-2.00951 1.088966 -2.612459
-1.906773 1.075861 -2.345018
-1.903958 1.086747 -2.622001
-1.959459 1.162248 -2.580887
-2.023338 1.231903 -2.711806
-2.14068 1.26447 -2.618582
-2.050297 1.230134 -2.741138
-2.091619 1.134828 -2.786379
-2.048304 1.115472 -2.840911
-1.954355 1.102323 -2.668534
-1.940416 1.002479 -2.707328
-2.065032 1.060449 -2.595244
-1.939593 1.034606 -2.617902
-2.064464 1.032817 -2.708626
-2.12129 0.9655709 -2.439146
-2.029706 0.9987382 -2.876427
-1.972374 1.152197 -2.485727
-1.83712 1.129627 -2.823646
-1.948866 1.076051 -2.751843
-1.930435 1.081904 -2.945652
-2.07387 1.132892 -2.926634
-2.047179 1.129055 -2.98315
-2.080698 1.180956 -2.996838
-2.118179 1.301244 -3.137636
-2.240877 1.251659 -3.231051
-2.262763 1.305618 -2.908173
-2.374909 1.332948 -2.782501
-2.238559 1.292863 -2.804676
-2.132778 1.249593 -2.561981
-2.077414 1.293988 -2.639635
-2.054379 1.193959 -2.695941
-2.094661 1.137734 -2.80655
-2.082124 1.033916 -2.793344
-2.060341 1.039 -3.07339
-1.986014 0.9928967 -2.75481
-2.049262 1.04604 -2.837627
-2.021589 1.061986 -3.402792
-2.102837 1.088351 -2.983004
-2.215462 1.184495 -2.805623
-2.249565 1.210311 -2.944441
-2.331767 1.232468 -2.965402
-2.434541 1.180907 -2.712342
-2.351584 1.203053 -2.91959
-2.346154 1.165595 -3.126032
-2.195484 1.223199 -3.34929
-2.142409 1.254216 -3.210959
-2.194124 1.164098 -3.570568
-2.100281 1.121947 -3.244274
-2.156468 1.179078 -3.147234
-2.196718 1.081885 -2.943118
-2.185244 1.122132 -3.163483
-2.108475 1.241175 -2.737624
-2.117889 1.279835 -2.800682
-2.052739 1.233623 -2.833634
-2.070785 1.321509 -2.899683
-2.230005 1.339231 -2.25715
-2.18975 1.232066 -2.940029
-2.208532 1.141717 -3.08613
-2.102786 1.060266 -2.910078
-1.923502 1.101864 -2.741772
-1.836919 0.96767 -2.890788
-1.915311 0.9574619 -2.794589
-2.06055 1.057486 -2.573772
-2.151363 1.126112 -2.727336
-2.201652 1.088702 -3.117107
-2.222293 1.076061 -2.726758
-2.363422 1.077139 -2.773769
-2.433009 1.126424 -2.821321
-2.386689 1.123068 -2.525168
-2.24287 1.049787 -2.612399
-2.077453 1.091444 -2.489119
-2.057934 1.178098 -2.770498
-2.03801 1.05614 -3.136232
-2.002807 1.127254 -3.140241
-2.08652 1.110127 -2.665301
-2.025477 1.020555 -2.975238
-2.074748 1.061986 -2.869655
-2.127107 1.076686 -3.120416
-2.085926 1.122168 -3.210601
-2.064556 1.132374 -3.366335
-2.106084 1.15843 -3.511397
-2.010452 1.141644 -3.213811
-1.989914 1.185196 -2.876727
-2.033851 1.168676 -2.792242
-1.988826 1.16348 -2.763902
-2.092623 1.194819 -2.712192
-2.182531 1.256445 -3.152821
-2.083918 1.267488 -3.039888
-2.081153 1.301138 -2.947168
-2.128481 1.247587 -3.130752
-2.088672 1.304566 -3.235538
-1.926855 1.260051 -3.184499
-2.004982 1.129343 -2.987239
-2.050326 1.166559 -2.961528
-2.124682 1.143075 -2.81796
-2.306033 1.122799 -2.809669
-2.092554 1.130258 -2.966892
-2.220395 1.048269 -2.723787
-2.178087 1.122687 -2.591157
-2.065579 1.110522 -2.924254
-1.924922 1.13888 -3.317557
-1.857893 1.082893 -2.961962
-1.810689 1.152252 -2.795142
-1.825776 1.122144 -2.693434
-1.904003 1.084365 -2.378932
-1.993584 1.124166 -2.895231
-2.069447 1.173751 -2.775363
-1.97732 1.14622 -2.911236
-1.94942 1.093557 -2.866313
-1.942888 1.136687 -2.930374
-2.088137 1.097885 -2.996393
-2.148783 1.132203 -2.828905
-2.114914 1.149157 -2.874143
-2.140487 1.072497 -2.810786
-2.120239 1.037159 -3.068663
-2.075653 0.9615171 -2.697805
-2.06448 1.007316 -3.06431
-2.014093 1.039652 -2.966503
-1.901312 1.030853 -3.003172
-2.027248 1.108771 -3.130508
-2.142221 1.167018 -2.775421
-2.163255 1.155639 -3.092636
-2.08144 1.212275 -3.070462
-2.144776 1.11072 -3.038435
-2.129201 1.146548 -2.889162
-2.220735 1.198164 -2.798015
-2.298383 1.224095 -2.920598
-2.378388 1.120296 -2.829476
