"nu" "alpha"
3.354251 0.1040135
2.72077 0.142261
2.462071 0.4560206
2.817823 0.4441307
2.789445 0.06108452
2.6567 0.3088002
2.994383 0.4597025
2.801453 0.3222492
3.147277 0.08456348
2.732015 0.2060239
2.973898 0.41703
2.921208 0.4631013
3.106306 0.2764231
2.860495 0.2899976
2.921873 0.3080315
2.702647 0.2232309
3.249941 0.3415889
2.97172 0.4222994
3.024279 0.3397796
3.059587 0.4184747
3.432671 0.1413819
3.534938 0.2452918
2.857612 0.4653098
3.008663 0.2723371
2.878538 0.09985052
3.458138 0.3574931
2.663398 0.4489442
2.587544 0.4701761
3.098162 0.4263768
3.278658 0.3011925
3.158518 0.08003511
2.887155 0.3077394
3.010066 0.252782
2.67467 0.1093227
2.856675 0.1292618
2.780421 0.4216272
3.190917 0.1974514
2.968995 0.4765254
2.91313 0.2468642
3.224796 0.45845
2.931276 0.1547042
2.92595 0.2332649
3.067159 0.3570032
2.861264 0.05372367
2.412261 0.4312686
2.838851 0.3314803
2.700042 0.2642993
2.559418 0.4591905
2.764986 0.1110168
3.06221 0.2998883
2.861611 0.1519201
2.514966 0.4696443
3.703175 0.08500681
3.079378 0.3995011
2.670468 0.09134891
2.886774 0.4430538
3.056994 0.1149422
3.191146 0.4908591
2.935119 0.3856703
3.10801 0.4046729
3.504279 0.1657733
3.05137 0.1686447
2.966472 0.382255
2.938721 0.4180803
2.678256 0.3740315
3.00524 0.3530611
3.114992 0.3125326
2.987939 0.0773564
2.470278 0.2745194
2.886738 0.2652649
3.127372 0.4126796
3.42913 0.2834195
3.7531 0.1850621
3.578679 0.407343
3.432508 0.4137042
2.806354 0.4291366
2.896342 0.2029663
2.541078 0.06027306
2.943672 0.1974026
2.790258 0.3985112
2.892799 0.3576444
3.047124 0.2717954
2.630974 0.2980259
2.942229 0.2580268
2.7046 0.2876431
3.275591 0.1696148
3.263532 0.4012362
3.230964 0.3498893
2.716737 0.06133299
2.667061 0.2713543
3.328285 0.1671237
2.983713 0.4490376
2.788323 0.3525702
3.411045 0.1227284
3.878863 0.2765283
2.805827 0.3900161
3.036849 0.2591352
2.891662 0.3815862
3.365109 0.1619255
2.760588 0.2874644
3.052694 0.2080721
3.24429 0.4216015
3.035798 0.1552669
2.85366 0.2843195
3.137037 0.354829
3.283811 0.2266904
3.782617 0.4777551
3.458765 0.2346424
3.511727 0.4312017
2.726167 0.2349823
3.098279 0.3661831
3.150917 0.1573497
2.581465 0.2426348
3.751538 0.2568542
2.9111 0.1684044
3.395008 0.02403979
2.762473 0.2852247
2.885611 0.350172
2.734221 0.473753
2.669308 0.4757636
2.508049 0.3214501
3.168144 0.2547317
3.073348 0.1408678
3.236347 0.1744984
2.858108 0.20355
2.769865 0.3776225
2.557911 0.2338759
2.722059 0.07819981
2.83695 0.4945295
2.806616 0.2303407
3.056295 0.2485955
3.121441 0.3227961
2.61667 0.4174766
2.77345 0.4314921
2.928562 0.3248359
3.156123 0.2893462
3.028482 0.4236551
2.793282 0.4375163
2.980806 0.42357
3.27774 0.3214224
4.150948 0.2704819
3.697272 0.4250819
3.128523 0.2826491
3.074059 0.4486653
3.219912 0.2988156
3.369107 0.3072473
3.361634 0.1544016
3.279986 0.3336564
2.944831 0.3381763
2.875174 0.3983983
3.052224 0.2907773
2.767397 0.3668934
3.288169 0.4794805
3.211161 0.4174443
3.372624 0.1826479
3.623173 0.2402482
2.689976 0.199507
2.695453 0.1060195
2.909619 0.2247925
2.968128 0.2176938
3.452317 0.07616678
2.763588 0.2292928
3.009859 0.02803306
2.752069 0.4741974
3.399987 0.104856
2.919111 0.2901528
2.871543 0.4581651
2.973943 0.1745943
3.342599 0.3748258
3.427141 0.4168846
2.846785 0.3358573
2.746432 0.1951738
3.778005 0.1144725
4.00435 0.3293766
3.65664 0.4264551
3.10596 0.3257384
3.846565 0.2882755
3.138726 0.1260717
3.351949 0.4835375
3.099884 0.2215303
3.245665 0.3037213
2.979675 0.2664127
2.635826 0.2798646
2.913459 0.1287888
2.765781 0.2487833
2.84994 0.1554279
3.910019 0.2009676
2.627799 0.4961981
3.80591 0.09628768
4.005284 0.4402936
3.27137 0.1537662
3.208259 0.1167368
3.319203 0.2558783
2.77598 0.3035079
2.982721 0.2594601
3.488655 0.07250919
3.094693 0.2979003
2.913646 0.05294364
3.389048 0.08002422
2.785041 0.2039111
3.126819 0.1774332
3.071606 0.3012679
3.166676 0.4517018
2.921379 0.4985707
3.015248 0.3742203
2.897858 0.4498222
3.142901 0.07687542
2.868502 0.2287148
2.907186 0.3447176
2.794561 0.4452782
3.235139 0.264787
3.297107 0.3529502
2.870082 0.2473509
2.893221 0.1999782
2.785851 0.4029097
3.05348 0.3424979
2.82881 0.3497407
2.568461 0.3778809
2.764097 0.2013355
3.477306 0.3474858
3.277512 0.09759468
2.788712 0.296385
2.548273 0.3496957
3.002061 0.23374
3.157921 0.4692911
2.883222 0.3254303
2.946287 0.2201949
3.523771 0.2888061
3.048094 0.4819302
2.757295 0.0861303
2.823381 0.3769154
3.165913 0.4478493
3.302092 0.2424325
2.829993 0.244921
2.728235 0.03195716
2.605086 0.18929
3.399382 0.315687
2.995043 0.3564618
3.35231 0.1868477
2.728925 0.4730925
2.875454 0.2521817
2.840712 0.4680675
2.776014 0.4105908
3.319248 0.09590728
3.260888 0.4098226
3.24542 0.4867457
3.269544 0.1362667
3.477389 0.06022589
3.12835 0.3349933
3.702055 0.3889858
3.405393 0.2122995
3.164011 0.2064737
3.300376 0.1757038
2.786508 0.185386
3.18452 0.08892092
3.457323 0.4073241
2.701978 0.4000744
3.253645 0.4159986
2.886755 0.380025
2.995652 0.3217926
2.520373 0.4720997
2.901316 0.4263397
3.11709 0.4841489
2.839837 0.1403317
2.59701 0.2180039
3.147223 0.3587682
3.283197 0.2382204
2.819342 0.3996469
3.312101 0.3756436
3.304487 0.2471843
3.273884 0.09268743
2.991527 0.2810744
2.778835 0.4361906
3.059481 0.2475739
2.996371 0.4789752
3.124476 0.1937882
3.21021 0.2907345
2.876978 0.2119443
3.156238 0.3988564
2.79041 0.1823626
3.178083 0.2455067
3.052025 0.4628838
2.846049 0.3769423
3.296031 0.4545576
2.961176 0.3987157
3.180374 0.08213143
2.913282 0.2860432
2.793398 0.3524739
3.115235 0.2976598
3.298604 0.4465744
2.904903 0.07539893
3.156221 0.4920758
2.973776 0.1096391
2.863335 0.4935785
2.800497 0.2375418
2.916854 0.3086337
3.130123 0.3200102
2.829239 0.2046299
2.962683 0.4964779
2.754443 0.2850915
3.277951 0.2880789
2.82795 0.334453
2.852112 0.1440506
2.770774 0.1117108
2.963854 0.1978823
2.954257 0.3298335
3.132388 0.2187097
2.819383 0.4282518
2.896727 0.2016711
3.180252 0.2407751
3.410692 0.494177
2.70887 0.3547653
3.023075 0.117467
3.39603 0.371003
3.243883 0.2042828
3.040993 0.1729296
2.745808 0.3687268
2.850857 0.4993635
3.371517 0.4350329
3.097143 0.07040127
3.010173 0.3200701
2.879511 0.3941936
3.226212 0.05838486
3.439179 0.1155002
3.554803 0.3694628
3.309659 0.2153705
3.647708 0.1834004
3.143169 0.3150132
2.902456 0.4627243
3.621839 0.1607976
3.260365 0.417418
2.522894 0.360672
2.875431 0.2747462
3.224822 0.1550043
2.88566 0.1652539
3.583491 0.1985446
3.462459 0.2491487
3.704261 0.4698528
3.17037 0.3293037
3.36507 0.4598087
3.218089 0.2440767
3.391669 0.4670613
3.312429 0.2494844
3.290167 0.3432225
3.418742 0.2597681
2.917517 0.2729963
2.842272 0.4147133
2.854468 0.4497684
3.670722 0.02874559
3.316981 0.1245766
3.176499 0.3263462
3.781669 0.1442287
2.887768 0.1754927
3.061074 0.4883365
2.846827 0.4427988
3.017547 0.05353832
2.757917 0.3124529
3.698307 0.06377174
3.084846 0.1159797
2.712405 0.392599
2.809302 0.4732795
2.55798 0.4027031
2.680701 0.1814235
2.592916 0.4461381
2.660299 0.2821417
2.64063 0.2115751
2.520912 0.1301836
3.01287 0.3987013
2.537133 0.4312426
2.285556 0.08062234
2.514001 0.1735339
2.678085 0.420247
3.115975 0.3475913
3.303546 0.3891122
2.925258 0.09078916
2.996128 0.1866411
2.766864 0.1572264
2.779628 0.1298092
2.519426 0.351453
2.351075 0.405726
3.176661 0.3684087
2.979664 0.342594
3.121687 0.1519742
2.913136 0.2433934
3.316994 0.2539955
2.489701 0.3089552
2.99965 0.1896656
3.189918 0.3513171
3.3193 0.3659896
3.395481 0.2230168
3.337768 0.1920146
3.930156 0.07176694
3.297133 0.3700475
2.890851 0.04680266
2.792336 0.02404712
2.926771 0.1021392
2.758248 0.1505601
3.020659 0.1304614
2.63555 0.3122166
3.07998 0.3814195
3.153272 0.2716228
2.991456 0.08981395
2.77876 0.256417
3.416327 0.3072368
2.984499 0.4138585
2.558267 0.3629307
2.888158 0.06437772
3.061241 0.1614267
3.129583 0.2095872
2.772186 0.05990899
2.741469 0.2460516
3.59459 0.1640078
3.175791 0.472105
2.740132 0.4530604
3.118726 0.4888118
2.972646 0.4421863
2.944503 0.2476395
3.437083 0.3693615
3.130257 0.3539411
2.955724 0.4274001
3.667979 0.08542096
3.078851 0.4111362
2.885878 0.1928153
3.066378 0.3150233
3.836288 0.141182
3.813643 0.2559222
3.586232 0.1677241
3.824088 0.2197901
4.007875 0.3437096
3.347695 0.4656828
3.361555 0.2525711
3.153283 0.3221806
3.87244 0.3564806
3.445046 0.1376655
3.612764 0.1629562
3.695575 0.231933
3.356349 0.2083723
3.449923 0.2471547
3.487953 0.2155004
3.245293 0.2976011
3.511213 0.1076544
3.320187 0.2002602
3.435986 0.2505029
3.31257 0.0380208
2.909762 0.1931316
2.631773 0.4344423
2.415429 0.370156
2.886834 0.126525
2.798807 0.4678789
2.573307 0.3861799
2.742674 0.1551526
2.704239 0.1659607
2.624999 0.370713
3.123341 0.3165952
2.948983 0.3307545
3.140297 0.1321186
3.682366 0.2276342
3.41145 0.2306893
3.314296 0.1407239
3.051507 0.4758516
3.691817 0.3528275
3.576812 0.1711304
3.070939 0.2677732
3.294037 0.4164018
3.075214 0.3625132
2.782435 0.3201653
3.230299 0.4945982
2.655306 0.4215123
3.065173 0.1936615
2.99879 0.1150407
3.333634 0.4470832
3.157328 0.4646137
3.006889 0.2186422
2.842127 0.2499265
2.853232 0.2317334
3.115835 0.3794672
2.644097 0.442171
2.753491 0.205171
2.871809 0.3223551
3.3396 0.3144254
3.256434 0.102305
3.348598 0.4561274
3.418417 0.4245499
3.20522 0.2194855
2.858651 0.2131684
3.292116 0.4436342
2.98312 0.1986871
2.749374 0.4106052
3.134905 0.3882705
3.410417 0.1356316
3.246241 0.3063695
3.402399 0.4699647
2.954988 0.3332338
2.568288 0.2209308
2.564377 0.218958
2.713248 0.3142545
2.561749 0.3541944
2.90405 0.3404241
3.885813 0.4430102
3.321804 0.3856244
3.519492 0.1867271
3.21092 0.3374876
3.411392 0.2551096
3.651975 0.4352869
3.001624 0.3586247
3.119207 0.3402522
2.748225 0.1283905
2.961521 0.04024568
3.021099 0.3044778
3.433454 0.1788581
3.119191 0.4640539
3.09071 0.2341082
3.202106 0.1815872
3.037453 0.1871581
2.836321 0.2393776
3.052418 0.2060837
3.961099 0.3430286
2.85821 0.085367
3.822277 0.3957421
3.168597 0.4139295
2.704228 0.1844141
3.094833 0.1484112
3.067175 0.0902204
3.452805 0.2961687
3.006093 0.4303087
3.456038 0.2679455
3.018505 0.1612014
3.122181 0.09434658
3.454248 0.2483805
3.374495 0.2179554
3.388621 0.4589733
2.694229 0.1413982
3.29799 0.4245727
3.591287 0.4939839
3.199602 0.2285921
2.828932 0.4933004
3.685634 0.4875785
3.444823 0.3892953
3.916313 0.3383574
3.945635 0.1301084
3.885548 0.199241
2.922314 0.1716859
2.939891 0.4935731
3.118944 0.4406197
3.191385 0.4987481
3.119463 0.4686573
2.77581 0.1787927
3.2729 0.03923599
3.612403 0.390518
3.101452 0.4213491
2.855015 0.3357154
2.968788 0.4678603
2.852674 0.2475868
2.879665 0.408143
3.122943 0.2415691
3.336403 0.1741569
3.074323 0.4277441
3.513721 0.3387369
3.401064 0.1642105
3.105269 0.151583
3.40009 0.3612436
3.08222 0.4787135
4.099501 0.4936827
3.347942 0.1640075
3.341482 0.1311473
3.334056 0.4290213
4.128813 0.4832673
4.172254 0.4198393
3.525203 0.08502251
3.74602 0.07920771
3.222024 0.07226836
2.863322 0.1704022
2.640804 0.1754762
2.90241 0.254472
2.912154 0.4210292
2.83651 0.4251821
3.156195 0.3986739
2.540057 0.1127841
2.869638 0.2922974
3.447043 0.234092
3.075534 0.2888628
2.941355 0.3735004
2.925893 0.1058951
3.209312 0.02489316
3.39281 0.4150995
2.869726 0.3492255
2.891424 0.3068877
2.506717 0.4914483
2.76704 0.253558
3.14285 0.1082916
3.220962 0.1473517
2.678339 0.1883429
2.80718 0.09415177
2.846511 0.3609746
3.234611 0.2796008
2.918366 0.4387997
3.132535 0.3456615
2.673558 0.09632126
3.067049 0.4751101
3.79483 0.08599776
3.388683 0.1671149
2.701562 0.1233831
2.936103 0.2917339
3.488898 0.06827176
3.498494 0.1010334
3.736793 0.1765262
3.417126 0.2872716
3.424912 0.3493198
3.353346 0.1047936
3.367446 0.2670743
3.55242 0.3100876
2.923187 0.4334933
2.939938 0.0888682
2.884244 0.1924481
3.221084 0.2019
2.718319 0.3515725
2.525007 0.3192258
2.709858 0.1183497
3.225013 0.4352438
2.700859 0.2413466
3.294735 0.1056257
2.70888 0.3414674
3.276199 0.3467033
3.168276 0.4014797
3.467095 0.3104452
3.214965 0.2329542
3.673439 0.27592
3.192669 0.1281794
3.223455 0.3982497
2.860427 0.0982418
3.168011 0.246806
2.732494 0.3541244
2.62437 0.2121683
2.91261 0.2232752
2.971495 0.155036
2.839793 0.3067254
3.080255 0.4092424
2.938849 0.321881
3.021156 0.3988283
2.605046 0.1761243
2.860268 0.07421321
2.988317 0.3876205
3.547159 0.4156948
2.664345 0.3623751
2.422927 0.1952414
2.932435 0.2404264
2.477279 0.1762135
3.079789 0.2538598
3.191953 0.3101834
3.083246 0.2096403
2.999154 0.2551885
2.526113 0.202
2.912155 0.4666983
2.747812 0.3436017
3.180773 0.4593647
3.189742 0.2018596
3.228658 0.3949144
3.19298 0.255103
2.945294 0.2590366
3.464419 0.1578605
3.0305 0.1118069
3.038782 0.1663701
3.159 0.1928244
3.42293 0.09969065
4.233168 0.4171287
3.280818 0.3874457
3.229695 0.1048113
3.06325 0.4690413
2.961125 0.4317562
2.861442 0.3850766
2.943973 0.4652507
3.073877 0.2229815
2.572346 0.3793896
2.930449 0.1818777
2.691801 0.3586717
2.905434 0.3756201
3.463802 0.4507503
3.160231 0.269063
3.54835 0.1938116
3.724069 0.4853739
3.373255 0.05450961
3.085239 0.4548158
3.346533 0.4428877
2.977761 0.2343111
2.8323 0.04446317
3.257667 0.3499984
3.380178 0.2211085
3.409979 0.2648266
3.202242 0.4074771
4.07332 0.2647101
3.322871 0.4017729
3.07035 0.2875863
3.316202 0.1835614
3.457608 0.04300769
3.096106 0.1622139
2.921263 0.3085015
2.937679 0.4017299
2.679783 0.1988136
2.579746 0.3827923
2.781803 0.122424
2.769636 0.4019215
3.264044 0.1965134
3.153154 0.4132545
2.869598 0.4644943
3.16558 0.347686
3.180476 0.2541955
2.74741 0.09101996
3.432653 0.1825382
2.891954 0.3564039
2.841657 0.4063252
2.792674 0.02501314
3.000009 0.09050627
2.909677 0.3724456
3.245719 0.483345
3.19924 0.3983562
3.643301 0.2159376
3.182604 0.1639003
3.312608 0.4333366
3.036303 0.3213664
3.024106 0.4441061
2.692035 0.4488639
2.591186 0.2303241
2.622892 0.0996265
3.164831 0.1837835
3.270791 0.4730792
2.892484 0.2534621
2.812929 0.1836558
2.64 0.2547905
2.779586 0.4465061
3.008862 0.3744426
2.510487 0.3766693
2.736571 0.493903
2.751368 0.2042591
3.776264 0.4569915
3.098068 0.1674964
2.3957 0.3140953
3.443237 0.490538
3.671543 0.1849582
3.496761 0.3156309
3.345945 0.3371961
3.211294 0.4775815
3.032662 0.3185602
2.832868 0.1100176
2.89264 0.3712885
3.232127 0.2439674
2.711132 0.1257704
2.74952 0.463182
3.092046 0.2159662
3.103607 0.3648678
2.838712 0.06455944
3.173367 0.148243
2.711827 0.4087633
2.766273 0.3051395
2.854258 0.2815907
3.415732 0.2579271
2.664275 0.2524223
3.26313 0.4261647
2.995517 0.1907643
3.103977 0.1542644
2.971152 0.4461011
3.18758 0.1642045
2.980048 0.4238717
3.045611 0.246784
3.134747 0.1430453
3.093361 0.2364431
2.693207 0.2797047
2.734429 0.4188999
2.619448 0.1626665
2.93106 0.4247851
2.575416 0.4338884
2.976395 0.1638324
2.8978 0.09248009
3.254277 0.2690687
3.51192 0.1596958
2.808423 0.4642155
3.170363 0.228423
2.597789 0.4101087
3.171975 0.3863245
3.31336 0.2481819
2.964741 0.3851987
3.950493 0.1408431
3.349389 0.1049766
4.009482 0.3164095
4.189466 0.4616099
3.670781 0.2296459
3.308616 0.3996815
2.949061 0.3196272
3.020789 0.4528694
3.079885 0.1347121
2.679576 0.3922806
3.147679 0.1749674
2.864486 0.2697417
2.272364 0.2688893
2.812862 0.2475685
3.166186 0.2608723
2.743026 0.1001945
3.307985 0.1755832
3.042168 0.2214052
3.070904 0.07274796
2.654058 0.2868387
2.945317 0.3678175
2.540836 0.1803022
3.138412 0.1117574
2.671516 0.1625226
2.884615 0.236736
2.897355 0.3810748
3.024986 0.3313722
3.155874 0.2141867
3.290567 0.3599654
3.098853 0.2209204
3.532707 0.347325
3.145772 0.1154221
2.997099 0.1391913
3.750554 0.377382
3.210929 0.4995882
3.033756 0.08652492
3.246341 0.2120246
3.260428 0.3842029
3.091398 0.2471852
2.98909 0.4141378
3.374554 0.3531625
2.722494 0.2133191
2.258421 0.2526101
2.768628 0.05978205
2.852806 0.09958101
2.562276 0.3952625
2.733358 0.2159006
2.769017 0.1073251
2.797631 0.2216169
3.038575 0.4474942
2.9413 0.2492078
2.888135 0.4247544
3.342445 0.1552794
3.129231 0.4999347
3.048497 0.03749842
3.311236 0.2737107
2.809721 0.2044296
4.000197 0.2788014
3.05627 0.08666589
2.760398 0.2837266
2.81433 0.3128129
2.888269 0.4901867
3.060626 0.1009392
3.015429 0.3265921
3.816528 0.2838585
3.934536 0.4300502
3.259505 0.1267704
3.333952 0.2647623
2.877741 0.2279623
3.639261 0.2090786
3.02667 0.1457919
2.716153 0.477448
3.146645 0.335314
2.855415 0.4613503
3.295094 0.344517
3.01846 0.3930173
3.100813 0.3974627
3.036194 0.1190453
3.644881 0.1407551
3.538214 0.4081563
3.034878 0.1068207
3.57201 0.4539013
3.435498 0.1799307
3.004169 0.4928961
3.453826 0.3816565
3.608761 0.2790408
2.941833 0.2492959
3.671065 0.1122685
3.114618 0.214661
2.989843 0.4304211
3.689026 0.09702436
3.724147 0.2278095
3.093209 0.1703341
3.133393 0.4109176
2.37788 0.3403579
2.895886 0.1985621
3.002869 0.3714169
2.848031 0.342703
3.746864 0.06967999
3.54905 0.40978
2.989514 0.3235022
2.583635 0.4025523
2.926627 0.3117647
3.270572 0.2578284
2.89974 0.3294268
2.846693 0.1538188
3.003659 0.1364134
3.337026 0.3512112
3.38534 0.04718972
2.792633 0.209203
2.985842 0.3587746
3.110476 0.2403405
3.501337 0.2629233
2.885447 0.2795762
3.162052 0.1754551
3.372075 0.2447517
3.328273 0.3900146
3.071996 0.1891717
3.218799 0.3622931
3.204559 0.3772602
2.88464 0.3875871
3.044791 0.4826145
2.830929 0.0893942
2.374557 0.1581106
2.619638 0.3834543
3.324432 0.4905014
2.953929 0.1742709
2.959265 0.2346916
2.985899 0.4160446
3.305031 0.1539868
2.455014 0.2866912
2.612441 0.421891
2.442641 0.4850582
2.82432 0.1103671
2.906009 0.4657318
2.844841 0.1127183
2.985196 0.3487566
3.071748 0.261427
3.162488 0.2481645
3.492793 0.2693658
3.244332 0.02396539
3.523249 0.4276491
3.228327 0.4231323
2.971601 0.3557583
3.468546 0.2574326
3.882442 0.3161052
3.811859 0.3234297
3.496416 0.06706685
3.395086 0.2501804
4.089512 0.3397037
3.115928 0.3933582
3.568869 0.2360895
3.125128 0.4702776
2.972002 0.4303639
3.012315 0.3021295
2.964979 0.23042
2.991683 0.2202481
2.809838 0.4963152
2.676134 0.07867924
2.592466 0.155097
3.219181 0.193565
2.890141 0.156856
2.600551 0.2425393
3.104492 0.3398425
2.938259 0.3543488
3.982643 0.1771451
3.281455 0.4609196
2.991795 0.474204
3.030412 0.1782454
2.696039 0.1790966
2.876716 0.2784807
2.692225 0.4089565
3.075219 0.1272804
2.64856 0.3427791
2.66753 0.2945165
2.614698 0.2301074
2.606717 0.3337458
2.500204 0.3210624
2.427643 0.1013972
2.682805 0.4707115
2.790483 0.4054382
2.917003 0.2375176
2.791601 0.3841918
3.036312 0.08980189
2.951909 0.4480155
2.782764 0.2830449
3.241655 0.3646405
2.745268 0.1421294
2.664594 0.3330252
3.29269 0.2138485
2.919426 0.09049334
2.79733 0.1269362
2.823665 0.1676844
3.089367 0.2760892
2.948701 0.2443453
2.879958 0.3742333
3.164681 0.2076452
2.797982 0.2581971
2.721436 0.3970703
2.860425 0.3948796
2.902546 0.2775659
3.291697 0.3697218
2.863307 0.3429376
2.983308 0.445143
2.686681 0.2860449
3.396493 0.2245935
2.623436 0.2640111
2.568059 0.3753231
2.494306 0.3240152
2.767714 0.2554932
2.531147 0.2803378
3.074578 0.1251468
2.702476 0.151072
2.830715 0.2978985
2.696574 0.06719585
2.514525 0.3010758
3.157349 0.3351393
3.692105 0.2639472
3.427456 0.2897924
3.222878 0.2575415
3.102839 0.1858103
3.38179 0.2293256
3.262002 0.3493946
3.282 0.2926377
3.25609 0.1017862
3.139266 0.3107828
3.443348 0.2057025
3.479763 0.3943031
3.431873 0.4856075
3.123754 0.2823522
3.568766 0.38822
3.131551 0.2943185
2.843914 0.4512043
3.366134 0.2497515
3.720036 0.4628353
3.147654 0.153291
3.033103 0.1660829
3.145745 0.1666808
3.637817 0.06381228
3.697143 0.2275885
2.778315 0.1874824
2.986836 0.4156019
3.089753 0.1750569
2.780318 0.2563297
3.139655 0.399053
3.730353 0.3333981
3.345285 0.1780472
3.68827 0.175292
2.952067 0.3800649
3.291841 0.1562882
3.656802 0.4444531
3.068545 0.2037685
3.485897 0.4003436
3.441287 0.4407973
3.11286 0.1065662
3.134501 0.4725819
3.563392 0.3083219
3.596626 0.3249221
2.835095 0.335762
3.699383 0.2964686
2.983664 0.4920081
2.575219 0.3194416
3.648492 0.1656879
2.900486 0.0539085
2.810731 0.3360046
2.342833 0.02974666
2.77783 0.4045489
3.006319 0.4304637
3.138601 0.2328103
2.997558 0.4895204
2.981623 0.2032053
3.334051 0.3826147
2.690426 0.08002728
2.707889 0.193037
3.187985 0.4385176
3.076945 0.1738519
2.703579 0.2123068
3.10061 0.2772904
3.074014 0.3436002
2.759058 0.4851074
2.663239 0.3897154
2.6447 0.4546459
2.67721 0.4266602
3.300719 0.1851697
3.093757 0.2752445
3.332325 0.2655998
3.38478 0.4704942
3.379002 0.4615116
3.398153 0.3122799
3.388637 0.3364122
2.783421 0.1385408
3.361417 0.4050661
3.635866 0.1095449
2.787835 0.2874697
3.018061 0.1948428
2.51937 0.1004725
2.489001 0.3089238
2.416457 0.1330514
2.702275 0.03190791
2.971748 0.4706522
2.800759 0.4497958
2.748734 0.4277172
2.969115 0.2594335
2.82875 0.2424594
3.277698 0.1761286
2.809801 0.356823
3.072705 0.3873491
3.05183 0.3474289
3.154023 0.1783568
2.727818 0.1730001
2.74066 0.04833036
3.142282 0.1533271
2.918945 0.4888523
3.033271 0.211448
3.410385 0.3910653
2.786388 0.312033
2.527101 0.4204704
2.922995 0.07703792
2.665913 0.1838025
2.875419 0.152192
2.616693 0.1443171
2.883955 0.4129224
2.521708 0.2074569
2.766639 0.1561301
2.88408 0.4706387
2.385612 0.4279035
2.816133 0.2261417
2.976395 0.1237357
3.086696 0.375297
3.103199 0.2238881
3.515894 0.2930065
3.395751 0.2848112
2.950592 0.2599643
3.065534 0.3790826
2.986284 0.4237681
3.083657 0.150605
2.946424 0.4257113
2.804489 0.1219669
2.860206 0.4924616
2.754309 0.4374547
2.389761 0.1951003
2.672316 0.1893997
2.766982 0.237419
3.029096 0.3885137
3.389448 0.1695691
4.327863 0.1184734
3.531066 0.1058257
3.312724 0.3113987
3.308024 0.3388594
3.257455 0.2282215
3.149987 0.0817341
3.460746 0.1533834
3.38214 0.2415838
2.867494 0.2473778
3.289264 0.3541896
2.695112 0.3075237
3.152319 0.1204314
2.769873 0.41789
2.562795 0.497666
2.961742 0.2037428
2.599516 0.4691321
2.779204 0.3943447
2.819283 0.3124099
2.20101 0.163041
2.54695 0.4821598
2.362206 0.1347666
2.75425 0.4481818
2.706312 0.09837576
2.516911 0.3604055
2.63926 0.2122897
2.878607 0.367061
2.549749 0.2134944
2.629146 0.4208268
3.054318 0.4582701
2.764616 0.3312502
2.649288 0.454478
2.945072 0.420228
3.124765 0.2300827
3.458124 0.4453396
2.704965 0.04134125
2.801002 0.2677963
3.19264 0.07352309
4.064631 0.1611831
3.158062 0.1898295
2.849 0.04769722
4.01555 0.3128181
3.719322 0.3309425
4.040043 0.4978675
3.598297 0.3243249
3.224228 0.06018933
3.464472 0.3802874
3.018246 0.1692595
3.084381 0.2490718
3.27254 0.4236456
3.53014 0.340841
3.294027 0.07259602
3.165217 0.3062825
3.302222 0.2477654
3.605261 0.2718702
3.307969 0.3220925
3.358196 0.3048092
3.485466 0.2683763
3.179196 0.1902252
3.127716 0.461215
3.572008 0.2040226
3.529566 0.4185823
3.584209 0.4641008
3.328873 0.452346
3.258443 0.4506952
2.856769 0.06311093
3.183847 0.2347322
2.872869 0.4956505
2.789503 0.3428434
2.991598 0.3498562
2.536448 0.3636772
2.898465 0.2212413
2.865426 0.129956
2.766932 0.4233488
2.464756 0.499177
2.53976 0.4603148
2.438917 0.4575583
2.511806 0.2088056
2.685075 0.4389144
3.184071 0.3737542
2.690666 0.3965541
2.88609 0.2189224
3.302403 0.2955391
2.698052 0.2815221
2.913698 0.4911026
3.548307 0.4731149
3.150194 0.41525
2.98646 0.3692848
2.798848 0.2260054
3.001361 0.4469834
3.453765 0.3751917
3.827021 0.2867748
3.116147 0.1277173
3.580821 0.1624994
4.151917 0.4562643
3.762619 0.4559953
3.350957 0.3485824
3.335873 0.379423
3.019733 0.3187715
2.702615 0.3019223
3.07766 0.2268048
2.976597 0.3205123
3.141687 0.4006823
3.38385 0.3851182
3.207995 0.1027125
3.527856 0.3619364
2.860068 0.2955081
3.421291 0.2292495
3.11805 0.2959985
3.188379 0.2257231
3.068184 0.3828985
3.329004 0.2431532
2.65001 0.2403174
2.436697 0.2558188
2.831129 0.4121412
2.882224 0.4861536
2.581064 0.4955201
3.249069 0.1054223
3.391183 0.3730793
2.992562 0.2566438
2.540165 0.1003742
3.087889 0.1636544
2.805957 0.2363359
2.662764 0.4737558
3.295852 0.06468021
3.220284 0.107757
3.491003 0.4616809
3.64293 0.3901604
2.937752 0.1069343
3.198705 0.18709
3.139635 0.3570328
3.151519 0.3209696
3.348395 0.45496
3.229894 0.4833031
3.665623 0.3770066
3.515625 0.46103
3.533647 0.326389
3.513046 0.1462013
3.084618 0.2814381
3.595543 0.4108804
3.103682 0.3280374
3.209399 0.359474
3.453379 0.387005
3.063044 0.4014027
2.789247 0.3619081
2.962908 0.1844779
2.502424 0.4273479
2.932873 0.1968119
3.032937 0.2872664
2.750983 0.1873319
2.808983 0.4936371
2.950365 0.3340739
3.144961 0.3409048
3.328907 0.1389465
3.285758 0.113339
3.199553 0.3054914
3.269327 0.170327
3.620514 0.3195055
3.009508 0.3892897
