"Delta_1" "Delta_2" "Delta_3"
-3.26487 1.010725 -2.179847
-3.343141 1.006195 -2.335057
0.09232687 1.010704 -2.506939
-1.374869 0.9901779 -1.876052
0.179539 1.041408 -1.745099
-0.4962995 1.047423 -1.985131
-1.663099 1.041295 -1.967855
-3.258689 1.051207 -2.285625
-3.357562 1.058458 -2.782604
-2.568238 1.056951 -2.361103
-5.019539 1.07998 -2.309353
-1.612229 1.078738 -1.964704
-0.9392708 1.021713 -2.069787
-0.4510821 1.088404 -2.271974
0.6610934 1.102903 -2.070871
-0.9766709 1.097932 -2.573242
-2.914867 1.089088 -2.378776
-1.064985 1.067028 -2.298566
-1.257283 1.041321 -2.208866
-2.167664 1.026718 -2.301224
0.5000942 1.033995 -2.162514
-0.5296609 1.086057 -2.407682
-0.002031154 1.095042 -2.205893
-1.999772 1.116043 -2.232993
-3.19878 1.130733 -2.247306
1.714887 1.068505 -2.156032
-2.859236 1.070867 -2.506518
-3.062197 1.014738 -2.014116
-1.032659 1.030784 -1.893051
2.620111 1.049969 -2.159834
-3.232667 1.069949 -1.287741
-0.6899444 1.066074 -2.201595
0.3374123 1.053997 -2.02334
-0.8110932 1.12763 -2.296292
-1.113684 1.120878 -2.182804
-3.19138 1.067691 -2.026473
-0.1439793 1.073296 -1.83835
-1.682392 0.9660819 -2.183039
-2.773103 0.8952799 -2.213751
-2.468256 0.9052307 -2.060226
-2.322694 0.9421619 -2.162416
-1.732861 0.9683199 -2.113691
0.2611921 0.9423058 -2.346527
-1.372373 0.9007082 -2.363506
-2.097581 0.8990209 -1.945315
-2.299329 0.9461248 -1.772687
-2.64442 0.9737578 -2.19155
-2.493999 1.009608 -2.475283
-1.508541 0.9756385 -1.95383
-0.8460249 0.9750963 -1.67882
0.005102458 0.9768104 -2.310128
-2.230332 1.03486 -2.511825
-1.327195 0.9936248 -2.038062
-1.717782 1.016045 -2.199483
-0.9426054 0.9774537 -2.246182
-2.33144 0.9546915 -2.085147
0.1658069 1.022435 -2.455273
-1.140333 1.039015 -1.450835
-3.641522 1.021895 -2.267953
-0.1784375 0.9806683 -1.84979
-2.496586 0.9994946 -2.185545
-2.496686 1.077526 -2.533056
-2.503595 1.030615 -2.486281
-3.097842 1.025351 -2.237935
-1.488213 1.057995 -2.015494
-2.710243 1.076353 -1.952595
0.8900729 1.018246 -2.029761
-2.180977 1.059531 -1.912224
-1.980875 1.047118 -1.836649
-1.872472 0.9876452 -1.92693
-2.243297 0.9935759 -2.288499
-3.100445 1.026368 -2.542101
-1.742602 1.089702 -2.307655
-1.626469 1.053001 -2.400731
-0.1306404 1.057912 -2.170481
0.3539425 1.061268 -1.904589
-1.063291 1.086263 -2.19915
-2.316424 1.055205 -2.005173
-0.06984867 1.056981 -2.207075
-0.2573629 1.07489 -2.62851
-1.89275 0.9916893 -2.389006
5.185287 1.027012 -2.003139
0.127059 1.04146 -1.947097
2.347735 1.030331 -1.633795
-0.9042276 0.994728 -1.515689
6.256437 1.012359 -1.727378
-1.34757 0.9864414 -1.935223
-2.981439 1.019299 -2.068288
-2.272365 1.001314 -1.99293
-3.338155 1.031993 -1.76588
-3.101441 1.021481 -1.879758
-2.160765 0.9827786 -1.870362
-2.229483 1.03003 -1.966378
1.600529 0.9797557 -1.794568
-4.040185 1.018248 -1.793426
-3.831862 1.04858 -2.084219
-2.437536 0.9996511 -1.977678
-2.813467 1.026242 -2.128575
-1.158933 1.010346 -2.28092
-1.242168 0.9711533 -2.488325
-3.528357 1.031264 -2.240634
-3.092516 1.024995 -2.368051
-2.944519 1.012525 -2.070728
-3.28481 1.067443 -1.884992
-2.73655 1.066029 -2.080181
2.190735 1.055705 -2.152678
-1.504127 1.057056 -2.207959
-1.865508 1.05629 -1.96225
-2.150595 1.032689 -2.143055
-2.540842 1.04956 -2.069091
0.448916 1.055687 -2.012334
-2.616691 1.088168 -2.197398
-2.990683 1.10264 -2.150369
-1.858054 1.083829 -2.483445
1.427366 1.076865 -2.342692
0.7077836 0.994742 -2.428944
-1.394091 1.093665 -2.20834
-2.624837 1.146933 -2.3368
-0.7488659 1.107702 -2.058426
-2.117226 1.050957 -2.06919
-1.68751 1.046783 -2.242604
1.86572 1.035878 -2.064888
-2.285977 1.069566 -2.22634
-1.363505 1.074001 -2.195817
-3.738118 1.107314 -2.202682
1.386684 1.077149 -2.28643
-0.02844953 1.103261 -2.107573
2.200222 1.136056 -2.31528
0.8794839 1.090721 -2.293286
-2.301055 1.140376 -2.004926
-2.2187 1.116966 -2.190594
-4.034264 1.093799 -2.37961
0.07055582 1.095236 -2.007693
-1.966355 1.08618 -2.371058
-3.626287 1.031201 -2.474219
-3.66101 1.056646 -1.972748
-0.6576946 1.100123 -2.099578
-0.1054143 1.064438 -2.623001
-1.70871 1.052236 -2.303463
-3.208683 1.112581 -1.853507
-1.963864 1.092742 -2.363003
-2.717976 1.072857 -2.606096
-2.280525 1.040939 -2.416079
-3.293814 1.116717 -2.156576
-3.424974 1.133646 -2.075221
-0.7700547 1.060334 -1.790398
0.3430001 1.014089 -1.540251
-1.038688 1.009779 -1.777856
2.437904 1.019399 -2.163321
-1.558428 0.994038 -2.281286
-2.203345 0.9985422 -1.98658
-0.9623845 0.97665 -2.460678
-1.092135 1.014394 -2.263407
-0.1699748 0.9940559 -2.160043
2.542278 1.068819 -2.070756
-2.612489 1.089782 -1.856013
-0.1620057 1.034187 -1.868813
-3.218658 1.00916 -2.103547
-0.5791315 1.02963 -2.1383
-1.597419 1.062944 -2.181501
1.944443 1.133811 -1.824928
0.08084292 1.102225 -2.178844
-2.672343 1.115983 -2.293356
-0.1885696 1.065511 -2.275382
-3.264121 1.063377 -2.025783
-2.765116 1.058196 -1.997085
-0.8707445 1.024715 -1.622721
-2.752613 0.9858854 -1.57784
-0.8927955 0.9728321 -2.073324
-0.5659856 0.9759254 -2.216111
-1.965887 0.9255094 -1.700845
0.005235104 0.9635763 -2.154441
-1.292415 0.9464227 -1.997087
-1.745819 0.9863748 -2.192501
-2.153205 0.946522 -2.036703
-1.545264 0.9934175 -1.962649
-0.9747651 0.9689477 -1.794582
-1.296569 0.9857004 -2.050431
-0.08325263 0.9729849 -1.993937
-0.3091413 0.9881581 -2.000372
-0.7241649 1.061599 -2.153569
0.4139845 1.066258 -2.294698
-1.060098 1.118773 -2.120199
-2.018179 1.093871 -2.385418
-2.106994 1.109483 -2.293942
-1.886805 1.180487 -2.396456
-1.705597 1.1557 -2.012346
-0.3502668 1.159469 -1.872422
-0.4482015 1.098816 -1.552871
-2.02587 1.045917 -2.002036
-2.178234 1.015833 -1.73245
-2.811821 1.014771 -1.798282
-3.037284 0.9837183 -2.174562
0.3007119 0.9752962 -2.08529
-1.14789 0.9771309 -2.291894
-0.6762854 1.061607 -1.949461
0.05094893 1.048923 -2.374828
2.091373 1.052033 -2.181476
1.52031 1.066158 -2.190043
-1.841071 1.049209 -2.247637
-0.1421424 1.030799 -1.709214
-0.8367423 1.050473 -1.997942
-1.125409 1.073522 -1.963162
-0.8060372 0.9982675 -2.123486
-0.1501748 0.9732195 -1.796357
-2.084167 0.9653585 -1.4813
-0.0771536 0.9248624 -1.835028
-2.605158 0.9572243 -1.597505
-0.2529865 0.9622324 -2.136543
-0.3987779 0.997149 -1.665222
-0.8919522 1.116526 -2.015273
-4.363352 1.153553 -1.748799
-2.615614 1.12761 -1.823301
-4.477205 1.07108 -2.409298
-0.5387954 1.05902 -2.189912
-2.318218 1.03916 -2.589708
-1.131693 1.047865 -2.152452
-1.131237 1.044011 -2.077233
-2.317719 1.057119 -2.610979
1.219647 1.029987 -2.387753
-1.582935 1.066233 -2.868106
0.7998268 1.068384 -2.809211
-0.4435375 1.02576 -2.419069
-1.091074 0.9960209 -2.104545
-1.918672 1.03101 -2.199944
-3.240009 1.021558 -2.658502
-3.042782 1.021554 -2.313896
-2.516488 1.065472 -2.2832
-1.022309 1.056345 -1.928033
-3.213553 1.07017 -2.343183
-2.706218 1.060819 -2.367092
-3.102722 1.077169 -2.185633
-2.806402 1.07203 -1.903283
-2.454956 1.071407 -2.237145
-2.280644 1.055985 -2.513821
-3.11543 1.043856 -2.470404
-2.204077 1.011133 -2.246029
-1.089099 1.015844 -2.451574
-1.703142 1.023582 -2.338506
-1.419306 1.05183 -2.486359
-0.6058764 1.053489 -1.936874
0.5532965 1.034765 -1.925082
0.3438028 1.030547 -1.731783
0.8636413 1.055399 -1.753587
-3.013635 1.058026 -2.05929
-3.49406 1.060292 -2.035698
-4.053136 1.066088 -1.793604
-2.475312 1.082517 -2.032092
-3.229449 1.05131 -1.727354
-0.4777415 1.042313 -1.92537
-2.298406 1.007736 -1.473554
-2.972458 1.032801 -2.044861
-0.5314887 1.018855 -2.163382
-0.1662506 0.9821569 -2.133007
-2.125783 0.9485302 -2.203157
-1.545036 0.9625695 -1.861618
-1.473314 0.973136 -2.089372
-2.474789 0.9958313 -2.035638
-2.704957 0.9477291 -1.937108
-3.01873 1.013747 -2.142278
0.3208916 0.9995082 -2.088653
-1.079333 0.9869076 -1.657777
-0.9108485 0.9678787 -1.766005
-1.926336 0.9607659 -1.93493
-0.7434912 0.9758383 -1.41025
0.3294254 0.9815963 -1.420312
0.08561329 0.9710606 -1.665155
-3.237067 1.082807 -2.21264
-0.7902267 1.01409 -2.358551
-4.162124 1.038093 -2.573126
0.5014228 1.033224 -2.244259
0.6052618 1.060066 -2.057544
1.965375 1.047841 -2.363085
-1.055071 1.024066 -2.215792
-0.2208821 1.023357 -2.151532
-2.757082 1.009587 -1.76072
-1.376927 1.035169 -1.852923
-0.7567813 1.047506 -2.077664
-0.6043662 1.046269 -2.065871
-1.670484 1.034221 -2.082976
-1.388534 0.9772098 -1.827663
-1.068718 1.035811 -2.405405
-2.312797 1.048772 -2.088948
-2.019642 1.06084 -2.141948
-0.1275255 1.082802 -1.953333
-2.804343 1.109284 -2.116231
-1.621662 1.080252 -2.008141
-3.20464 1.062141 -2.251876
-2.578102 0.9689584 -2.134523
1.77985 0.9590266 -1.880753
-2.049261 1.030501 -2.363311
-2.534003 1.050046 -2.168389
-0.4133611 1.007877 -2.280503
-1.057342 0.9709612 -2.022935
-2.757756 0.9219379 -1.779576
-3.128766 0.9426258 -1.918498
-2.235248 1.00217 -2.119256
-1.837467 1.039073 -2.43591
2.573471 1.069829 -2.293777
0.9274121 1.038585 -2.29636
-1.301822 1.095862 -2.299313
-3.367512 1.059209 -2.182646
-3.906893 1.072971 -2.419035
-3.297313 1.079264 -2.364884
-3.344471 1.08231 -2.31943
-3.576582 1.098199 -2.466982
-2.505509 1.092173 -2.192098
-0.4703975 1.082349 -2.043821
-2.327649 1.087814 -2.561004
-0.6736595 1.054922 -2.191845
-2.004892 1.046748 -2.102069
0.07458835 1.094513 -2.206601
-1.273331 1.064056 -2.126541
-2.472973 1.024458 -1.823329
-1.663521 1.007225 -1.906375
-0.2788527 1.076185 -1.86296
-1.971165 1.045749 -1.856988
-1.012243 1.070629 -2.115293
2.333654 1.110021 -1.956546
-0.9019546 1.114175 -1.801593
-3.897236 1.047583 -2.410033
0.9063393 1.023468 -2.118353
-2.169701 0.963782 -1.874156
-2.810347 0.9421984 -2.187368
-1.221366 0.9511061 -1.345419
-2.656081 0.9809626 -1.602154
-0.2605732 1.008767 -1.735909
-0.3940886 1.049411 -2.247035
-0.3490164 1.035224 -2.399731
1.03219 1.009835 -2.247733
-0.1832481 0.9536561 -2.018435
-1.280968 0.9495659 -2.578223
1.773362 0.9649614 -2.149047
0.5565961 0.9858664 -2.266158
-1.800211 1.00642 -2.365848
-1.456147 0.977706 -2.23637
-2.019585 1.024835 -2.448405
-2.928901 1.034523 -2.260485
-1.284133 0.9900643 -1.699711
-1.380483 0.9958423 -1.907999
-1.562242 1.009036 -1.81487
-1.622092 1.020473 -2.145265
-0.3581882 1.030053 -1.976368
-0.678556 0.9933296 -2.168539
1.363755 1.031933 -1.896807
0.1354384 1.021928 -1.956658
-2.804609 1.027683 -1.694749
-2.476976 1.036426 -2.132669
-0.936976 1.015192 -1.91046
-2.634924 0.9772032 -2.112653
-1.227972 0.9828118 -2.572071
0.6041182 1.041538 -2.468931
-2.521061 1.02835 -2.252393
-2.583378 1.039281 -1.979702
-2.440199 1.085603 -2.276425
-2.560143 1.097652 -2.234393
-3.187922 1.08294 -2.426967
-1.057569 1.044324 -2.720529
-3.242837 1.027747 -2.693466
-2.13312 0.9890633 -2.198412
-3.6336 1.009578 -2.073795
-2.822789 0.9836792 -2.07407
-1.580383 0.980237 -1.663149
0.7603494 1.037476 -1.701226
-0.6228708 1.008606 -2.034623
-1.893553 1.042382 -2.132411
-2.402103 1.094008 -2.021951
-1.291456 0.986017 -2.487711
-2.740291 1.083997 -2.472204
-2.220095 1.118744 -2.658499
-1.429667 1.114286 -2.493014
-3.804693 1.084622 -2.3366
-2.874281 1.083803 -1.902443
-1.113693 1.053904 -1.880934
-1.393235 1.008381 -2.068846
-2.945704 1.003521 -2.08698
-4.031101 1.035448 -2.184152
-2.823476 1.011851 -2.011738
-0.6993728 1.048513 -2.333626
-2.566453 1.066143 -2.07373
-2.0017 1.073039 -2.109792
-1.861193 1.108014 -1.893118
-0.4154086 1.130434 -2.298683
-0.6266054 1.040691 -1.941668
-1.933756 1.009595 -1.899272
0.6278686 1.035059 -1.888817
-1.172448 1.041803 -2.075821
-0.1924634 1.058983 -2.477037
-2.500433 1.055088 -2.402148
-2.222354 1.15204 -2.353074
-0.1204742 1.068695 -2.452986
-1.203928 1.045155 -2.197405
-0.1338875 1.028439 -2.423032
-2.130147 1.033336 -2.271895
-0.9369021 1.04106 -2.105445
-1.705934 0.991868 -2.072877
-2.318613 1.010156 -2.284508
-0.9936646 1.020061 -2.080753
-0.5834393 1.029865 -2.274833
-1.688814 1.03915 -1.934682
-2.016586 1.077728 -2.027253
-2.022957 1.056032 -2.191763
-1.861192 1.085673 -1.61764
-2.624356 1.025795 -1.736529
-2.121422 1.050582 -2.25037
-2.097276 1.022036 -2.410086
-3.364806 0.9971639 -1.89655
-2.72729 0.9744207 -2.227342
0.9129535 0.9500158 -2.116107
1.350218 0.9581147 -2.011819
-2.126941 0.9547661 -2.205495
-0.6654888 0.9215393 -2.689102
-0.6126906 0.9879123 -2.422244
-2.483489 1.040128 -2.168531
0.5435735 1.034282 -1.899674
1.495014 0.9292103 -1.661965
-1.090141 0.9733293 -2.133623
2.355792 0.9949947 -2.066215
-3.12201 1.005887 -2.154482
-1.472589 1.017616 -2.15548
-1.037141 1.026037 -1.977411
0.1346239 1.078691 -2.02557
-2.290565 1.071465 -2.263731
-0.6430651 1.03833 -2.318513
2.005038 1.033461 -2.024568
-2.173648 1.074495 -1.774898
-3.339981 1.012537 -1.807736
-0.9434694 1.013328 -2.028182
0.4400339 0.9997434 -2.053565
0.5603107 0.9577763 -1.91071
-0.8509892 0.9208243 -2.169382
-0.6506816 0.8667766 -1.914203
-1.741083 0.877281 -2.083267
-1.404047 0.9100064 -2.181686
-0.2860428 0.8885505 -1.912938
-1.026523 0.9195167 -1.61511
-1.139192 0.9066346 -1.809887
-2.131465 0.9404955 -1.95091
-0.8213599 0.9541149 -2.106297
-2.090384 1.00158 -2.175324
-2.736748 1.039094 -2.123453
-2.500159 1.008447 -2.393253
-2.021507 1.010143 -2.289301
-0.3447621 1.036384 -1.980859
-2.008789 1.059835 -2.014678
0.972324 1.060506 -2.152158
-2.62252 1.02128 -2.201435
-1.500477 1.037954 -2.101818
1.464129 1.089819 -1.92216
-2.82884 1.034188 -2.098077
-2.59512 0.9743517 -2.101212
-2.360724 0.9721637 -2.200632
-0.516828 0.9724652 -1.822388
-0.7473265 0.9597011 -1.959279
1.021697 0.9794212 -2.160482
-0.2366202 0.9813057 -1.690777
-1.14615 0.9158807 -1.854979
-0.07406751 0.9624372 -2.30991
0.8148204 0.9936131 -2.37308
-0.3272629 0.9828144 -2.402757
-2.447807 0.9678336 -2.168619
-3.247743 1.014916 -1.888409
0.5821677 1.050197 -1.618938
-0.666337 1.050264 -2.144856
-2.82857 1.074634 -2.271714
-2.482676 1.034596 -2.18893
0.1066865 1.054108 -2.108285
-0.8539916 1.073511 -1.876482
-2.044296 1.027835 -2.051257
-1.640833 1.05119 -1.922519
0.3284722 1.066978 -2.069475
-0.6991866 1.072208 -2.328241
1.091258 1.06785 -2.237225
-2.526777 1.085283 -1.937095
-1.134697 1.043803 -1.863948
-1.036701 1.050527 -1.417263
-0.9042934 1.086142 -2.006776
-2.523086 1.137451 -2.029234
1.192047 1.07375 -1.876483
0.06477292 1.076512 -2.392311
-0.5706344 1.05913 -2.163388
-1.824944 1.069701 -2.023153
-2.526954 1.07052 -2.495266
-0.7082261 1.086163 -1.999362
-2.731775 1.069564 -1.765069
-3.858423 0.9941359 -2.118441
-4.124487 1.039211 -1.982769
-0.8180728 1.031308 -2.049697
2.280346 1.048548 -2.195092
-1.312391 1.083814 -2.047752
-1.231052 1.089792 -2.252293
0.1410419 1.10238 -2.071037
-2.56258 1.136216 -2.299934
-4.321177 1.085165 -1.618697
-0.1433887 1.07217 -2.120409
-2.025007 1.096694 -2.250746
-1.08812 1.101597 -2.240757
-3.006783 1.124014 -2.48946
-3.254602 1.018812 -2.54848
-1.788991 1.038823 -2.359221
-0.8326836 1.014012 -2.066162
-0.8183772 0.9655496 -1.969983
-1.594018 0.9719117 -1.882974
-0.8796177 0.9853767 -2.234959
-1.560409 1.028263 -2.354315
-1.078572 1.063661 -2.481198
-2.805824 0.986438 -2.422552
-1.753296 1.008896 -2.119404
-1.900179 0.9851874 -2.179529
-2.848949 0.9960187 -1.647982
-1.773141 0.969379 -1.967859
0.7010452 0.9867258 -1.5186
-1.551457 0.9704019 -1.786392
1.369492 0.9695499 -2.051304
-1.07138 0.9629934 -2.037926
-0.0989041 0.9693149 -2.058639
-1.646846 0.9291965 -1.992981
-0.3824575 0.8916188 -1.851589
0.7072748 0.9308864 -2.050529
1.085955 0.900893 -1.860362
-0.2787476 0.9526544 -1.699951
-1.359029 0.9435793 -1.853911
-2.423265 0.9856617 -1.864468
-0.6000482 1.039986 -1.857802
-0.08560464 1.001576 -2.217381
-4.474843 0.9767547 -2.232334
-2.059775 1.00171 -2.105878
-3.148255 1.055708 -2.255971
-1.845072 1.054346 -2.100139
-1.309462 1.02967 -1.780254
-1.011444 1.046691 -2.106562
-3.596503 1.036502 -2.204422
-2.316842 1.037219 -2.295381
-1.058109 1.012692 -2.693868
-1.999678 0.9931584 -2.44263
-2.137576 0.9300077 -1.979573
-1.175653 0.9887118 -1.861659
-3.855698 0.9973721 -2.330763
-1.298973 0.9720776 -2.409638
0.263445 1.005091 -2.023448
-1.780472 1.032147 -1.896395
0.5258205 1.021524 -1.694001
-1.492309 1.079704 -1.735953
-1.674592 1.137225 -2.160696
-1.1401 1.122537 -2.324142
-0.8013736 1.140798 -2.184502
-2.366696 1.130449 -2.416063
-1.512269 1.14564 -2.163431
-3.038148 1.170781 -2.022656
-2.480803 1.147339 -2.24671
-3.511685 1.222989 -2.115226
-2.503664 1.210067 -2.410295
-2.801983 1.134644 -2.331381
-1.015706 1.104105 -2.48469
-2.253253 1.091104 -2.118608
1.229795 1.069668 -2.235474
-1.095619 1.089 -2.48973
-0.4578035 1.079378 -2.159189
-1.710486 1.039445 -2.236706
-2.581927 1.05182 -2.251152
-1.904006 1.016943 -1.733783
-2.747842 1.066881 -1.86589
-1.816971 1.054602 -1.845958
-4.389981 1.063748 -2.11941
-3.440324 1.114313 -2.240808
-2.005316 1.137816 -1.703851
-2.651546 1.116587 -1.651266
-0.9456623 1.114698 -2.39855
-3.146479 1.181815 -2.633631
-3.402096 1.090477 -2.704959
-0.04028736 1.055264 -2.573298
-3.439989 1.040858 -2.375454
-1.740522 1.083134 -2.446074
0.2732175 1.096792 -2.31808
-2.860613 1.074645 -1.885217
0.2929692 1.022908 -1.980522
0.9197639 0.9746802 -2.016864
-2.937737 0.99893 -1.803005
-2.175539 0.9776044 -2.560048
-1.704997 1.039854 -2.530246
0.9540151 1.110921 -2.265474
2.796944 1.090368 -2.021117
-1.77753 1.034368 -2.586529
-3.304213 1.022734 -2.236175
-2.300516 1.027741 -2.622582
-2.329522 1.038444 -2.15694
-1.399555 1.054039 -2.310755
-1.464061 1.089605 -2.437786
1.733433 1.045175 -2.218299
-0.1788055 1.053684 -2.426868
-2.432308 1.050849 -2.122956
-2.396659 0.996697 -2.597228
-1.505513 1.021838 -2.389578
0.08966359 1.064298 -2.112971
-0.9847751 1.019522 -1.772694
-1.055302 1.010386 -1.996609
-1.527588 1.081263 -2.222036
-2.986018 1.002867 -2.255844
-3.276331 0.9819027 -2.302853
-1.819755 1.080431 -2.324036
-2.857189 1.043937 -2.241442
-2.42377 1.043855 -2.284001
-3.37408 1.033817 -2.365432
-3.637042 1.016737 -2.318452
-2.998742 1.025881 -2.247192
-1.445244 1.034645 -2.305207
-2.44804 0.977583 -2.033051
-2.6627 1.02202 -2.071977
-0.7064516 1.008501 -2.372269
1.474142 1.013685 -2.611713
0.06258084 1.075722 -2.990007
-1.920519 1.119108 -2.801274
-0.1679071 1.131703 -2.923047
-3.562227 1.14241 -2.149897
-1.135541 1.139487 -2.026846
-0.4703069 1.075829 -2.135145
-0.08242855 1.085217 -2.159668
-1.576562 1.036528 -2.299306
-1.289084 0.9426592 -2.408511
-0.5821253 0.9763508 -2.358806
-0.254408 0.9530114 -2.042169
-2.983583 0.9608766 -2.526029
-0.858265 0.9651392 -2.320414
-2.223393 1.029863 -2.504291
-1.090435 1.031034 -2.009589
1.147638 1.035275 -2.037573
-2.556568 1.031756 -2.143722
0.5543904 0.9772044 -2.301533
-0.8545215 0.9387903 -2.090384
-2.071922 0.9771587 -2.016695
-1.676488 1.004125 -1.99754
-0.261182 1.019471 -2.292617
0.2331649 1.063705 -2.292459
-2.493722 1.076685 -2.024355
1.65413 1.138193 -2.129223
1.119037 1.081365 -2.068969
-2.170674 1.123065 -2.057541
-2.349738 1.112139 -2.100538
-2.904148 1.09657 -1.909356
-2.895684 1.08803 -2.344572
-0.6244266 1.057061 -2.245512
-1.439317 1.103302 -2.918553
-0.8401006 1.072964 -3.132445
-1.267088 1.041034 -2.707731
-3.28451 1.049352 -2.071226
-2.293093 1.018721 -2.241453
-2.319389 1.006968 -2.260407
-1.627356 0.9435322 -2.154247
1.331835 0.9649193 -2.183869
0.9957158 0.9888206 -2.176992
-2.664024 1.024457 -2.284188
-0.1980815 1.007852 -2.489624
-1.628756 1.064985 -2.415454
-0.320723 1.103086 -2.662427
-0.4638202 1.053384 -1.857244
-2.437369 1.051151 -2.227448
0.9039872 1.078126 -2.240858
-1.676817 0.9991165 -2.280327
0.3 0.9876094 -1.937093
-0.6699528 0.9789966 -2.114925
0.05946393 0.9610066 -1.813573
-1.10671 0.9516369 -2.153415
-2.504455 0.9358535 -1.877942
-1.975775 0.8997351 -1.856808
-2.206934 0.9245017 -1.861578
-1.226264 0.9374465 -2.249824
-1.563074 0.9247491 -2.027986
-1.734758 0.91073 -2.264878
-0.376392 0.9608281 -2.227306
0.6179175 0.9615371 -2.073383
-2.464204 0.9640937 -2.15158
-0.3729309 0.9920585 -2.228611
-0.8977032 1.003361 -2.118962
-0.1499897 1.027454 -2.491808
0.317002 0.996952 -2.234676
-0.7332801 0.9943999 -1.860201
-1.827988 1.028789 -1.803029
-0.4626248 1.007875 -2.18584
-1.020873 1.027294 -1.939875
-1.177008 1.018907 -1.807295
-0.2273598 1.037393 -2.427385
-1.314772 0.9930669 -2.49348
0.2060432 1.017423 -2.276761
-3.323777 1.02346 -2.132916
-0.8990474 1.08051 -2.266757
-2.815095 1.048017 -2.083413
-3.314539 1.07012 -1.896866
-1.506497 1.021801 -1.987426
-1.654125 0.9809085 -2.22315
-2.530425 0.9834857 -2.453477
-2.325397 0.9728185 -2.427767
0.5459653 0.9375361 -1.713457
1.993951 0.9948816 -1.606694
0.31873 0.9949754 -1.820112
-2.168967 1.037721 -1.833037
-4.419406 1.006731 -2.389105
-3.158857 1.010757 -2.171411
0.6922255 1.007462 -2.381798
-2.641251 1.060053 -2.115228
-2.428626 0.9931695 -2.18452
-1.604495 1.020413 -2.160702
-3.802389 0.9785448 -2.130364
-2.865217 1.022074 -2.18544
0.06142974 1.040552 -2.317723
0.6344456 1.04195 -2.554846
-2.553159 1.005211 -2.601145
-1.838069 1.000622 -2.746677
-0.09074104 0.9959122 -2.531071
-1.959278 0.9779382 -2.361429
-1.326116 1.047712 -2.733766
-2.841394 1.066382 -2.355195
-0.2235315 1.076564 -2.292017
-1.585029 1.007879 -2.022887
-3.532159 1.063171 -2.819091
-3.33334 1.02571 -2.090646
-1.632534 1.02413 -2.291991
-2.477854 1.022644 -2.368294
-2.41899 1.039725 -1.684461
1.431058 1.02031 -1.815167
-2.335523 1.029426 -1.982176
0.3568509 1.001131 -1.752084
-1.424468 1.039239 -1.73298
-2.48701 1.011568 -2.15713
-2.645888 1.001704 -1.957984
-0.4332098 0.9981442 -2.064372
-2.920269 1.009829 -2.488081
-1.06103 1.004496 -2.708225
-3.882621 1.004875 -2.82337
-1.252214 1.004364 -2.530181
-1.704615 0.9862279 -2.223192
-3.041276 0.977418 -2.425143
-2.273095 0.984705 -2.300695
-0.5339417 0.9583986 -2.378654
-1.278101 0.9539825 -2.26438
-0.6844353 1.035911 -2.279889
-1.376617 1.018811 -2.263362
-2.603147 1.016214 -2.51148
-2.789196 1.022929 -2.322334
-2.501103 0.9752685 -2.402306
-2.3706 1.005407 -1.971506
-0.5884841 0.9769974 -1.937599
-1.307047 0.9411774 -2.028656
-0.4091092 0.9979134 -2.190558
0.9997359 0.9973133 -1.947938
-2.757293 1.020523 -2.069582
-2.90004 1.017252 -2.636089
-3.115548 0.939535 -2.135066
-1.126387 0.9721648 -2.176754
0.06692808 0.953166 -2.034184
1.472147 0.9721514 -1.857926
-2.391534 0.9931825 -2.025218
-2.484634 0.9922652 -1.758929
-2.416908 1.0471 -2.140586
-3.155716 1.075123 -2.30699
-2.897092 1.104619 -2.048078
-2.626949 1.057453 -2.087025
-3.124189 1.063059 -2.1875
-0.4369363 1.073519 -2.128634
-0.6570414 1.050633 -1.670566
-1.222923 1.052567 -1.835537
-1.270119 1.035529 -2.111086
-2.450583 1.013778 -2.680459
0.3040945 1.029163 -2.737195
-1.332543 0.9789235 -2.18706
-2.056954 0.9959238 -2.057945
-1.410098 1.031796 -2.223269
-1.314181 1.069773 -2.047482
-3.265331 1.092259 -2.151699
-4.074208 1.089282 -2.256425
-3.015687 1.023937 -2.120967
-1.987792 1.059443 -2.297593
-0.4461785 0.9879821 -1.791809
-2.52851 1.043924 -2.442205
-1.764376 1.046185 -2.051438
0.18272 1.048575 -2.443822
-1.278622 1.002217 -2.015649
-2.060595 0.9435503 -2.026083
-2.144111 1.000419 -1.981277
-1.136362 0.9777039 -2.170264
2.278813 0.9548073 -2.027411
-2.245696 0.9882766 -2.276778
-1.724332 1.009544 -2.495988
-1.238925 1.028763 -2.808913
-0.8836491 1.041297 -2.435137
-2.515114 1.103066 -2.547415
-2.394881 1.1091 -2.567286
-2.484294 1.083952 -2.851725
-2.569418 1.071881 -2.641674
-2.858948 1.067368 -2.397382
-1.329609 1.054946 -2.260298
0.1766869 1.070536 -2.301753
-0.7555209 1.034292 -1.951531
0.5585106 1.047814 -1.862765
1.649736 1.021199 -1.947702
-1.823533 1.02668 -2.233977
-1.874589 1.019418 -1.928425
-0.9723244 1.064224 -1.924755
-0.8459488 1.050823 -1.98131
-2.465926 1.109068 -1.816235
-3.876 1.078242 -1.828857
-2.870163 1.091801 -2.566162
-0.946383 1.127986 -2.494264
0.09624407 1.080466 -1.993667
-2.007326 1.007985 -2.045967
0.08609899 0.9893394 -2.210648
