"Delta_1" "Delta_2"
1.068441 -5.46847
1.098087 -5.719708
1.092305 -5.856594
1.125424 -5.991532
1.069703 -5.353219
1.051931 -5.217663
1.076916 -4.749505
1.034088 -4.922824
1.058459 -4.760114
1.10996 -5.026255
1.052406 -4.800862
1.053159 -5.007061
1.061717 -4.871372
1.047012 -4.519657
1.038057 -4.55864
1.006127 -4.422905
1.007793 -4.543635
1.014831 -4.848501
1.070619 -4.982961
1.036222 -4.949333
1.009216 -4.726957
0.9461309 -4.985558
0.9991548 -4.919976
0.9871953 -4.732354
0.9780302 -4.976991
1.020358 -5.169415
1.079336 -4.924466
1.053916 -4.746255
1.059313 -4.630092
1.015351 -4.466418
1.019092 -4.516326
1.031504 -4.678413
1.034504 -4.903041
0.9415635 -4.607953
1.012429 -4.338864
0.9467125 -4.816441
0.8964637 -4.671603
0.8724566 -4.813347
0.9441035 -4.142702
0.9628917 -4.083221
0.9368539 -3.769681
0.9374557 -3.854613
0.9752033 -4.097265
0.9677901 -4.065083
0.9884505 -4.34423
1.00208 -4.327374
1.018235 -4.638189
1.006053 -4.338495
0.9798976 -4.590641
0.9759141 -4.527006
0.9435382 -4.708216
0.9394827 -4.536873
0.9511297 -4.403993
0.9357731 -4.965173
0.9328201 -5.247315
0.9238351 -5.058426
0.9040518 -5.08299
0.8645393 -4.620923
0.939068 -4.71814
0.9717641 -5.054229
0.9588835 -5.255283
0.9993533 -4.697206
0.9843025 -4.855533
1.034283 -4.904791
1.053614 -4.764291
1.05763 -4.230706
1.033908 -3.696531
1.014483 -4.187097
1.040687 -4.30971
1.050083 -4.25648
1.063426 -4.852043
1.035958 -5.366452
1.076778 -4.806254
1.008496 -4.598311
0.9774107 -4.420694
0.9503008 -4.722875
0.943316 -4.43299
0.9165631 -4.331608
0.8901559 -4.112751
0.938756 -3.809197
0.9009061 -3.764369
0.9478264 -3.955545
0.9298595 -3.842407
0.9359329 -4.229602
0.9602717 -4.136164
0.9516215 -4.445188
