Delta_1 Delta_2 Delta_3 
0.5830817 0.4985578 0.711977 
0.833003 1.481943 0.6312832 
1.633435 -1.630427 0.7902341 
-0.8320829 -0.508457 0.9596498 
-2.540287 -0.4312939 0.8743623 
-1.615886 -2.079 0.8578582 
6.746508 -2.384902 0.912699 
2.536152 -2.484072 0.8637965 
-0.2353114 -1.035933 0.7989967 
-0.2392199 2.735744 0.754671 
2.122486 -1.48531 1.059346 
-2.136382 -1.534609 1.076655 
-0.2748612 -3.155226 1.17141 
0.5734192 -2.576999 1.127431 
-1.494062 -0.7310844 1.111758 
4.97115 0.1648617 1.084986 
11.62743 0.1390082 0.8803069 
10.90072 -0.1895526 0.8149852 
-1.48484 0.2350863 0.6248321 
4.018967 -2.747571 0.6657257 
9.029536 -3.228998 0.7527578 
9.85629 -3.717794 0.6793272 
-8.198458 -3.016043 0.7132017 
11.13608 -3.42352 0.8070186 
6.803026 1.084123 0.8233429 
14.97461 0.4191919 0.9266464 
-3.796732 -0.5682428 1.037836 
0.03023006 -0.4080121 0.9985488 
9.691213 -0.6700446 1.016794 
3.274575 -0.6321741 1.048274 
0.8831849 0.80666 0.9056902 
0.8710964 1.38638 0.8955967 
0.6457947 1.165911 1.005579 
0.6412297 1.168276 0.942721 
0.7120814 2.776625 0.7582326 
-0.6010263 3.025 0.8167696 
3.323506 1.366586 0.5135678 
2.8669 0.1596868 0.4774623 
4.987683 -0.2174237 0.8056813 
6.535068 -2.051024 0.8642039 
-0.3612398 -2.45128 0.679094 
2.23494 -3.276157 0.5294532 
4.457867 -4.113925 0.5505026 
4.66327 -2.084224 0.6750426 
8.462045 -0.1671263 0.7589149 
-4.210308 -1.635138 0.6745217 
1.598667 -0.8195956 0.679475 
0.4594161 1.567416 0.9827573 
0.2313643 2.137256 0.8575175 
10.96699 1.665265 0.8831345 
5.695202 0.1856409 1.036525 
13.12678 3.166875 1.271268 
9.2874 -1.12922 1.032572 
0.6200541 1.471631 0.9669416 
8.998011 0.8564769 0.7181134 
5.577199 2.267846 0.58374 
6.55899 0.4017536 0.7521072 
6.112744 0.7314344 0.808629 
-1.408278 0.7244598 0.5807757 
0.1695127 1.259615 0.466804 
0.1963486 1.575989 0.6613714 
3.527757 2.287631 0.589535 
1.823164 -0.8649 0.5004429 
2.400837 -0.2659892 0.3617609 
5.92728 -0.1257757 0.4014762 
3.149731 0.2986451 0.4375825 
7.626521 0.1145107 0.573619 
4.578161 -0.7795074 1.034731 
0.6532199 1.284863 0.8539145 
7.642741 0.9766762 0.9328513 
1.14538 0.7458989 0.8344659 
-11.03129 1.714047 0.8997324 
1.584149 1.118806 0.6842766 
1.066642 0.1368286 0.7508843 
-0.5281528 -1.229649 0.8611224 
1.689401 -1.292514 0.8194657 
-5.43699 -3.03409 0.6765079 
-1.788853 5.552886 0.5666166 
-2.245922 8.266708 0.6985234 
-2.21186 -15.09613 1.03902 
-5.644827 9.971073 0.9089538 
-6.689708 -1.408939 0.7354428 
-4.911971 -1.787363 0.6114475 
-4.065115 19.17452 0.7191741 
-0.2422663 -1.675668 0.8351252 
2.944679 0.7131034 0.981671 
-0.8510387 1.571919 1.180661 
-1.209595 4.222887 0.9999785 
0.9132626 -0.7659429 0.9562479 
0.4690502 -0.881335 0.7601332 
1.625963 1.158537 0.7127349 
0.7407454 5.753464 0.8031314 
1.047379 6.441765 0.7215644 
1.865741 2.015065 0.6939697 
1.444 0.3231991 0.6713945 
-0.1620131 -0.2358358 0.7011775 
1.252622 0.9414947 0.674962 
2.518591 0.3146426 0.4564738 
3.468837 -0.7121759 0.4196263 
4.310662 -0.1509001 0.5748139 
1.906748 2.851233 0.6234569 
0.9147195 5.794083 0.5938173 
0.3022482 -2.750112 0.594662 
1.160701 1.888265 0.5164223 
-0.6394785 -1.73723 0.5710666 
-3.796864 0.4475597 0.6542515 
1.203979 -0.1876846 0.7279775 
0.2241679 1.01216 0.6943545 
-1.864994 0.247386 0.6799964 
0.2970332 1.00723 0.6809358 
-2.2534 -1.158672 0.7166331 
0.6714222 -0.1105185 0.7719694 
-0.2026042 -0.2341426 0.7424945 
-0.6255849 3.655677 0.9378586 
-1.755829 0.6918621 0.8581772 
-1.011934 -0.1477492 0.8958235 
1.032828 0.9335975 0.8071671 
-0.2877278 -0.2516362 0.9901495 
-1.316547 -0.4641902 0.9191275 
2.184184 2.654075 1.001514 
0.4130625 -0.9603709 0.9099319 
-1.409673 1.825948 1.182721 
0.4394076 3.340998 1.195845 
1.799095 -1.997151 1.071499 
1.84143 4.979644 0.9849313 
-0.9431285 1.331984 0.8725489 
1.424307 0.4895576 0.7264329 
-0.3609507 1.967998 0.7542827 
-1.605489 9.361726 0.8266597 
1.864023 -2.559169 0.8364374 
1.930811 -5.295004 1.035692 
2.906043 2.370828 0.8246628 
-2.599604 2.687366 0.7173098 
3.95645 -1.182986 0.6418616 
-1.854674 -3.934783 0.6587704 
-2.423534 3.586947 0.6686767 
0.904106 0.2706885 0.7962135 
-1.937209 2.20436 0.4898466 
-0.7722199 1.184045 0.6365521 
0.3509778 1.621701 0.5775167 
2.443154 4.560504 0.641523 
-2.234674 9.600365 0.8370675 
1.610095 11.75125 0.8069767 
0.3454393 -3.137034 0.8025147 
-0.7978923 -0.8241701 0.8997835 
1.173112 0.2518399 0.8832784 
-1.11833 4.480133 0.9648168 
1.269502 10.79817 0.9255913 
-0.4806195 12.7273 1.009211 
0.8603525 18.2404 1.033881 
2.976517 -6.818584 1.193375 
0.8038969 4.239063 1.050751 
1.117701 -7.594286 0.8630518 
-1.342624 -5.779882 0.6762572 
-5.78899 -2.144485 0.7670553 
-6.212964 5.255079 0.6282753 
-6.690351 -0.06446736 0.6455356 
-5.868824 7.649576 0.8509062 
-5.61616 11.4933 0.8633478 
-6.183064 -11.72843 0.7434479 
-8.330339 10.21568 1.077704 
-6.150428 -7.895017 0.9441205 
-6.934971 -6.578368 0.9790437 
-7.717675 11.97372 1.025156 
-7.737014 -13.38279 0.8207332 
-6.302478 -9.129263 0.8176676 
-5.277451 -14.73719 0.618425 
0.8927953 0.7450681 0.6277707 
2.549683 1.162809 0.6321413 
-0.583233 10.12193 0.7109555 
-1.711343 0.3093737 0.7632574 
-2.644398 -0.051261 0.8288562 
-3.105483 4.130278 0.8852217 
0.9892858 0.2172685 0.8488571 
-0.5875537 0.04296892 0.7498541 
-2.159499 -1.42149 0.7807275 
0.6466897 3.543565 0.7224321 
-0.107654 -2.871731 0.7738569 
-1.028499 -0.3809552 0.7261501 
0.7193887 -1.559296 0.9790347 
-0.9108151 -1.511396 0.924504 
-0.2825824 -0.4867992 0.9688617 
3.109649 -1.258059 1.040866 
1.889327 -2.063451 1.004122 
0.2675559 -0.517835 1.020892 
0.7962555 0.6493246 0.9283794 
0.2725399 4.574142 0.7855281 
1.107754 10.26321 0.8390302 
1.615183 0.05250639 0.6894864 
0.5454866 18.0358 1.06839 
-1.929735 13.79789 1.293034 
-1.706049 22.35449 1.097947 
1.153611 22.40541 1.095134 
-1.448938 17.14235 1.218728 
-3.595453 12.81952 1.048951 
-0.3370802 7.742979 0.9899756 
2.039918 1.776659 0.9804539 
2.823945 1.671435 0.8930934 
2.654836 4.214 0.647171 
-0.03465143 -0.06891738 0.6463189 
-2.127168 5.82681 0.7826883 
1.271505 2.91566 0.7696868 
-0.6163403 14.19923 1.018609 
-1.559542 11.85865 0.6231289 
-2.263685 -0.4566241 0.5439061 
0.6339085 -0.0650406 0.505194 
0.4026677 -0.0139467 0.4668608 
0.9124408 -0.2672499 0.4393165 
0.1349 0.7096672 0.6273983 
0.7801329 -1.518238 0.7622852 
-2.195684 -1.991074 0.9033706 
1.585991 -1.677958 0.8130915 
2.872578 0.3588317 0.8453478 
1.568179 7.28091 1.093809 
-1.353837 7.229421 1.113933 
0.7071462 10.99003 1.076541 
1.054428 8.16067 0.8604886 
-0.9855148 10.60339 0.8030969 
-1.257874 -0.4184257 0.8545721 
0.01367458 0.4638897 0.6858796 
-1.69864 1.73525 0.8111307 
-1.310823 4.987612 0.7273036 
0.9591957 -0.418628 0.7912872 
-3.011671 -1.591993 0.8230824 
-1.611491 -0.7711675 0.7290538 
1.697816 0.843229 0.6728255 
3.469389 3.986352 0.6084217 
2.159095 -2.850492 0.9450717 
-1.440208 0.9165071 0.6702416 
-1.092236 -0.6298177 0.6269221 
-0.7002964 -0.3910221 0.5735176 
0.9168007 1.115654 0.5786107 
0.9470183 -0.5732385 0.8981371 
0.9867774 0.4958652 0.8622785 
-0.8315182 -0.8375989 0.8367806 
-1.360368 1.108269 0.8116443 
0.1907054 5.665654 0.8775818 
0.03729182 5.436701 0.764309 
0.6286609 9.678135 0.8391643 
-0.630841 -3.957264 1.089215 
0.9729159 1.427832 0.7553363 
-1.396718 1.290959 0.9221708 
-2.097743 0.6771093 0.8306556 
-2.568853 0.4839837 0.8543407 
-1.282906 0.8284562 0.8042479 
-2.47079 -0.1748099 0.811054 
-0.7170662 1.30276 0.877613 
-0.05249281 2.662712 0.6985665 
1.417863 -0.4543042 0.62759 
1.690673 -0.3518123 0.5842027 
0.6700051 1.458943 1.012122 
2.040739 -2.054196 0.8771171 
2.930467 2.557593 0.772733 
3.362436 -0.8364695 0.7977672 
0.2013927 0.3234201 0.8393741 
0.4463593 -1.514381 1.003682 
0.8630369 -1.741969 1.019018 
1.475748 14.59875 1.004256 
0.7855416 16.55506 0.9783641 
1.490336 18.23273 0.8959851 
1.975 12.54957 0.9029768 
-0.4718834 0.1963074 0.8788955 
0.3136682 4.52845 0.9455664 
2.039491 -1.872375 0.7587182 
-0.2791748 -0.9025688 0.6768023 
-0.8275992 2.358926 0.7981921 
0.3889108 1.561134 0.7882122 
2.487437 3.890166 1.08124 
-0.3994063 0.5441244 0.8611103 
1.667474 -0.4032305 0.8589246 
-1.047146 -0.7082401 0.8506218 
-1.002745 2.168622 0.8555782 
0.781739 2.10716 0.8822124 
2.90511 0.8707144 0.9951434 
3.556944 0.4256189 0.9420018 
4.597093 0.9885261 1.025952 
5.734174 2.738371 0.8823346 
4.136673 2.232474 0.9870002 
3.879547 0.3242164 0.7665754 
6.267251 -1.753087 0.7621068 
1.718406 0.5305843 0.7409811 
0.9843233 1.133664 0.8909961 
1.298956 1.602182 0.8292192 
0.1206256 1.518406 0.8323462 
-0.418642 -0.0787096 0.6296476 
2.312842 0.3278033 0.9254054 
1.14936 3.170604 0.9903541 
-1.976002 0.4871628 0.7714813 
-1.311665 0.3159778 0.660156 
-1.463593 -0.4111698 0.487357 
-2.07238 1.058397 0.447981 
-2.543357 -3.373446 0.6119344 
-2.563787 0.8663398 0.5730144 
-1.777285 11.57075 0.5926119 
0.3082507 4.593503 0.651938 
0.6899837 13.4428 0.6821986 
0.3757351 5.932957 0.5578821 
-0.2838833 5.22228 0.7088352 
-1.665927 4.915941 0.6966291 
2.389517 6.698124 0.7408178 
1.061154 3.519071 0.5706095 
0.9099617 1.238912 0.6750788 
1.161138 0.360635 0.6727131 
-3.450813 3.799995 0.8325632 
-4.975262 -10.12007 1.09998 
-3.781014 -11.26267 0.826541 
-6.554746 9.676937 0.7528073 
-6.870439 7.949846 0.6252699 
-4.173759 5.073659 0.6405097 
-3.075244 -1.028041 0.7095769 
-2.033182 -3.482209 0.6007709 
-1.329575 3.879413 0.6169707 
-2.954831 1.423574 0.67602 
-2.846569 -7.089328 0.5993292 
-1.895049 4.086828 0.7068588 
-1.554009 0.6579127 0.8250182 
0.7666978 0.9339219 0.7436347 
-0.4171199 2.041562 0.8398405 
-2.585158 0.6811747 0.7604321 
-1.970668 -3.059969 0.874743 
-2.474076 0.7852363 0.9561446 
-1.030179 -6.064258 0.8526765 
2.556618 12.00101 1.067647 
1.895664 5.336601 1.026803 
1.031076 17.16237 0.9268394 
-1.04537 9.740615 0.8321028 
1.905384 -3.368406 0.9486173 
0.4846042 -7.599794 0.7432779 
0.9217676 10.00083 0.697256 
1.038313 -0.82296 0.5692014 
1.628395 -0.1450352 0.6137482 
0.4625821 -0.2286294 0.7202555 
1.148479 -1.818694 0.7171417 
-1.003093 0.3683785 0.7800564 
3.807671 1.963391 0.6338718 
-0.6067154 1.688154 0.54504 
0.3965973 1.345591 0.6594896 
0.4000242 0.2174946 0.7732645 
1.922538 4.044028 0.7622047 
1.160317 0.0212118 0.6814695 
0.3802783 -0.04376024 0.6270283 
0.2018589 -0.3506057 0.616298 
1.265615 -1.492929 0.6905557 
2.6029 -0.7328701 0.8456037 
1.279701 8.12931 0.5079698 
1.002685 8.035744 0.4992084 
0.5893376 8.641441 0.4795404 
-0.3510727 1.751106 0.649261 
6.667624 -0.9208458 0.7766594 
0.2327004 -0.5839294 0.5736273 
0.687434 -1.902227 0.7023536 
0.3770597 7.62801 0.8806517 
2.400546 6.14671 0.956657 
-1.077771 -0.2684819 1.047775 
-0.5787969 1.315861 1.272021 
0.5480393 1.228262 1.147408 
4.157099 -4.306811e-05 1.148948 
-0.2278922 -0.0426576 1.119557 
0.1053063 1.317668 0.9389856 
-2.337042 0.7398373 0.9927945 
0.6755408 4.16375 1.185082 
0.7775719 0.1895799 1.114367 
-0.1841355 -1.784563 0.9461428 
-2.122975 5.158217 1.090497 
-1.043622 1.377536 1.021084 
0.5564353 -2.399131 1.159154 
1.284382 -1.501224 1.101119 
1.343835 0.3570017 1.068533 
2.286516 -0.9523131 0.8187383 
-1.092236 2.649589 0.9673383 
0.5698052 7.403235 0.8975089 
-0.4612635 14.06717 1.062889 
-0.1959595 5.014179 1.130042 
0.8944412 23.4022 1.269915 
0.7807185 20.70696 1.060793 
-0.09783495 14.7746 0.9887473 
-1.36601 -0.4467835 0.743688 
0.211929 -1.25074 0.7225883 
1.047227 0.332091 0.5726734 
-0.06872367 -0.07940752 0.5415548 
0.6325125 0.5713181 0.7215468 
0.8972519 4.184411 0.7527583 
-0.6555973 -0.9068583 0.5800088 
0.5143819 -5.769974 0.7145307 
0.4467865 -0.5002794 0.8101124 
0.9199885 5.207097 0.912839 
1.681454 3.819773 0.9159808 
1.328929 0.9293117 1.087424 
0.7640378 13.27603 0.7609455 
0.119924 2.18645 0.5953896 
-1.387068 11.56761 0.6263433 
0.7129849 10.32334 0.6053878 
0.6120169 5.025661 0.6127134 
0.7837886 8.844674 0.5734371 
1.12492 7.691381 0.5216957 
0.35516 0.003213853 0.4578274 
-1.416098 0.08108217 0.5879131 
-0.6392157 0.7625023 0.6373771 
-1.785175 0.4046863 0.7908488 
-0.22758 -0.6901259 0.8080751 
-0.1831793 3.501683 0.8835517 
0.5217251 7.152827 0.6956909 
-0.0981173 1.150796 0.5944229 
-1.881524 -0.7817292 0.8675109 
0.3891343 -0.7850993 0.8144289 
0.8922844 -2.721504 0.7426378 
0.4307194 0.9158685 0.9196962 
0.8618736 3.459369 0.721088 
0.06763846 13.5176 0.9297665 
0.4205122 4.970641 1.020132 
0.3142427 13.02988 1.005151 
-0.3203683 -10.623 1.143423 
0.5058978 9.901552 1.066564 
0.5240547 -0.2786148 0.907413 
2.243302 2.317081 0.8835896 
-1.441376 3.69934 0.6061304 
1.662428 1.507816 0.7767673 
-0.9058226 -0.5370886 0.9030897 
0.2059601 -0.9136753 0.7932959 
-0.6142491 1.534124 0.7445602 
2.036771 1.759617 0.6314858 
1.694013 8.02457 0.7555787 
1.581009 4.832252 0.9352174 
-0.7269143 4.124936 0.6753761 
0.5244883 0.3936363 0.7314171 
-0.7440513 1.701084 0.9818188 
0.981188 0.4828494 0.9710826 
-1.147715 14.63498 1.268186 
0.5144896 10.36729 1.121397 
1.025533 12.86273 1.157479 
-2.735275 12.08332 1.198978 
0.6408514 -1.22077 1.160074 
4.814281 -6.374563 1.160321 
3.513959 -3.17673 1.030912 
-0.1902503 -3.904062 0.7737836 
0.6100013 -1.925996 0.6031807 
19.80653 -2.826982 0.6995241 
8.280484 -3.841791 0.7607791 
0.245734 -5.51868 0.8303967 
0.3756173 -2.143534 0.6712752 
0.6563834 9.046558 0.7872063 
-2.1713 1.004283 0.8823938 
0.857238 -1.842739 0.9040832 
-0.4761932 3.306705 0.6249621 
0.3974716 2.375867 0.6917211 
-1.544134 5.82578 0.8440762 
-2.098813 11.34619 0.960481 
-2.801759 14.54326 0.9324107 
-3.43753 29.55631 0.8470691 
-3.768531 22.16465 0.8771148 
-2.809948 -2.198038 0.7019288 
1.340618 -8.016453 0.971328 
-0.8387878 3.72679 1.010886 
-2.024358 -6.46436 1.004645 
-1.651149 0.4688904 1.031697 
0.824856 -0.4095278 0.8593298 
0.5468027 -0.1746386 0.7837984 
0.6315488 0.3205187 1.005655 
2.051155 -2.396358 0.8832998 
-0.05128599 11.3671 1.007176 
-1.309531 15.88553 1.211171 
13.20263 13.01961 1.300758 
-0.2533438 -0.8508119 1.330489 
-3.94287 2.409661 0.923885 
1.864901 5.600348 0.9078711 
-5.122346 2.706064 0.8647412 
0.7496096 0.4347713 0.9386524 
4.580209 -2.808646 0.8806268 
5.253446 -1.166838 1.059384 
-5.434404 -4.830065 1.135257 
-16.48765 -0.9895103 0.904575 
25.2502 1.725654 0.7208745 
8.061336 0.8741421 0.6857361 
6.285356 1.121229 0.7839026 
8.552608 -2.679305 0.9105621 
13.44387 1.892311 1.014014 
8.891997 1.190798 0.9181843 
0.4836576 0.3602894 0.7977716 
2.377546 0.9075921 0.7965039 
1.655995 1.5098 1.057798 
4.83682 -0.8272541 1.111586 
8.171487 1.029205 1.153485 
-1.769543 1.71244 1.234435 
25.58726 1.077101 1.164126 
18.82388 -0.6605512 1.250213 
15.98636 -0.9407126 1.251167 
9.824744 -0.1938667 1.217215 
-3.45888 0.9369739 1.070274 
0.6292564 1.062045 0.9635996 
2.012293 0.7435085 0.7845203 
7.743173 -0.3262513 0.7982277 
2.970891 -2.24716 0.7989162 
-2.284072 0.7505464 0.6891798 
-1.976544 -0.2422883 0.7471619 
0.5766294 -2.776458 0.6129047 
0.5998847 -0.1993388 0.860641 
1.999216 0.5922426 0.7879352 
2.068737 0.2268605 0.7142551 
3.508596 1.556411 0.7137399 
5.162698 -0.07044686 0.7615854 
16.80496 1.110269 0.8007973 
22.47651 1.341116 0.7439553 
4.238799 -1.249202 0.7981999 
-3.793898 -3.416645 0.758415 
-1.306501 -1.885867 0.6551889 
5.262407 0.2901465 0.9612264 
3.65424 0.6503075 0.8880158 
-3.468013 -1.729967 1.022949 
3.480701 1.417729 1.102486 
0.3739203 1.608955 0.7780099 
2.984785 0.4893444 0.775899 
-0.2870369 2.646872 0.778572 
9.248095 0.7614594 0.8742124 
7.841356 1.107171 0.9983916 
0.7193496 -1.508824 1.038885 
4.916194 -0.2933443 0.7969957 
5.767898 1.077023 0.8114401 
0.5095043 -0.8131733 0.6147325 
5.519535 0.5070535 0.4887042 
2.434211 0.6058555 0.5283553 
1.714199 -2.203323 0.771055 
7.69645 -0.9063012 0.6169367 
4.452178 1.289164 0.7559551 
3.856951 -1.790933 0.9892091 
10.12893 -1.115859 0.7908618 
8.227344 -2.506818 0.7589359 
-1.042423 3.114655 0.7823637 
-3.769374 2.480962 0.6715009 
1.437668 0.4966791 0.7290733 
0.3950662 0.4692849 0.6422548 
-0.4081722 -0.009576043 0.6015834 
-1.077729 -2.440735 1.121296 
0.7250765 -2.152597 1.124668 
0.4729851 -2.061735 0.9785109 
-0.4168674 1.185665 0.8476033 
0.49915 -0.03854795 1.011872 
-1.39354 -0.9902867 0.8885041 
1.422508 -1.169089 0.993263 
-2.532929 1.446438 0.7274465 
0.9996001 -1.204771 0.7515976 
0.1330445 -1.594858 0.7940606 
-1.145013 -0.05495863 0.9047092 
-1.68326 -1.462125 0.823 
-1.137819 1.138204 0.5825615 
0.6656914 0.8070352 0.5652367 
7.190395 -2.571619 0.7035666 
4.314197 0.09683341 0.5404242 
3.598007 1.203312 0.8258974 
0.9901662 2.278273 0.9534634 
1.002725 3.008333 1.103734 
0.003475158 -0.8425061 1.034722 
-0.5015434 1.757537 1.058226 
4.995414 0.7947383 0.9208628 
2.141808 -1.273288 1.118945 
-1.563658 -0.8767728 0.9087328 
-0.8143343 0.4865953 0.8862787 
0.6792095 2.179442 0.9025402 
-1.481559 3.573011 0.8463003 
1.822064 3.388172 1.079647 
2.647412 0.0546496 1.312032 
-2.340173 1.366261 0.9631426 
2.20383 1.357873 0.991338 
2.355453 1.560411 0.9036398 
3.23546 0.5305592 0.6021708 
-1.534931 2.306797 0.6925148 
0.4379932 0.262636 0.7948412 
2.642194 -2.305841 0.7322119 
-2.081053 -2.227246 0.6285646 
-0.07076881 -1.082648 0.6637312 
-2.007497 -0.1694798 1.002577 
-2.133454 1.190302 1.272691 
0.1979616 1.029175 1.280604 
-0.2028224 0.2180715 1.060277 
2.100079 2.468967 1.003589 
-1.553479 0.8382107 1.125275 
-1.790831 0.4623229 0.8673445 
1.819155 0.9816631 0.7982516 
6.191629 -0.2660367 0.684316 
8.724073 0.5813653 0.711332 
-0.2743104 -3.166661 0.5299422 
0.3820831 -0.7992322 0.6175099 
-2.644348 0.4514339 0.5552109 
1.310156 0.9152269 0.7269096 
-0.7311761 -0.7161166 0.9366145 
-0.921428 0.7830258 1.041059 
2.038507 3.05486 0.8348958 
5.511064 -1.816132 0.9452856 
2.335445 -0.7604195 0.9518896 
-3.266602 -0.2272564 1.078378 
-3.726611 1.209384 1.187938 
9.867783 2.226077 1.005454 
8.441355 -2.00521 0.881479 
13.33783 -0.7828992 1.085431 
14.68684 -0.5198599 1.054036 
6.307466 -0.2379692 0.9051339 
4.101414 0.397277 0.9531387 
10.00129 1.542532 1.123912 
2.109654 0.6037196 1.273824 
10.95544 -1.641116 1.067776 
9.058047 -2.715905 1.171168 
9.95454 -0.6704769 1.09494 
7.529156 -0.7813829 1.118859 
-5.77315 1.621079 1.098343 
3.174917 2.436263 0.8137874 
2.058015 0.4525426 0.7084002 
0.4081127 3.090854 0.8157142 
1.142794 -0.3119825 0.9176867 
-7.594225 -0.07107256 0.971948 
2.540498 -1.777204 1.311041 
-0.3233271 -0.1988349 1.151755 
0.6233375 1.458955 1.015069 
-4.372892 0.5611384 1.041781 
-0.6135553 0.9430575 1.3766 
-0.00285703 2.456727 1.18622 
9.573219 1.529218 1.149128 
15.29738 -2.040643 1.038798 
6.120066 -2.952157 0.9549286 
10.09476 -0.3481622 0.9503459 
6.720048 -0.2962087 0.7321816 
-0.4401456 1.195559 0.9769452 
4.100134 -0.9722945 0.8108849 
0.8422347 1.121492 0.8034856 
0.6627795 -0.3358748 0.5932477 
1.691717 0.6251016 0.8986247 
0.7651555 1.117607 0.9840505 
2.233214 -0.4483456 1.00224 
1.848855 0.6296524 1.072383 
0.7948701 -1.32945 0.8718995 
-0.01002624 -0.7439666 0.9034709 
-4.329253 3.811477 0.8187952 
-7.250624 -7.056023 0.793287 
-9.572726 5.904815 0.9227352 
-9.44063 -16.02301 0.8928667 
-8.195185 -1.841654 0.8428371 
-3.920661 -8.584165 0.855548 
-5.119499 -3.075148 0.6275264 
-4.015597 1.210662 0.6590612 
-5.08561 -0.55752 0.8089638 
-5.980028 16.00899 0.9035628 
-2.953645 0.5281981 1.078974 
1.462878 0.09922448 1.010589 
2.565102 0.2858734 0.9308743 
3.549699 11.93425 0.8355213 
1.308191 6.519271 0.9691794 
0.2221311 -0.5276896 0.9586294 
-0.2091756 -1.225944 0.9623503 
0.47291 -0.2858494 0.8852425 
0.7562171 10.72582 0.9593782 
-1.161753 15.62515 0.9913704 
3.559349 -4.83887 1.145894 
-1.973455 4.339569 1.152952 
-1.345584 2.52881 1.016786 
-0.4449075 -2.2569 1.017144 
-3.447791 0.118442 1.010265 
-1.321436 -1.589101 0.9670033 
1.852456 2.881156 1.186516 
4.474813 -0.8196417 1.182948 
4.146474 0.5286026 0.90771 
2.1718 2.28361 1.071365 
0.9024956 -8.819749 1.066229 
3.328194 3.129062 0.7931402 
2.012709 -1.694797 0.8208598 
0.7468457 1.121846 0.8955215 
-0.4441281 -0.6129193 0.8362207 
-2.180512 2.101296 0.8722957 
-1.814815 1.590468 0.9722464 
0.01801298 7.831107 1.065123 
1.229592 10.59288 1.219218 
1.856941 2.780877 1.053858 
2.579724 8.935516 1.224741 
1.341012 5.459821 1.189315 
0.5502479 6.206347 0.772743 
0.3035301 1.384065 0.78829 
1.295939 2.512794 0.8790374 
-1.951287 -3.612086 1.005843 
-0.6919526 5.645972 0.8531199 
-1.27628 -1.903413 0.7574858 
0.08365876 3.335391 0.8316736 
-0.5068685 0.3884976 0.7832314 
0.285363 2.578611 0.8842097 
0.8563358 2.975177 0.823833 
-0.6226399 -0.8926547 0.9751202 
0.3928867 0.9835669 1.032272 
-1.88877 4.194977 1.155481 
1.547558 3.250045 1.159954 
1.280648 13.12717 1.231812 
-1.241182 12.2712 1.113788 
2.377974 10.38325 1.183204 
-0.9242134 -1.721064 1.067105 
-1.418091 -1.710981 0.9931595 
-2.131897 0.6447166 1.089873 
0.7953203 0.4941435 0.8777353 
0.2044272 0.9282443 0.9468876 
0.9007713 4.056898 0.9742601 
0.7236878 2.337477 0.8755709 
1.838436 4.739933 1.017473 
-2.336992 5.206988 0.9178172 
-1.554468 -2.321396 0.9519342 
1.695376 0.4892247 1.11538 
-0.3714162 14.94691 1.174405 
1.586241 12.96294 1.19963 
1.679598 9.810882 1.273329 
1.472339 13.93905 1.562938 
1.852297 11.60325 1.263401 
1.525624 -2.481371 0.9535385 
1.004155 12.33805 1.072497 
1.011452 1.977562 1.181427 
2.625445 11.19963 1.117941 
-2.080767 -2.949405 1.252103 
1.126453 -6.055624 1.032114 
-0.6454043 5.427808 1.303602 
1.199614 0.5935932 1.005578 
-0.3604264 0.7720654 1.07151 
0.04998 3.536647 1.216037 
4.37112 2.185727 0.999289 
3.784529 2.254232 1.088136 
2.383003 -0.5605338 1.201535 
1.500994 0.1120327 1.060235 
0.6883785 5.435329 0.8987806 
-1.384635 -0.1222574 0.8093756 
2.442884 0.2200048 1.219141 
1.547345 -0.282003 1.089745 
0.9782111 0.6980735 0.8471571 
0.4026898 2.942752 1.067673 
0.4337585 -7.10497 0.984606 
-2.972583 -10.42126 1.136311 
-2.154855 5.29318 0.793591 
1.722669 10.31302 1.076865 
1.804826 0.8454589 0.7535277 
1.184635 3.022098 0.5306593 
1.00373 -0.1940549 0.6245021 
0.4631067 -1.227857 0.5495411 
-0.4730925 -0.9747595 0.680834 
4.132554 5.271232 0.6807492 
1.467147 2.948022 0.6695168 
-1.006475 2.808538 0.6983348 
-0.06120362 -1.105571 0.6259787 
-1.397064 0.7162254 0.5276747 
-0.9444819 -0.1827835 0.53671 
0.7060779 0.2485145 0.6021473 
1.104047 0.008025847 0.5625189 
0.6536244 1.688119 0.7147953 
0.8237777 -1.240553 0.5707482 
0.564717 2.610398 0.6294588 
0.8856569 -1.886622 0.7813281 
2.531891 2.275914 0.9763354 
1.027172 2.039964 1.124068 
0.935757 -5.043638 0.8941885 
1.309575 8.873979 0.8415287 
1.520392 18.76622 0.8471083 
-0.8944784 25.11591 0.8500511 
-1.37662 -0.86786 0.6292377 
-1.596074 3.592048 0.8964205 
-1.140281 0.07212998 0.962052 
1.868965 2.514669 0.8020314 
1.985326 7.57368 0.7908873 
1.630749 4.43619 0.7722688 
-0.7239944 2.054612 0.9206323 
0.8874954 2.518164 0.7912696 
0.3678816 4.904287 0.6619757 
0.03735533 0.4980343 0.8007937 
-2.038082 -1.530943 0.9557717 
-2.512868 0.4735538 0.820414 
-2.64538 0.616961 0.7314013 
1.648497 -6.838656 0.9257294 
-0.881584 3.223607 0.7759293 
0.3490975 1.203583 0.5992533 
1.475154 7.758589 0.6454834 
1.887426 9.193961 0.8421457 
2.380077 6.280347 0.6710023 
-0.9878 -2.168656 0.8757654 
-1.757224 -0.03376163 0.8869498 
6.083489 -6.568373 1.119165 
