Delta_1 Delta_2 
0.683944 -4.155041 
0.8986929 -3.374788 
1.012642 -4.277731 
0.7769904 -2.538227 
0.7893848 -2.460455 
0.6271558 -4.965125 
0.5223204 -4.593104 
0.5410237 -1.354558 
0.4646912 -2.700968 
0.5492008 -2.324626 
0.6875354 -1.830698 
0.7127413 -3.580785 
0.7244419 -2.464449 
0.6960143 -4.636985 
0.6796654 -8.845168 
0.7550862 -7.942005 
0.6429318 -2.866723 
0.7165899 -3.573555 
0.796111 -7.822235 
0.9707703 -1.540919 
0.9390092 -2.863045 
0.7659508 -2.336056 
0.7275736 -1.968339 
0.601386 -2.482091 
0.5409281 -2.453968 
0.648652 -3.563577 
0.4296058 -3.080136 
0.4087111 -3.699079 
0.3678564 -3.861228 
0.2568211 -5.076732 
0.5996624 5.004015 
0.8709314 -4.759048 
0.9591951 -2.19795 
1.111171 10.17697 
1.151836 -3.037922 
0.8907441 -6.563671 
0.8945662 -7.736348 
0.8479318 -4.934837 
0.55546 -5.101733 
0.6159622 -4.227877 
0.7973808 -2.232536 
0.6909602 -2.513007 
0.6824085 -3.078301 
0.6763064 -3.485702 
0.6807724 -1.98419 
0.6713176 -5.198261 
0.6377842 -1.640712 
0.6119231 -1.006003 
0.548837 -2.550858 
0.5738845 -1.85933 
0.5112344 -0.2435745 
0.5492474 -1.646568 
0.6578626 -1.623269 
0.615482 -3.055154 
0.5351333 -5.097113 
0.6352133 -2.355761 
0.5451337 -1.785692 
0.5797828 -1.791159 
0.63169 -2.142906 
0.6000077 -2.583201 
0.6896741 -2.224364 
0.7178275 -4.035733 
0.7878304 -3.492858 
0.8557284 -4.733842 
0.6988219 -5.19452 
0.6458367 -4.568556 
0.6667668 -5.560551 
0.583745 -4.949201 
0.6609806 -4.010978 
0.5543937 -4.528691 
0.818766 -4.58461 
0.7959415 -2.535137 
0.6961697 -2.425291 
0.6362229 -3.91228 
0.5837985 -3.241697 
0.6926764 -1.321827 
0.8082995 -2.938946 
0.6424747 -2.510156 
0.7909038 -3.433249 
0.5555753 -5.464895 
0.54347 -4.898362 
0.5444447 -4.630948 
0.4724071 -3.735781 
0.5157286 -2.886701 
0.672044 -3.475684 
0.7703531 -3.72345 
0.9084154 -4.103075 
0.7007714 -3.847904 
0.5368707 -3.372597 
0.6359217 -3.150894 
0.7052445 -1.109204 
0.6541219 -5.682695 
0.6121964 -2.733828 
0.6338187 7.50894 
0.740814 0.784002 
0.6433357 -2.146297 
0.628289 0.4001362 
0.6103215 -1.405864 
0.824657 -3.155847 
0.9175756 -2.865039 
0.887344 -10.59688 
0.9832519 -5.156509 
0.9322137 -4.521537 
0.7408451 -5.127208 
0.7706616 -3.594192 
0.7049356 -1.627261 
0.8185969 -3.111193 
0.8140886 -4.225917 
1.070785 -4.836626 
0.9973873 -2.94256 
0.679347 -3.682295 
0.7059558 -2.731999 
0.6537508 -3.34172 
0.6576196 -3.964058 
0.7853669 3.893758 
0.7447146 -4.27529 
0.883483 -4.368827 
0.8774415 -4.787887 
0.8236981 -5.218916 
0.8975685 -4.998257 
0.8560932 0.7853437 
0.7043318 -0.06710362 
0.5500203 -2.536686 
0.654794 -3.04436 
0.6731453 -1.186754 
0.7757462 -4.142987 
0.5612657 -3.32232 
0.8355078 -3.597694 
0.7588618 -2.626996 
0.7826374 -2.539354 
0.5429392 -2.485842 
0.6335175 -2.421924 
0.6416996 -2.677813 
0.657932 -3.387292 
0.7253388 -2.904023 
0.6565368 -3.685569 
0.8064161 -2.513595 
0.7819823 -2.190035 
0.7229796 -3.750751 
0.6462237 -4.303757 
0.6130923 -4.030446 
0.568317 -2.997811 
0.4994482 -2.775958 
0.719888 -3.070524 
0.63726 -4.722075 
0.6164381 -3.958022 
0.6276804 -2.945056 
0.5550459 -3.333066 
0.6136675 -2.594679 
0.5955997 -2.295603 
0.4481019 -4.106951 
0.3911287 -1.92126 
0.4826724 -1.813334 
0.5441573 -1.792876 
0.7518147 -2.730972 
0.7569636 -4.196775 
0.7057127 -4.329395 
0.9634418 -8.087577 
0.8646024 -3.618879 
0.8797824 -7.178631 
0.8215566 -5.362331 
0.6466761 -6.87256 
0.6638209 -4.76693 
0.6918144 -3.585962 
0.5516355 -4.523744 
0.5610893 -3.78991 
0.5733913 -2.995037 
0.4447813 -2.059774 
0.4231261 -1.644467 
0.631859 -2.786687 
0.5295699 -1.684545 
0.4417422 -3.835313 
0.5230911 -2.602362 
0.4731354 -2.717397 
0.4769664 -2.504888 
0.5117631 -2.250154 
0.6278057 -1.434958 
0.7837953 -3.2214 
0.6337545 -3.660622 
0.6211073 -1.824024 
0.7211344 -0.6424949 
0.5837421 -1.655397 
0.5440819 -3.438096 
0.6469294 -4.112264 
0.9107364 -5.645123 
0.9046258 -3.193114 
0.7889968 -3.452862 
0.870148 -4.258849 
0.9188479 -4.44839 
0.9006166 -4.498745 
0.8245148 -4.046259 
0.701298 -4.640982 
0.602963 -3.727719 
0.7770791 -3.938764 
0.9170696 -3.939535 
0.831729 -6.807957 
0.8328322 -3.849517 
0.8775307 -3.92636 
0.8977989 -3.89941 
0.8649148 -4.89332 
0.7958599 -3.673662 
0.9226092 -4.938095 
0.7965969 -4.358437 
0.9815269 -5.577287 
1.079792 -3.564365 
1.203781 5.955831 
1.039497 6.439956 
1.028022 5.108898 
0.9188821 -0.6970242 
1.005004 -5.709601 
0.8898894 -5.810103 
0.9904859 -5.469088 
0.8117505 -4.674469 
0.776141 -5.424856 
0.6708399 -5.435866 
0.7686403 -3.094048 
0.7259411 -3.670444 
0.7907787 -3.749022 
0.7657513 -6.206624 
0.8318422 -5.565664 
1.022754 -6.315141 
0.9828406 -5.595481 
0.8089378 -2.837949 
0.9240494 -4.860126 
0.857618 -4.218958 
0.7953665 -4.625754 
0.5627146 -0.9134306 
0.6658121 1.686637 
0.5686764 -2.148945 
0.5965313 -1.191503 
0.6933098 -0.05146573 
0.583268 -2.551378 
0.7107673 -4.620374 
0.7334564 -5.096767 
0.6394195 -7.686559 
0.5724039 -7.5976 
0.5485095 -5.072625 
0.5948994 -5.564813 
0.7189744 -3.996671 
0.8874054 -6.560385 
0.8436848 -3.487208 
0.7194071 -3.539101 
0.7182898 -2.48644 
0.7198199 -2.096526 
0.7088488 -2.566122 
0.6277538 -2.070614 
0.6246853 -0.7027761 
0.5461622 -1.625824 
0.4780342 -0.5821132 
0.3609215 -0.4921641 
0.4196945 -1.434559 
0.4257128 -0.760743 
0.6016412 -3.273692 
0.6072841 -4.282502 
0.5438936 -2.002352 
0.6235349 -1.676096 
0.7064006 -1.091966 
0.71859 -6.763024 
0.6684217 -5.379243 
0.7876312 -6.108185 
0.9460673 -7.356535 
1.092171 -4.411715 
0.8233701 -3.167135 
0.670896 -2.50349 
0.7863391 -2.806035 
0.6701399 -2.426419 
0.5844103 -2.273956 
0.7278226 -3.575621 
0.7000013 -3.357634 
0.6731894 -4.768706 
0.8285971 -2.816213 
0.7378471 -0.2037492 
0.7459861 -4.61522 
0.7744016 1.862033 
0.6837289 -1.223517 
0.6586123 8.969399 
0.938506 -2.618114 
0.7915513 -7.734507 
0.9602705 -8.837263 
1.040625 -6.927028 
0.7438181 -6.686981 
0.6957042 -2.05754 
0.6276682 -2.412119 
0.6093937 -1.797746 
0.5627315 -2.454129 
0.4987466 -2.745132 
0.5523398 -2.018135 
0.3929671 -1.388714 
0.3981156 -1.429398 
0.3925917 -0.7833004 
0.3516005 -0.7079648 
0.3606553 -1.576482 
0.4118775 -1.402644 
0.4648705 -3.387102 
0.4648249 -2.052544 
0.6103452 -0.9549568 
0.4797716 -2.19477 
0.8431708 -3.451913 
0.8312935 -3.897827 
0.8895664 -5.187437 
0.8513179 -7.146718 
0.8221763 -4.968295 
0.5970175 -5.896016 
0.7483592 -2.418327 
0.7212151 -3.378779 
0.7947167 -2.504947 
0.7603384 -4.946321 
0.953158 -6.082195 
0.9214021 -4.056674 
0.9189402 -7.213785 
0.7432588 -8.294058 
0.91752 -5.296979 
1.087569 -5.13194 
0.9098266 -6.153572 
1.063282 -4.148948 
0.8544925 -1.804707 
0.6395828 0.3023185 
0.6163031 -2.707483 
0.6214495 -2.528353 
0.8754592 -4.213005 
0.8069136 -2.229839 
0.6598878 -3.273786 
0.6562348 -4.598282 
0.7113715 -3.224857 
0.6558638 -4.532139 
0.7074731 -2.536035 
0.5876726 -3.04496 
0.6332795 -2.776544 
0.5959295 -3.881024 
0.5522699 -7.660948 
0.746127 -7.134152 
0.6526283 -3.784097 
0.7180114 -3.03882 
0.8239112 -3.289263 
0.9226542 -3.667081 
0.7745282 -2.583302 
0.7666822 -4.460651 
0.8814116 -2.885374 
0.9497349 -3.746055 
0.8121067 -7.994388 
0.9938095 -8.75997 
1.010259 -6.855187 
1.104464 -6.604926 
0.9326263 -6.486679 
0.876044 -6.084596 
0.8303097 -4.278645 
0.630824 -3.810533 
0.6459113 -2.861943 
0.6920776 -4.661575 
0.5110392 -4.979143 
0.4279461 -4.721772 
0.6522149 -4.730064 
0.7975169 -2.857415 
0.8049311 -2.91349 
1.028412 -2.593798 
1.076272 -2.267703 
1.053397 -3.993111 
0.971903 -4.406716 
1.456709 -4.218899 
1.376222 -0.5925336 
1.369746 -11.00396 
1.293311 -9.247158 
1.2212 -1.991463 
1.082179 -2.687397 
1.110709 4.241858 
0.9533045 -7.886666 
0.6506371 -7.850029 
0.5704155 -5.044847 
0.4872882 -1.59086 
0.5011454 -1.482536 
0.5647879 -1.5588 
0.6822413 -4.900643 
0.8052813 -3.610247 
0.7305164 2.522437 
0.92078 -2.108597 
0.8642955 -3.83236 
0.721627 -4.573719 
0.7559154 -5.043676 
0.8404193 -4.483533 
0.8482714 -4.329067 
0.9878477 -5.814075 
0.8910695 -6.469413 
0.7710718 -3.772638 
0.792066 -5.17609 
0.793122 -2.922102 
0.7010158 -4.163843 
0.8280703 -4.076136 
0.7416299 -4.066131 
0.6226271 -4.172121 
0.4120362 -4.802575 
0.4173505 -5.060414 
0.6006151 -2.755576 
0.5687046 -1.60873 
0.6257943 -2.431922 
0.5612733 -2.242558 
0.5358898 -1.777343 
0.4708033 -1.662078 
0.4007889 -2.280739 
0.4261553 -3.084423 
0.3582008 -4.880463 
0.4023302 -7.634631 
0.5075924 4.433119 
0.6862709 -5.240206 
0.6921903 -4.776621 
0.6490634 -5.473056 
0.5145806 -1.604099 
0.5995608 -2.003736 
0.505466 -4.094071 
0.4494624 -2.298746 
0.7664278 -0.9548803 
0.593992 -1.512156 
0.7937719 -3.757629 
0.6871188 -3.939692 
0.7975041 -4.16009 
0.7149185 -4.408584 
0.8887782 -6.318294 
0.6999149 -3.478729 
0.5936738 -3.140747 
0.6303747 -1.211054 
0.6404669 -1.318575 
0.5662964 -2.408552 
0.6619293 -2.275699 
0.665449 -1.94478 
0.7072824 -3.596443 
0.7137057 -4.900679 
0.5751993 -2.000326 
0.7383567 -3.337333 
0.8900428 -3.782601 
0.7223197 -4.714254 
0.7557253 -4.087352 
0.6520692 -2.734903 
0.6006407 -2.300935 
0.5234377 -1.50135 
0.6164025 -3.207806 
0.8551603 -2.903545 
0.8958189 -2.445823 
0.6060492 -3.622244 
0.8752962 -4.084212 
0.8901885 -5.60091 
0.8770103 -5.55892 
0.9251405 10.30922 
0.761359 -6.445487 
0.7227298 -6.089083 
0.7216865 -8.036605 
0.7698627 -8.475463 
0.7343151 -8.676663 
0.7716689 -9.270667 
0.7558401 -5.395012 
0.5643006 -4.052212 
0.7389575 -5.282386 
0.8485669 -5.945987 
0.7645583 -6.630178 
0.6657573 -7.654407 
0.8122233 -5.875349 
0.7280536 -4.280585 
0.7350596 -3.171645 
0.7193706 -3.10041 
0.7508192 -3.818411 
0.6833036 -4.413368 
0.6372856 -4.332139 
0.5577824 -2.009928 
0.6793306 -1.179318 
0.7710922 -4.0744 
0.7401646 -3.94973 
0.9269789 -5.07682 
0.806716 -5.310087 
0.7578279 -6.293616 
0.6431535 -3.758928 
0.6407365 -2.678347 
0.4897335 1.43173 
0.651899 -4.955734 
0.6401335 -3.073006 
0.6528473 -2.575946 
0.6367252 -4.05952 
0.5540077 -5.171266 
0.33868 -6.030053 
0.324171 -5.371445 
0.3596603 -5.304285 
0.6037237 -3.866029 
0.8281862 -6.54781 
0.8682975 -13.12123 
1.009943 -4.110862 
0.8404294 -3.541859 
0.8692662 -2.119453 
0.8978221 -2.671984 
1.039314 -3.921742 
1.106952 -3.990265 
0.979337 -2.992916 
0.7524644 -1.835553 
0.8485565 -1.926908 
0.6697317 -3.733698 
0.8316373 -3.490397 
0.7785075 -4.301151 
0.8157305 6.030064 
0.9251245 -5.252788 
0.7651959 -0.2536623 
0.6979563 -4.679443 
0.9040765 0.9612546 
0.8809556 -4.024909 
1.045022 -3.092281 
1.112942 -4.23907 
1.117074 -4.133909 
0.9916057 -3.32774 
0.8508478 -7.173866 
0.6147786 -4.169967 
0.6994438 -4.328126 
0.710063 -1.328738 
0.6884696 -2.255663 
0.6124063 -5.077809 
0.6557941 -3.43109 
0.6519611 -2.094941 
0.7395953 -2.929951 
0.6353388 -2.281079 
0.6674025 -2.330622 
0.6092977 -4.915912 
0.6447733 -4.895799 
0.6056364 -2.961771 
0.6406723 -2.810436 
0.6915809 -2.902052 
0.6184387 -3.697859 
0.7529947 -2.526392 
0.5423681 -1.328651 
0.5589141 -3.223704 
0.4718435 -2.427289 
0.4405096 -2.855855 
0.5449314 -2.292823 
0.5345715 -2.592053 
0.5093714 -2.203086 
0.4465318 -1.801158 
0.4090896 -2.170549 
0.4582977 -2.164428 
0.4182117 -1.671425 
0.5087043 -4.355915 
0.4548939 -5.689063 
0.5088531 -5.128803 
0.4557966 -4.820458 
0.4451131 -4.769506 
0.499873 -3.514021 
0.5706509 -2.054483 
0.6243992 -2.834448 
0.5810346 -2.953379 
0.7995053 -2.552042 
0.7497106 -4.328104 
0.6833996 -4.219247 
0.6580176 -7.85996 
0.7876881 -6.425235 
0.7931441 -8.305713 
0.6588203 -5.322152 
0.5814601 -4.887851 
0.4993077 -4.690601 
0.5150541 -4.614585 
0.7089432 -3.360879 
0.7816956 -2.625412 
0.7436181 -1.787773 
0.4788871 -1.863703 
0.6412728 -1.208463 
0.5718653 -2.215182 
0.5188969 -2.507533 
0.4696114 -1.923611 
0.4713729 -1.678641 
0.385525 -1.647754 
0.3969829 -1.142861 
0.3551329 -1.316434 
0.3065411 -0.3363698 
0.3247884 -1.741139 
0.55128 -2.714058 
0.6467587 -2.902012 
0.8246754 -4.728788 
0.6790696 -6.609795 
0.7225257 -3.911128 
0.8149596 -2.695045 
0.8815147 -4.627713 
0.8433603 -5.822813 
0.8923433 -5.421766 
0.834559 -4.462429 
0.8566376 -4.254022 
0.7442848 -5.045291 
0.6588538 4.2706 
0.8239719 1.278537 
1.045962 -5.699334 
0.813451 -1.414014 
0.8249201 0.2300718 
0.6850234 -1.902277 
0.7324324 -3.069212 
0.6941219 -4.653853 
0.4750073 5.158293 
0.5423726 -2.261844 
0.5868802 4.113681 
0.6265254 -1.392806 
0.7206726 -3.890013 
0.8495376 -6.058088 
0.8546479 -6.052671 
0.8466564 -6.587912 
0.7957847 -6.558902 
0.821574 -4.790776 
0.6803694 -3.437688 
0.5839136 -0.5567789 
0.5100817 -0.5954539 
0.5715146 -2.010046 
0.5029403 -1.228971 
0.5817906 -1.270139 
0.5643165 -3.280722 
0.5030303 -3.806256 
0.5816827 -4.717854 
0.6946816 -3.328603 
0.6019216 -0.4294061 
0.7983083 -2.523071 
0.7120864 -2.816261 
0.7450505 -3.883218 
0.67434 -3.54287 
0.5785545 -0.6155901 
0.5887166 -2.051592 
0.6044877 -2.870389 
0.5373141 -4.00394 
0.6184985 -3.67433 
0.6940438 -2.843455 
0.7002025 -3.70329 
0.6302992 -2.341638 
0.6685483 -0.1260991 
0.8586005 -3.511288 
0.7480272 -2.546491 
0.6675445 -4.196657 
0.8726288 -3.923348 
0.7425673 9.681825 
0.7404213 -4.869991 
0.5008537 -7.979169 
0.6445463 -7.144302 
0.6171998 -8.448361 
0.6469392 -7.204368 
0.5276182 -9.549391 
0.5552058 -8.783026 
0.7165472 -9.158565 
0.7643487 -4.720566 
0.7671221 -5.329827 
0.7045531 -4.009549 
0.7439634 -3.405021 
0.723014 -3.298747 
0.8748922 -2.66469 
0.7929561 -3.118864 
0.7304416 -5.628687 
0.6675992 -4.014295 
0.612323 -3.332989 
0.5171878 -3.562602 
0.4929971 -5.132866 
0.4384453 -2.488283 
0.517732 -1.707105 
0.5040672 0.02013063 
0.5626799 -1.092029 
0.7189723 -2.305694 
0.7214267 -6.223102 
0.7389342 -2.516351 
0.5867567 -3.244249 
0.63251 -3.234285 
0.5928499 -2.984171 
0.6009054 -2.921689 
0.7079198 -3.611049 
0.6887545 -4.600158 
0.6205482 -4.678801 
0.6966048 -4.977808 
0.7164113 -4.83852 
0.716793 -3.347515 
0.629576 -4.133914 
0.6956943 -4.727409 
0.7062027 -4.938344 
0.7921386 -4.681974 
0.6463205 -4.817262 
0.6974816 -5.070339 
0.7356462 -4.1407 
0.8194924 -0.8710037 
0.7738563 0.08796957 
0.8640427 -5.13988 
0.8769364 -5.651564 
1.032995 -5.192777 
0.8778957 -6.32388 
1.067583 -4.698728 
0.9508806 -9.413944 
0.8629497 -7.54098 
0.8456333 -7.372435 
0.7119608 -8.098256 
0.6642039 -6.650412 
0.9254376 -8.189626 
0.8770949 -8.382507 
1.066734 -7.649613 
1.041952 2.872547 
1.020793 -6.457039 
0.9367825 -3.861033 
0.8819947 -4.149465 
0.7172086 -2.13732 
0.7410753 -2.398496 
0.649956 -2.242538 
0.6111386 -3.761058 
0.6018208 -2.88883 
0.6921919 -2.698777 
0.6243929 -5.265439 
0.7736514 -2.698097 
0.665665 5.93954 
0.7027638 -6.067622 
0.7131289 -4.854447 
0.6892968 -3.79861 
0.7262687 -2.27124 
0.7828644 -2.746884 
0.7295747 -3.239268 
0.5732286 -2.19903 
0.5232389 -1.582495 
0.4263117 -2.203625 
0.4281289 -1.784349 
0.4811791 -4.314974 
0.5419295 -4.526919 
0.5231975 -3.533247 
0.4689342 -3.539932 
0.4860971 -3.651266 
0.5909745 -3.463676 
0.6302109 -3.065919 
0.5190824 -1.843174 
0.5913235 -7.281984 
0.8968496 -4.108112 
1.097272 -3.780762 
1.059334 -0.8606156 
1.079061 8.468251 
1.131085 -6.488743 
1.207705 -4.904106 
0.8934359 -5.478821 
0.9475903 -3.573847 
0.9875658 -3.21445 
1.183197 -7.871995 
1.009212 -5.398119 
0.8736828 -4.711184 
0.8594995 -2.977039 
0.8146723 -2.359579 
0.815982 -2.979645 
0.8071926 -5.258223 
0.941035 -4.558008 
0.7016623 -2.651659 
0.826705 -1.497955 
0.6078873 -7.168764 
0.5822675 -3.693757 
0.4752786 -6.02291 
0.659482 -4.167636 
0.6420404 -3.382932 
0.6773324 -4.176797 
0.6852166 -4.069745 
0.5488268 -2.99134 
0.8804027 -3.515182 
0.7326798 -4.965685 
0.6025151 -5.539372 
0.6012708 -3.429355 
0.8040671 -4.859017 
0.6578772 -3.461553 
0.5698587 -3.2056 
0.6432371 -4.365109 
0.6900861 -2.285646 
0.6691904 -3.897933 
0.6449417 -3.802214 
0.7090709 -0.5310282 
0.8273506 -1.527729 
0.9714958 -5.791665 
0.9918793 -4.192262 
1.094868 -5.557657 
0.9133332 -6.579979 
0.7513703 -3.251609 
0.7625166 -2.75686 
0.7977868 -2.840169 
0.8147887 -2.643132 
0.7067699 -0.3922766 
0.6615093 -2.438585 
0.7401597 -2.854106 
0.7266059 -4.267881 
0.66155 -0.981533 
0.9518461 -3.969562 
0.907823 -3.659189 
0.8936046 -5.638774 
0.9672702 -4.591498 
0.7924825 -4.706058 
0.9586394 -6.514176 
0.8123343 -4.661536 
0.7570202 -2.526215 
1.051275 -0.225299 
0.9724023 -2.48917 
0.8347823 -1.980143 
0.9325362 -12.30047 
1.279019 -7.933555 
1.028452 -5.260909 
0.9659045 -3.627954 
0.8008743 -4.165063 
0.8116956 -2.468808 
0.872764 -1.282067 
0.7151958 -4.150814 
0.6345669 -3.794237 
0.5976227 -4.773841 
0.6231852 -4.721675 
0.7569296 -3.47299 
0.8535905 -3.252124 
0.8997065 -3.611068 
1.066331 -5.916485 
0.9618125 -3.987634 
0.9123019 -3.264598 
1.000496 -3.444006 
0.7685207 -3.748619 
0.8023904 -8.358044 
0.9004449 -2.751859 
0.8545293 -3.544824 
0.7412819 -2.774393 
0.7279043 -3.00823 
0.7354272 -2.964669 
0.7446267 -2.740713 
0.926927 -5.229956 
0.9514286 -6.081323 
0.8599615 -3.665413 
0.8483101 -3.684483 
0.7925369 -3.022656 
0.6006839 -1.89786 
0.6723752 -3.022923 
0.8712428 -3.658213 
1.016688 -4.176295 
0.9566327 -5.170802 
0.8887775 -6.710124 
0.9829541 -7.136408 
0.9729393 -3.655593 
0.8640091 4.06175 
0.8122454 6.451469 
0.8743557 6.840948 
0.9049233 -3.607886 
0.9436633 8.873926 
1.048262 0.5190235 
0.9821737 -2.034701 
0.9699803 -2.358645 
1.012157 -8.486208 
0.9788221 -9.897009 
0.821556 -8.759158 
1.016152 -6.765404 
0.7530584 -1.410406 
1.002239 3.30345 
0.829036 -5.985018 
0.9105991 -4.16572 
0.6528376 -4.966205 
0.390095 -3.953609 
0.5290099 -3.223242 
0.4948713 0.4212015 
0.3957578 -1.795116 
0.3884342 -2.41477 
0.4196131 -3.140422 
0.7971391 -3.884754 
0.682345 -2.963052 
0.6888998 -3.783911 
0.8524498 -5.560714 
1.030796 -6.795353 
0.9376046 -5.794891 
0.948625 -4.32255 
0.8672786 -4.106306 
1.048351 -3.483335 
1.024262 -3.717881 
1.117387 -5.634994 
0.9272572 -5.485297 
0.7154503 -5.679679 
0.6538375 -5.48685 
0.7522751 -5.129869 
0.7986063 -4.970005 
0.9126107 -2.846099 
0.9544811 -3.510283 
0.8830349 -2.578248 
1.117558 -3.422465 
1.008749 -8.618126 
0.9139146 -8.451731 
1.04786 -7.186524 
0.8885198 -5.61248 
0.8797211 -6.701963 
0.8577063 -1.379232 
1.010702 -9.23141 
0.7692102 -0.8543237 
0.6900494 -5.639335 
0.5696889 -3.561445 
0.5284227 -2.762169 
0.5109078 -2.376074 
0.657821 -3.639241 
0.5196403 -3.98899 
0.4699578 -4.064165 
0.3595905 -3.473575 
0.2837661 -1.539902 
0.3396314 -1.771232 
0.3237499 -1.654065 
0.3155497 -1.61827 
0.3044167 -0.912517 
0.336663 -0.9841512 
0.3407702 -0.2081023 
0.5446453 -1.76678 
0.6528908 -3.083325 
0.6051133 -0.6738654 
0.501332 -5.701858 
0.5275948 -7.313882 
0.6763888 -9.292625 
0.5414149 -5.935515 
0.6246474 -1.134786 
0.7373522 -3.89861 
0.7407116 -5.328587 
0.7558118 -5.56331 
0.7155313 -6.655541 
0.8214979 -5.91969 
0.7607972 -6.922745 
0.8254049 -6.29058 
0.5237851 -5.873278 
0.648903 -6.722657 
0.7133638 -6.383005 
0.6518848 -4.996318 
0.6711939 -2.655555 
0.6817165 -3.766625 
0.6625592 -3.856957 
0.6838605 -4.119271 
0.7220744 -1.480098 
0.8622968 -3.676724 
0.8324263 -8.352703 
0.8424842 -7.840712 
0.7453176 -6.745742 
0.685716 -6.612649 
0.7303302 -3.453073 
0.7693609 -4.170148 
0.7213364 -2.308559 
0.5369669 -1.824202 
0.6289102 -1.930307 
0.5623801 -2.184858 
0.8197154 -2.329312 
0.7342697 -3.279109 
0.6114605 -3.907434 
0.7866204 -5.688106 
0.6520979 -6.456812 
0.6009852 -4.911523 
0.6855545 -1.909458 
0.7620577 -2.347413 
0.9401391 -2.561484 
0.8944644 -5.620171 
0.9939355 -3.650782 
0.8957289 -3.846811 
0.8419469 -4.189822 
0.6775123 -2.746424 
0.8523742 -2.39472 
0.8546473 -3.61149 
1.086327 -5.88688 
0.8425423 -3.798144 
0.7544664 -5.626608 
0.7990206 -3.043471 
0.645151 -3.176102 
0.6761268 -2.584769 
0.6143899 -2.321224 
0.6045851 -4.39046 
0.5779223 -4.192176 
0.7745359 -4.096701 
0.8014661 -5.139623 
0.7622387 -5.057177 
0.692301 -4.887468 
0.7271464 -4.607774 
0.7320659 -1.879177 
0.62477 -3.257664 
0.6067275 -4.835758 
0.5709437 -4.615527 
0.6106246 -4.267067 
0.6621689 -3.154031 
0.8439371 -3.957254 
0.949477 1.93378 
0.8983475 -5.822264 
0.8146851 -4.919159 
0.7399712 -6.680276 
0.7280736 -3.73992 
0.7120614 -2.408341 
0.8046112 -3.103629 
0.7285897 -3.677802 
0.6750512 -4.524744 
0.5582442 -3.984003 
0.5277936 -3.530795 
0.4474979 -3.083399 
0.3194208 -2.128457 
0.3477354 -2.003702 
0.3817402 -0.7335703 
0.412717 -1.287585 
0.4180878 -1.208446 
0.501175 0.4865946 
0.5449774 -1.00498 
0.5751494 -2.188128 
0.6937376 -2.565514 
0.6194848 -3.60365 
0.4900098 -4.058767 
0.5884172 -2.914645 
0.6630701 -5.420259 
0.6442449 -3.018517 
0.6639855 -4.899166 
0.5450734 -3.053493 
0.6678795 -4.048731 
0.5173115 -4.737604 
0.6873656 -5.201716 
0.665161 -5.914964 
0.7771665 -6.101095 
0.7255405 -4.266964 
0.7220851 -2.982598 
0.6522594 -4.90258 
0.7467846 -6.208324 
0.8940923 -3.013278 
0.9141167 -5.34967 
0.8117895 -4.195938 
0.8438236 -5.43409 
1.06264 3.902622 
0.9750649 14.46664 
0.9278911 10.74582 
0.7607292 -0.2328609 
0.9279877 -3.791187 
0.757349 -5.595449 
0.7652193 -2.877334 
0.6875048 -3.528905 
0.6523987 -2.889792 
0.54157 -3.545404 
0.6981003 -3.571848 
0.7856706 -3.368214 
0.7004191 -3.438336 
0.5479316 -1.874642 
0.3882691 -0.5099464 
0.3590257 -0.9930231 
0.4503275 -1.657652 
0.5058735 -1.983663 
0.4755997 -3.303031 
0.4806224 -2.134071 
0.5841803 -1.542484 
0.5951249 -3.172446 
0.7220201 -4.130837 
0.9562442 -6.876423 
0.8244121 -4.560528 
0.8061202 -1.950687 
0.5625402 -2.898884 
0.5513038 0.01209672 
0.5180941 -2.102881 
0.5169453 -1.839663 
0.5415256 -0.976873 
0.7034562 -5.55781 
0.7245989 -4.317615 
0.8683158 -3.041432 
0.7109726 -2.183764 
0.6323355 -4.050129 
0.5655967 -3.130696 
0.481619 -3.671938 
0.477087 -1.658662 
0.4527778 -2.988887 
0.7721419 -2.932885 
0.5838725 -2.489103 
0.5252469 -5.648776 
0.485254 -3.376521 
0.6292991 -3.706833 
0.5684665 -3.947116 
0.6185346 -4.155538 
0.6716284 -5.495718 
0.7302021 -5.538897 
0.6913977 -4.468061 
0.7294774 -4.055796 
0.9975794 -5.141608 
1.232035 -4.410801 
1.180864 -5.532091 
1.126301 -6.536616 
1.072306 -8.77575 
1.026774 -7.555961 
1.065421 -0.09004478 
1.115943 -0.00338747 
1.176458 -3.072983 
0.9907567 -8.11424 
0.8472964 -6.820737 
0.9472143 -6.827717 
0.9990019 -7.281867 
0.8847516 -5.40228 
0.8124584 -7.31 
0.6093631 -7.445272 
0.6466054 -5.372966 
0.6124869 -5.371107 
0.5854256 -5.113601 
0.5504294 -3.910234 
0.4389997 -2.83362 
0.3973037 -2.223818 
0.4403558 -2.034105 
0.4747836 -1.439562 
0.3923404 -1.674745 
0.3742053 -1.496691 
0.3803843 -1.372543 
0.3873567 -0.6355388 
0.481451 -2.945162 
0.5992362 -3.617516 
0.6048601 -4.417135 
0.4769503 -4.310893 
0.4863627 -1.871211 
0.3864156 -2.647496 
0.4009904 -2.909195 
0.3708433 -1.379425 
0.347926 -1.238312 
0.4427502 1.359969 
0.430622 -1.126514 
0.4143127 -2.199434 
0.4573953 -1.127401 
