"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.763763 1.012342 -0.8495926 -2.218854
-2.743527 1.144533 5.02726 -2.176641
-2.906177 1.151629 6.677582 -2.158686
-2.746671 1.079583 -9.672086 -2.345581
-3.118012 1.107832 10.62036 -2.228247
-2.94366 1.211297 -3.763315 -2.185724
-2.970595 1.237872 -13.29271 -2.344702
-2.91396 1.276368 -7.433022 -2.288989
-3.0922 1.318378 -2.623716 -2.389703
-3.058164 1.259588 5.198615 -2.453018
-2.736342 1.259326 -0.2156837 -2.318117
-2.809773 1.276115 -1.212584 -2.180029
-2.907912 1.239706 -3.608591 -2.230809
-2.970287 1.261933 -1.980834 -2.16798
-3.420203 1.180424 -1.974581 -2.239126
-3.381717 1.27053 0.8240036 -2.243599
-3.013215 1.204348 -5.636232 -2.239447
-2.853811 1.186916 -19.37439 -2.276538
-3.164175 1.210088 -13.22351 -2.293669
-3.76689 1.272113 9.042755 -2.23853
-3.456305 1.269782 -7.465412 -2.206374
-3.212132 1.293072 -2.918955 -2.198029
-3.30567 1.236584 19.20177 -2.161555
-3.12701 1.271276 -1.967122 -2.135205
-3.296667 1.26091 -11.74528 -2.181147
-3.069326 1.136562 -5.454352 -2.395095
-3.213904 1.142213 -9.975691 -2.332182
-3.132324 1.137252 0.7980667 -2.37548
-3.1181 1.18616 -0.7994635 -2.32628
-3.0657 1.050631 -8.701087 -2.465327
-3.155503 1.044557 8.403794 -2.578441
-3.127563 1.098854 -14.71464 -2.623821
-2.944588 1.155129 -10.52262 -2.535757
-3.220635 1.224784 23.65622 -2.353056
-3.176394 1.193868 -2.81117 -2.301526
-2.967836 1.158478 8.241161 -2.291179
-3.114534 1.207871 9.180739 -2.226683
-3.001348 1.279565 16.88547 -2.175307
-2.739902 1.125338 1.226888 -2.10674
-2.943403 1.055029 -7.116805 -2.002472
-2.792287 1.096448 -7.748531 -2.010959
-2.744011 1.067974 26.86767 -2.06693
-2.996084 1.051275 15.06677 -2.065098
-2.909043 1.076445 -6.126409 -2.179142
-3.031893 1.151117 0.9712051 -2.08374
-2.929673 1.1123 -9.252241 -1.957462
-2.767612 1.039735 5.627691 -2.021784
-3.06878 1.060382 -9.004475 -2.076746
-3.151182 1.090898 -0.00833343 -2.140956
-3.264998 1.116946 0.9522291 -2.118656
-3.409097 1.224864 8.83772 -2.127171
-3.456209 1.290125 -22.40063 -2.1858
-3.645769 1.248721 -10.02239 -2.35171
-3.228764 1.191456 7.63794 -2.27453
-3.334713 1.197841 1.133663 -2.207823
-3.322872 1.249844 8.146219 -2.317684
-2.585029 1.166911 11.55065 -2.25591
-2.825718 1.210794 25.20862 -2.092416
-3.159144 1.245213 -1.583893 -1.884766
-2.696454 1.157774 -16.74616 -1.965825
-2.921289 1.127851 7.881597 -2.103848
-2.768639 1.153873 -3.519975 -1.996306
-3.114254 1.19616 0.6544053 -2.070634
-2.89046 1.323742 -2.858549 -2.117166
-3.178875 1.324238 14.20137 -2.07499
-2.884078 1.323561 -1.042952 -2.111923
-2.745229 1.264754 -3.603719 -2.05413
-2.845625 1.280375 -5.554305 -1.993542
-2.473932 1.201427 -7.228721 -2.017315
-2.599882 1.148497 -8.196741 -1.976582
-3.069101 1.086497 -6.028048 -2.004013
-2.813354 1.228968 -6.49075 -1.957851
-3.015975 1.138213 -0.3579144 -1.939071
-2.84401 1.001045 -1.688443 -1.926158
-3.057547 1.018854 -2.768634 -1.867893
-3.09841 1.060055 3.480136 -1.910077
-3.408175 1.120506 6.184504 -2.006751
-3.126275 1.115471 -25.94051 -2.07336
-3.021303 1.143526 -0.5638703 -1.932446
-2.744455 1.001165 -7.263163 -1.917778
-2.743524 0.9963487 25.76365 -1.97091
-2.72198 0.9524777 -9.682386 -2.076687
-2.763146 1.04851 5.890238 -2.095288
-2.622212 0.9988906 -0.2267581 -2.045804
-2.377981 1.020029 9.848762 -2.04244
-2.487809 1.082909 1.209097 -2.100949
-2.732614 1.066312 -0.04899603 -2.035573
-2.854879 1.04944 4.586087 -2.11231
-3.025647 0.9494665 -3.437683 -2.15473
-3.212684 1.100504 12.75865 -2.140068
-3.038049 1.110255 2.705845 -2.249968
-3.574354 1.145679 4.998812 -2.206448
-3.498863 1.1781 -5.459004 -2.18194
-3.447318 1.185375 4.463076 -2.242568
-3.450828 1.202586 -3.633995 -2.314952
-3.640208 1.131777 -8.137796 -2.230977
-3.599295 1.235241 21.5534 -2.23177
-3.442868 1.29553 -0.02484519 -2.232217
-3.079823 1.278855 14.51678 -2.29593
-3.039359 1.164914 -3.760742 -2.279595
-3.309789 1.202852 -6.150605 -2.150653
-3.349004 1.212856 9.371842 -2.248798
-3.313305 1.141887 -22.36251 -2.298846
-3.359147 1.182368 -5.167643 -2.278878
-2.985292 1.225254 3.981302 -2.225235
-2.958645 1.190355 -9.352711 -2.224463
-3.020912 1.212124 -9.123862 -2.34665
-3.150013 1.242905 22.72028 -2.210043
-3.431352 1.190445 -9.513019 -2.280038
-3.267447 1.235491 6.889166 -2.381895
-3.278054 1.218348 1.674204 -2.264733
-3.252287 1.14499 3.005862 -2.3129
-3.14316 1.233493 0.9418418 -2.056396
-3.184761 1.181276 -6.204233 -1.875536
-2.898246 1.209704 -10.88547 -1.959931
-2.691673 1.228752 0.7772861 -1.989567
-2.670037 1.28457 -2.70075 -1.930287
-2.822206 1.199814 -0.9453645 -1.997871
-2.985393 1.129856 -4.492882 -2.080254
-2.911238 1.110124 0.794938 -1.986038
-2.961411 1.108254 -10.06217 -2.045328
-2.929778 1.2208 8.051776 -2.18517
-3.210105 1.209691 2.58028 -2.117751
-3.249381 1.256722 -0.7093645 -1.946278
-2.722767 1.132042 20.78465 -2.264914
-2.97076 1.197968 12.64598 -2.176227
-2.983579 1.275409 -4.503564 -2.30343
-3.04765 1.28599 17.97131 -2.340862
-3.080573 1.300502 2.113299 -2.242498
-3.519005 1.257933 17.36582 -2.061315
-3.449278 1.330937 0.03603485 -2.086683
-3.469862 1.243817 1.038799 -2.160402
-3.350437 1.281496 -4.782737 -2.28072
-3.245752 1.264139 -2.242269 -2.412468
-3.223219 1.44003 -1.211763 -2.372034
-3.118347 1.25958 -10.57853 -2.148672
-3.003406 1.262931 -2.187265 -2.002301
-3.117868 1.237861 -9.1165 -2.033066
-2.780242 1.222706 9.517381 -1.957493
-2.920681 1.226467 7.496873 -1.966796
-3.167759 1.311062 -1.484917 -2.012583
-3.013971 1.26935 9.645383 -2.038226
-2.93753 1.143833 -5.068694 -2.099063
-2.945258 1.202953 11.32185 -2.03916
-3.306 1.157547 -2.392194 -1.990088
-2.930906 1.110728 -4.947935 -1.877871
-2.985008 1.138175 5.285436 -1.859503
-2.964771 1.177946 -4.397518 -2.134348
-3.01764 1.244792 -9.097157 -2.175479
-2.838048 1.219953 -6.505033 -2.225724
-2.945415 1.154873 -2.490774 -2.018254
-3.076126 1.156589 -16.98748 -2.084379
-2.836312 1.125128 -5.400312 -2.126511
-3.118705 1.170491 -20.34699 -2.183728
-3.1299 1.219002 5.395906 -2.230553
-3.217621 1.230248 -0.36099 -2.107661
-2.786452 1.269073 -6.658115 -2.061241
-2.591337 1.194518 -0.7179304 -2.031742
-2.947814 1.157612 0.1729564 -1.957705
-3.26636 1.071501 9.152775 -2.103025
-3.208946 1.1932 -2.029602 -1.920555
-3.064274 1.274645 -1.535111 -1.925653
-3.028503 1.220706 -4.69765 -1.922912
-3.041959 1.235409 -3.310106 -2.12555
-3.03514 1.195422 -9.844249 -2.207198
-3.678408 1.285444 8.20343 -2.217539
-3.094834 1.258464 6.819602 -2.184992
-2.91213 1.255797 3.963904 -2.256459
-2.651616 1.210177 -16.01271 -2.365152
-2.892677 1.188492 3.207809 -2.252083
-2.703427 1.18437 2.668352 -2.181915
-2.601239 1.210054 -3.348625 -2.318971
-3.036791 1.264581 16.72636 -2.305151
-2.743884 1.211 8.329861 -2.358577
-2.894368 1.303132 -5.313401 -2.346843
-2.856266 1.274341 11.20059 -2.350296
-2.789514 1.243754 -11.89028 -2.326946
-2.819375 1.135083 10.4393 -2.204014
-2.586464 1.213748 -2.250022 -2.09602
-2.784902 1.22591 1.242659 -1.937045
-2.681211 1.144665 6.266811 -2.015736
-2.727982 1.271621 -1.769641 -2.135904
-2.892196 1.244998 -16.88103 -1.946002
-3.227611 1.136183 6.087786 -2.034915
-3.150242 1.179905 6.752291 -2.057849
-3.087026 1.231853 0.2414809 -2.010598
-2.903002 1.228425 -5.868686 -1.840092
-2.954921 1.191342 13.7844 -1.98809
-3.213907 1.227139 -1.286002 -2.195776
-3.071347 1.271805 -5.769824 -2.106284
-2.887558 1.373743 -7.237706 -1.999121
-2.982727 1.387993 -0.1669423 -2.139579
-3.009464 1.41298 0.6448881 -2.155491
-3.07988 1.280435 -0.928883 -2.189741
-2.783071 1.265197 -6.978325 -2.210855
-3.304184 1.222562 -9.919293 -2.1997
-3.035486 1.051413 1.734008 -2.185471
-2.735288 1.025994 5.543924 -2.190354
-2.885839 1.03913 2.40003 -2.242553
-2.801819 1.008626 -5.637746 -2.031166
-2.675481 1.12299 -1.166366 -1.996815
-3.076752 1.076794 -10.27874 -1.980339
-3.125939 1.086129 14.79725 -1.902001
-3.058114 1.064305 7.921668 -1.991942
-3.102337 1.068669 -4.105314 -1.93765
-3.190842 1.095757 0.4710774 -1.804043
-3.406658 1.104513 9.444885 -1.877402
-3.119285 1.119705 -6.07312 -1.858152
-2.686349 1.027464 9.345362 -1.922784
-2.712977 1.039985 -6.732768 -1.923856
-2.6489 1.150679 -0.4330861 -1.941269
-2.884955 1.12097 -0.5775699 -2.193801
-3.244115 1.20282 4.832189 -2.102776
-3.193365 1.261368 -0.5222683 -2.036887
-3.263077 1.078342 4.461293 -2.021609
-3.161244 1.142284 4.569574 -2.153322
-3.046509 1.194028 -12.41134 -2.277337
-2.814387 1.244515 1.238879 -2.290955
-3.289084 1.156189 -7.386278 -2.257668
-3.226083 1.240018 -12.31642 -2.169972
-3.160631 1.281784 13.98605 -2.052721
-3.120627 1.280382 -7.661202 -2.073793
-2.945928 1.328279 -13.33496 -2.011929
-2.993567 1.361252 8.166506 -2.094214
-3.056376 1.305601 0.9160138 -2.053559
-3.014786 1.206493 -10.60399 -2.074271
-3.012324 1.232447 -23.44178 -2.100323
-3.143065 1.172825 -4.044278 -2.073237
-3.052447 1.12773 -5.367262 -2.170952
-3.153411 1.218141 -0.3091193 -2.238452
-3.020655 1.354182 1.459279 -2.243484
-3.14913 1.26417 -16.58217 -2.162046
-3.046383 1.212711 -0.4781863 -2.267829
-3.099599 1.143688 -12.69554 -2.376412
-2.905304 1.099879 -15.4592 -2.35251
-3.011784 1.148514 -6.459353 -2.214176
-2.907498 1.176817 1.41487 -2.214308
-2.930323 1.178736 30.48259 -2.173831
-2.873495 1.261842 -29.89059 -2.194694
-3.006874 1.350931 1.463277 -2.147555
-2.79561 1.29762 -11.82127 -2.219132
-2.906337 1.194564 -16.95344 -2.238466
-2.907952 1.222638 4.272523 -2.063189
-3.131714 1.230871 -13.1431 -2.163325
-3.107791 1.174778 -3.380349 -2.245452
-2.969067 1.219948 -1.252279 -2.202678
-3.037797 1.10396 -16.09982 -2.233385
-3.124026 1.104956 -13.5538 -2.104795
-3.246359 1.103964 -5.467236 -2.204713
-3.252228 1.194135 2.499506 -2.212762
-3.089147 1.223635 3.816669 -2.140956
-3.262514 1.173306 -18.40749 -2.072194
-3.475443 1.163313 7.140533 -2.135695
-3.453254 1.085903 -2.319828 -2.256329
-3.561149 1.097453 -1.495771 -2.191732
-3.335527 1.129704 3.392118 -2.185366
-3.206955 1.189791 0.5430416 -2.129034
-3.275334 1.22594 -6.260475 -2.207866
-3.04365 1.174168 6.154802 -1.997826
-3.06605 1.166485 -10.3083 -1.894969
-3.012202 1.178688 -5.324447 -2.074479
-3.060531 1.133918 -0.9801892 -2.00179
-3.165631 1.0934 -1.606451 -1.922353
-3.275205 1.228435 -1.047494 -2.01019
-3.417521 1.213408 -8.863568 -2.084395
-3.228455 1.140492 1.305258 -1.992757
-2.983612 1.069455 -11.03792 -2.024007
-3.096046 1.088518 -6.73971 -2.155304
-3.027969 1.05263 -4.961207 -2.082461
-3.222186 1.120384 -3.133488 -2.103564
-3.022362 1.157547 -10.41017 -2.20271
-3.055387 1.195495 8.611916 -2.202425
-2.853516 1.17507 -10.16184 -2.134559
-2.626507 1.298669 1.755371 -2.075545
-2.838396 1.119026 9.426388 -2.142913
-2.859161 1.137098 -4.157027 -2.062622
-3.038396 1.059493 1.824019 -2.083471
-2.82026 1.029068 -1.366819 -2.191936
-3.07503 1.099455 -3.646961 -2.116051
-2.983233 1.167454 0.3290864 -2.052577
-2.651886 1.171788 2.713682 -2.066529
-2.908051 1.15441 -0.1361578 -2.035475
-3.084947 1.136886 3.440069 -2.023797
-3.21564 1.156082 -5.278029 -1.977838
-3.243707 1.128209 -0.9319865 -2.093677
-3.023486 1.085061 3.560913 -2.134568
-2.884119 1.132448 3.79585 -2.040219
-2.773114 1.098158 1.020695 -2.123506
-2.945273 1.109447 -6.683103 -2.079963
-2.807125 1.092886 -7.74625 -2.055328
-2.996908 1.310578 1.943477 -2.016996
-3.165312 1.3062 27.39568 -2.152378
-3.207854 1.249023 -4.852239 -2.211056
-3.327256 1.220796 -7.042391 -2.19112
-3.288139 1.208651 -5.780114 -2.195069
-3.300729 1.134748 3.806106 -2.369932
-3.057386 1.198235 -13.74188 -2.285822
-2.761957 1.130447 -0.7733029 -2.349596
-3.048142 1.110904 -6.021159 -2.154528
-2.976656 1.104556 0.7469085 -2.174452
-3.156436 1.041694 -2.062367 -2.108066
-3.106664 1.034289 -4.030862 -2.058759
-2.940807 1.113958 3.800159 -2.085077
-2.830933 1.059746 -3.718756 -1.988605
-2.993288 1.106789 -0.9146968 -2.064633
-2.941584 1.078549 -1.022096 -1.921678
-2.895147 1.162904 -1.197449 -1.973391
-2.907617 1.100016 0.8119428 -1.847
-2.911418 1.187058 0.4775713 -1.802594
-2.844328 1.248649 1.065229 -1.716893
-3.00717 1.136053 6.110857 -1.661108
-2.682141 1.147031 9.474553 -1.760335
-2.511092 1.072152 8.117681 -1.809638
-2.913638 1.212378 2.494185 -1.820805
-3.087085 1.189853 -0.1343958 -1.917053
-2.690704 1.169715 3.08446 -1.943883
-2.890034 1.205653 -2.817316 -1.952306
-3.018731 1.223443 -2.575222 -1.908251
-2.924248 1.147443 -1.391341 -2.011654
-2.685242 1.130687 1.996758 -1.839741
-2.909366 1.052954 -2.554298 -1.909807
-2.778601 1.122945 -4.258602 -2.119618
-2.994108 1.170376 -0.4359661 -2.176633
-3.237032 1.168879 -6.464179 -2.247221
-2.951039 1.199507 -18.06056 -2.33375
-2.579374 1.241797 -13.47798 -2.260196
-2.664349 1.152919 -7.161389 -2.326097
-2.663429 1.023362 -3.015015 -2.205583
-2.530132 1.009498 -0.9823458 -2.19517
-2.763015 1.032335 -6.019741 -2.230087
-2.900425 1.033514 8.095463 -2.170629
-3.023838 1.056469 0.05410695 -2.068423
-2.949249 1.167905 -4.747691 -2.233629
-2.827113 1.189113 10.15354 -2.112691
-3.054306 1.075022 -6.05072 -2.061798
-3.204449 1.089709 -5.570688 -2.184967
-2.868681 1.076425 4.313893 -2.192202
-3.000119 1.048842 -7.75246 -2.047185
-3.195887 1.083581 15.62589 -2.189209
-3.034311 1.111713 0.256036 -2.004802
-2.859558 1.166627 20.87416 -2.10712
-3.010283 1.18408 3.430852 -2.117239
-3.10778 1.242999 -1.843913 -2.094421
-3.102052 1.258101 9.61969 -2.196691
-3.130287 0.9585693 2.021899 -2.264478
-3.23896 1.041925 -11.61462 -2.132878
-2.847425 1.103423 -5.474306 -2.059988
-3.167673 1.102652 5.751046 -1.975942
-2.764308 1.054367 8.885658 -2.11993
-2.48528 0.9958656 -3.905042 -2.061553
-2.772946 1.092775 -6.877348 -1.997759
-2.663154 1.197103 3.930281 -2.169691
-2.720456 1.171512 2.76841 -2.121888
-2.822016 1.288525 8.744733 -2.183661
-3.010833 1.206696 18.02386 -2.03058
-2.798783 1.081584 0.9722596 -2.126749
-2.975999 1.131091 -5.502128 -2.058223
-2.67273 1.037928 -6.750632 -2.048352
-2.698539 1.057621 -6.78164 -1.939813
-2.640969 0.9910069 0.1289148 -2.032173
-2.832377 1.076341 -10.30439 -2.040076
-3.013369 1.126576 -5.559016 -2.072855
-3.008788 1.115034 -0.1300506 -1.977186
-2.858863 1.014268 -3.50304 -1.921946
-2.531581 1.086258 2.526579 -1.962229
-3.059719 1.129155 -4.746635 -2.021009
-3.299713 1.167859 2.067409 -1.960824
-3.105067 1.138659 6.57004 -2.045963
-2.863309 1.130759 -4.169458 -1.900919
-2.815001 1.112741 -1.839041 -1.849059
-2.816933 1.102582 0.2488281 -1.864937
-2.610729 1.128459 0.8295621 -1.828761
-2.508159 1.051323 -0.9142003 -2.001517
-2.435017 1.068753 -6.959446 -1.877046
-2.452435 1.108021 -4.385121 -2.005969
-2.425673 1.165951 -0.6620695 -1.960656
-2.52488 1.173773 4.238483 -2.039724
-2.977329 1.117314 -9.551184 -2.03963
-3.050421 1.145937 -9.714987 -2.099467
-2.946134 1.115574 1.891267 -2.276066
-2.780211 1.270317 14.42682 -2.272989
-2.743139 1.282834 -2.589307 -2.318035
-2.871838 1.310011 -4.10911 -2.353382
-3.173981 1.292436 2.894548 -2.30871
-2.808979 1.287927 -16.82878 -2.160768
-3.105872 1.289943 -14.75552 -2.367947
-2.931854 1.292032 5.662635 -2.192441
-2.914398 1.139963 -2.234812 -2.000293
-2.962365 1.215905 -12.32415 -2.015434
-2.909865 1.199232 10.83586 -1.98459
-2.980387 1.205656 8.166124 -1.862801
-3.195874 1.105956 0.4835023 -1.93317
-3.036083 1.090849 1.605211 -1.929875
-3.234857 1.182827 -1.861259 -2.062668
-2.979003 1.258142 2.146015 -2.015623
-3.06115 1.1183 12.59113 -2.046603
-3.178792 1.114798 -19.9005 -2.018759
-3.023911 1.195774 6.873866 -2.106429
-2.930268 1.182569 -1.562914 -2.028929
-2.698188 1.227092 -4.211087 -2.068247
-2.8724 1.269917 10.36338 -2.153393
-3.073802 1.262902 10.40946 -2.124261
-2.784777 1.287712 -0.3186067 -2.077803
-2.872626 1.229585 0.0376727 -2.096225
-2.932656 1.182949 3.788153 -2.172787
-2.730398 1.008121 0.6922619 -2.374361
-2.729911 1.068593 4.141794 -2.101775
-2.634956 1.064827 11.72039 -2.08861
-2.756786 1.130465 -9.066495 -1.854376
-2.865454 1.182976 7.7165 -1.972639
-2.860245 1.173685 3.254138 -1.882362
-2.908598 1.163671 3.245624 -1.991866
-3.128898 1.141044 -7.340826 -2.056624
-3.07056 1.227445 6.715257 -2.059232
-3.324599 1.105856 -11.30199 -2.112338
-3.014133 0.9730576 5.384975 -2.108139
-3.113342 0.9830144 5.470285 -2.191582
-2.867786 1.015965 -23.07691 -2.176053
-2.826453 1.057818 -1.519139 -2.093195
-3.173299 1.097231 -8.558666 -2.205019
-3.109012 1.193989 -1.717316 -2.113766
-3.145497 1.181033 0.2159424 -2.048475
-3.046068 1.191499 -12.60078 -2.173786
-3.350881 1.216483 -4.679594 -2.131808
-3.157738 1.217146 -0.880556 -2.102641
-3.33597 1.192357 0.8780334 -2.070117
-3.09021 1.092998 -3.227449 -2.028177
-2.873667 1.14483 -13.49416 -1.912998
-3.133074 1.084303 -5.575959 -2.062736
-2.975862 1.135426 1.339993 -2.092239
-2.96014 1.105531 -10.47969 -2.037175
-2.851653 1.123006 9.232666 -2.071199
-3.169263 1.099642 -2.052325 -2.230476
-2.886287 1.094676 -9.641721 -2.171159
-2.74571 1.052169 -5.68145 -2.188445
-2.507007 0.9915258 12.88102 -2.188578
-2.646794 1.012196 -5.702461 -2.041377
-2.823398 1.054461 6.825509 -2.096763
-3.182688 1.097134 10.47456 -1.865134
-2.970585 1.005934 3.994933 -1.843935
-2.963001 1.006996 -3.58131 -1.802358
-3.092149 1.119847 9.369538 -1.838637
-2.951996 1.050407 2.874938 -1.770795
-2.477922 1.146489 0.5171583 -1.967657
-2.698744 1.117492 -0.2184544 -1.936695
-2.853622 1.129484 0.1688209 -1.935801
-2.950567 1.196089 -0.185922 -1.969849
-2.837565 1.117462 1.265355 -1.93061
-2.690935 1.143522 1.025248 -2.034964
-2.877279 1.194928 13.41303 -1.989515
-3.104685 1.128514 5.523977 -2.081426
-3.266093 1.067097 9.984147 -2.047786
-3.119967 1.084974 6.132326 -2.056539
-3.029771 1.037805 18.07638 -2.128534
-2.898454 1.154682 0.07035321 -2.08838
-3.264988 1.175939 -1.494145 -1.934536
-3.059991 1.216361 -1.681566 -2.014355
-2.952798 1.138967 -9.287262 -2.099446
-3.108304 1.171891 7.758565 -2.128769
-3.176384 1.12681 -0.2192138 -2.070247
-2.810069 1.054573 -5.223547 -1.994312
-2.9086 1.038061 -0.8962592 -1.817621
-3.182399 1.108057 -1.684757 -1.753708
-2.636986 1.057702 2.943757 -1.904925
-2.823272 1.1662 -3.671733 -1.916643
-3.021549 1.09387 8.063363 -1.946437
-2.903383 1.071062 10.50733 -1.917437
-2.948565 1.014219 16.92298 -1.967715
-3.008138 1.100181 -5.984932 -1.961167
-3.07305 1.062506 -1.17579 -1.964338
-2.972348 1.163959 1.212203 -1.952685
-2.952745 1.17208 -2.076467 -1.993801
-2.748125 1.233413 6.044751 -2.340372
-3.126833 1.288146 12.55701 -2.41402
-3.128778 1.326132 22.63166 -2.419962
-3.086014 1.256714 -1.66301 -2.247738
-3.547322 1.274509 13.6045 -2.210253
-3.070937 1.358803 9.187212 -2.214188
-3.269324 1.221281 -7.255306 -2.14133
-2.881704 1.262139 -11.97903 -2.074324
-2.958544 1.13539 3.511945 -2.02975
-2.892473 1.187689 1.739536 -1.966462
-2.828314 1.070532 -0.6574506 -1.943925
-2.681919 1.079011 0.202917 -1.960781
-3.11615 1.126559 3.529384 -1.954165
-2.985149 1.090941 10.9097 -2.029305
-3.155472 1.119556 -0.8080554 -2.010222
-3.255843 1.043865 -16.97063 -1.901767
-2.614354 1.084158 -1.64071 -1.991107
-3.05748 1.06495 -6.745949 -1.939801
-2.817315 1.111777 -1.284609 -1.943555
-2.865194 1.064173 -1.335314 -1.975839
-2.809042 1.061587 -0.4968769 -2.005094
-2.766605 1.107014 -3.822845 -2.225516
-2.848701 1.121682 -6.296 -2.160487
-3.019031 1.243414 0.4566464 -2.142892
-2.989558 1.149159 12.31553 -2.290395
-3.052468 1.227033 8.975053 -2.225713
-2.830682 1.252486 0.8307363 -2.142976
-2.599163 1.106656 -13.59332 -2.179056
-2.603156 1.108891 -1.048432 -2.265386
-2.794996 1.151847 -12.656 -2.170444
-2.795334 1.109907 -3.151045 -2.141593
-2.819617 1.15564 -0.1070856 -2.073344
-2.848672 1.171079 -6.369028 -2.102914
-2.910054 1.121647 5.341916 -2.130755
-2.836825 1.164443 -1.121381 -2.066302
-2.698488 1.172612 -5.852928 -2.200258
-2.616613 1.085232 -4.209351 -2.101363
-2.944738 1.130002 -1.426506 -1.986899
-2.785595 1.150104 -2.794099 -1.917294
-2.72299 1.14204 -0.1282477 -1.900832
-2.703754 1.173803 -1.32365 -1.90691
-2.90679 1.113666 1.053727 -2.10842
-3.050076 1.126476 12.98817 -2.124535
-3.112882 1.099923 3.322906 -2.088464
-3.295438 1.113704 -12.3874 -2.216294
-2.975746 1.113313 -15.27566 -2.221798
-2.935716 1.180657 -10.37588 -2.226061
-2.78038 1.189585 6.971886 -2.11017
-2.476019 1.077268 1.587241 -2.087424
-2.483276 1.089839 4.485859 -1.971707
-2.812842 1.125247 1.345363 -2.028592
-2.782918 1.00859 -5.205222 -2.048166
-2.717212 1.111 10.78813 -2.122751
-2.910571 1.20737 -0.2705408 -2.015485
-3.187553 1.238123 -1.852262 -2.040089
-2.823152 1.200406 1.367948 -1.938347
-2.536641 1.213019 5.194066 -1.955659
-2.734331 1.276641 9.08902 -1.906915
-3.112505 1.234424 -3.61773 -1.957416
-2.861293 1.123625 -2.109617 -1.921628
-2.699066 1.091364 7.633029 -1.980311
-2.870693 1.086804 -3.787076 -2.084593
-3.212607 1.144836 7.474054 -2.097425
-2.832207 1.194183 6.679905 -2.120472
-3.007795 1.243288 -0.7036558 -2.232579
-3.120293 1.226939 12.08181 -2.308875
-3.150831 1.131283 4.262098 -2.293053
-3.052024 1.183677 -15.96186 -2.199477
-2.750551 1.184624 2.924106 -2.169956
-3.003565 1.146503 3.167648 -2.08882
-3.423115 1.127027 -2.769226 -2.073966
-3.180713 1.133355 3.171748 -2.102518
-2.811929 1.123985 3.585158 -2.127441
-2.815318 1.176712 7.777704 -2.164647
-2.806156 1.181092 -0.4115431 -2.287223
-2.847384 1.301652 -5.247665 -2.280429
-2.816152 1.190411 6.84868 -2.301872
-2.849021 1.249387 -14.66687 -2.145696
-2.960032 1.170765 10.45338 -2.305381
-3.120856 1.241594 2.130659 -2.353985
-3.175609 1.151911 12.70956 -2.342077
-3.282752 1.183822 -11.52994 -2.253714
-3.091415 1.115693 -4.37648 -2.204304
-3.04672 1.090696 2.32175 -2.281618
-2.856278 1.090529 -18.37953 -2.374668
-2.874613 1.081253 11.51337 -2.26459
-2.837311 1.168339 -2.862192 -2.092521
-3.06169 1.260286 0.03075762 -2.094752
-3.616686 1.269183 -17.65627 -2.277687
