"Delta_1" "Delta_2"
-0.9582527 -1.067398
-1.014886 -0.9510732
-1.154948 -1.336292
-0.9634638 -1.220816
-0.8623635 -1.375056
-1.044059 -1.179274
-1.196488 -0.9478674
-0.9975815 -1.012355
-0.9907458 -1.355272
-1.164203 -1.221282
-1.390369 -1.162325
-1.157784 -1.207769
-1.230514 -1.109679
-1.258093 -1.076977
-1.181621 -1.184164
-1.345284 -1.169673
-1.315415 -1.326624
-1.231169 -1.29974
-1.171497 -1.305982
-1.073175 -1.238429
-1.339213 -1.284532
-1.268553 -1.209039
-1.325856 -1.338009
-1.334476 -1.355668
-1.51449 -1.396078
-1.433714 -1.224047
-1.196957 -1.167074
-0.9463667 -1.184824
-1.026152 -1.108434
-1.117611 -1.23904
-1.286828 -1.303281
-0.8545808 -1.34845
-1.131957 -1.182728
-1.033383 -1.265691
-1.095498 -1.365157
-1.2282 -1.574072
-1.378457 -1.518226
-1.470332 -1.338458
-1.388258 -1.285754
-1.4008 -1.282757
-1.291193 -1.306301
-1.073984 -1.212023
-1.090923 -1.173074
-1.1932 -1.164883
-1.111616 -1.133456
-1.387188 -1.166197
-1.388553 -1.437253
-1.448564 -1.309049
-1.389702 -1.404036
-1.709283 -1.315315
-1.545185 -1.4034
-1.518512 -1.333465
-1.524034 -1.248164
-1.296056 -1.176006
-1.229902 -1.325844
-1.107549 -1.298067
-1.223434 -1.387982
-1.199417 -1.287646
-1.107965 -1.246518
-1.117652 -1.015612
-1.090158 -1.068941
-1.154542 -1.061738
-0.9624722 -1.208501
-1.111357 -1.221425
-1.206663 -1.127132
-1.223129 -1.345689
-1.108082 -1.149501
-0.9600415 -1.092093
-0.7901084 -1.171522
-0.6373056 -1.223496
-0.7289029 -1.008259
-1.056194 -1.197025
-1.189003 -1.263355
-1.324637 -1.151872
-1.014599 -1.16262
-1.072833 -1.241672
-1.214332 -1.177849
-1.352075 -1.108678
-1.328284 -1.247215
-1.389398 -1.26589
-1.347863 -1.268291
-1.41863 -1.198258
-1.25919 -1.08671
-1.227765 -1.190173
-1.058759 -1.197285
-1.13317 -1.205852
-1.096055 -1.193131
-0.9614476 -1.356475
-0.8712073 -1.226165
-1.007086 -1.128416
-0.9693681 -1.21662
-1.146206 -1.340463
-0.9813749 -1.295528
-0.8852301 -1.194284
-1.031795 -1.189755
-0.8633864 -1.054205
-0.8591826 -1.102219
-1.048361 -1.177182
-1.017412 -1.105814
-1.200163 -1.167229
-1.377677 -1.298466
-0.952334 -1.381893
-1.407271 -1.182569
-1.603204 -1.212311
-1.233289 -1.360996
-1.451871 -1.314743
-1.270765 -1.208244
-1.270987 -1.120196
-1.159733 -1.204593
-1.282635 -1.385225
-1.350226 -1.281777
-1.548196 -1.290504
-1.420055 -1.22537
-1.132863 -1.312713
-1.125537 -1.206699
-0.9475896 -1.149092
-1.000763 -1.141993
-1.121085 -1.192579
-1.250539 -1.054821
-1.24753 -1.160895
-1.059576 -1.302889
-1.173422 -1.330016
-1.153488 -1.34657
-1.349019 -1.387661
-1.136666 -1.24623
-1.205831 -1.136118
-1.245938 -1.274882
-1.522707 -1.367436
-1.352734 -1.4407
-1.523263 -1.522519
-1.569117 -1.456625
-1.479622 -1.322175
-1.425941 -1.359756
-1.324823 -1.325812
-1.243978 -1.393557
-1.246695 -1.359826
-1.1139 -1.207241
-1.037938 -1.219529
-0.9704018 -1.329484
-1.060317 -1.251681
-1.20951 -1.258832
-1.250187 -1.220592
-1.239398 -1.334572
-1.194265 -1.086302
-1.13242 -1.091721
-0.8902321 -1.141085
-1.034275 -1.185194
-1.16853 -1.262164
-1.273944 -1.340567
-1.350617 -1.257772
-1.130444 -1.348801
-1.111212 -1.374261
-1.184267 -1.380531
-1.197904 -1.138686
-1.224731 -1.292589
-1.214914 -1.201767
-1.065603 -1.359193
-1.365823 -1.372306
-1.3723 -1.28198
-1.328768 -1.313742
-1.273471 -1.426492
-1.362159 -1.375115
-1.172522 -1.275882
-0.803374 -1.151128
-0.869231 -1.126121
-0.8023611 -1.211592
-0.8306326 -1.112047
-1.071794 -1.287996
-1.13276 -1.131497
-1.388842 -1.217351
-1.303125 -1.36821
-1.146224 -1.349697
-1.193417 -1.326496
-1.259697 -1.361685
-1.04855 -1.227621
-1.170391 -1.246282
-1.249255 -1.328902
-1.089597 -1.032561
-1.193166 -1.216252
-1.292043 -1.173135
-1.106323 -1.285417
-1.219739 -1.330686
-1.096971 -1.205665
-1.092414 -1.172693
-1.026517 -1.134636
-1.062954 -1.204673
-0.9823436 -0.9670484
-1.091172 -1.024231
-1.121677 -1.130226
-1.313374 -1.357396
-1.341227 -1.33349
-1.252725 -1.28995
-1.229186 -1.263911
-1.304588 -1.303527
-1.228855 -1.239782
-1.177149 -1.191515
-1.260213 -1.439435
-1.184624 -1.246001
-1.140569 -1.296574
-1.117776 -1.132977
-0.9655111 -1.205249
-1.309353 -1.217256
-1.211927 -1.228019
-1.187726 -1.254293
-1.098637 -1.364817
-1.116787 -1.252139
-1.050675 -1.273737
-0.9882973 -1.219796
-1.393505 -1.193845
-1.335323 -1.174093
-1.216293 -1.212944
-1.255792 -1.184499
-1.217498 -1.121125
-1.272571 -1.12571
-1.163654 -1.153759
-0.9960012 -1.019254
-1.010158 -1.061132
-1.07428 -1.014549
-0.9285646 -1.013201
-1.072848 -0.8404704
-0.8985712 -1.047326
-0.9922629 -1.033151
-0.9577427 -1.075999
-0.9075103 -1.130103
-1.146972 -1.198797
-1.145714 -1.300015
-1.277143 -1.356428
-1.580459 -1.385995
-1.451066 -1.489366
-1.520838 -1.291949
-1.231307 -1.537942
-1.132383 -1.351012
-0.999785 -1.202383
-0.911157 -1.18131
-0.8502635 -1.028307
-0.9815725 -1.021934
-0.931211 -1.193224
-0.7342036 -1.215422
-0.7542225 -1.046155
-1.172346 -1.200668
-1.006141 -1.268129
-1.247 -1.122928
-1.080514 -1.19475
-1.095821 -1.242727
-1.21582 -1.118064
-1.148528 -1.171127
-0.9762178 -1.189859
-1.137145 -1.150305
-1.107937 -1.202835
-0.9918472 -1.124337
-1.127863 -1.350952
-0.834912 -1.114119
-1.047429 -1.227285
-0.9356615 -1.272406
-1.292846 -1.274257
-1.294055 -1.473063
-1.339429 -1.368939
-1.155728 -1.426829
-1.581815 -1.212278
-1.781581 -1.330924
-1.587563 -1.386458
-1.622152 -1.574156
-1.436153 -1.42139
-1.333557 -1.539188
-1.373418 -1.384913
-1.529992 -1.456305
-1.208944 -1.1704
-0.8579652 -1.161537
-1.032379 -0.9493826
-1.02257 -1.26409
-1.075609 -1.219436
-1.150669 -1.249447
-1.176343 -1.25781
-1.148476 -1.444166
-1.146676 -1.335988
-0.9544114 -1.09252
-0.9935412 -1.097844
-1.248365 -1.183178
-1.40391 -1.206362
-1.04247 -1.213744
-0.8254357 -1.109898
-0.8374031 -1.185235
-0.8818242 -1.149101
-0.9229364 -1.174879
-1.279375 -1.095992
-1.238536 -1.198853
-1.345992 -1.181103
-1.11887 -1.336075
-1.177237 -1.237242
-1.325922 -1.284346
-1.289484 -1.227726
-1.322739 -1.426909
-1.175809 -1.334999
-1.093177 -1.186529
-1.507196 -1.34387
