Delta_1 Delta_2 Delta_3 Delta_4 
-2.585685 -1.643064 1.063219 -3.461486 
-2.326525 20.48058 0.3424339 -3.621361 
-2.261253 -17.09904 0.4898504 -4.387527 
-1.910465 1.014328 0.7174209 -4.404902 
-0.9737358 9.303197 0.2367809 -4.1614 
-1.830618 -5.772664 0.9110062 -4.900349 
-2.10815 -8.23403 1.039019 -4.383401 
-2.407282 0.8315518 1.331625 -5.549275 
-1.770589 -1.278338 0.4468385 -5.745067 
-1.864071 0.603424 1.000753 -5.820689 
-1.505773 -3.225036 0.5257256 -4.887264 
-1.389888 -6.946993 0.6184237 -4.873486 
-1.950791 -4.092377 0.7692233 -4.930332 
-1.962758 -13.71637 0.5903931 -5.946685 
-2.136488 -7.248712 0.7273671 -5.528425 
-1.107484 -5.546222 0.6155591 -5.257821 
-1.051331 -15.65794 0.767749 -4.601121 
-1.115492 -12.06136 0.3901554 -4.102187 
-1.31679 18.33384 0.5610452 -4.920162 
-1.539804 -16.10423 0.4801981 -2.996631 
-1.760201 -2.743573 0.7228118 -3.449356 
-1.633058 -11.89341 0.971983 -2.887818 
-2.506843 -0.06099167 1.215818 -3.115297 
-2.611755 -13.83638 1.028172 -3.286273 
-1.987946 0.5796028 0.853271 -3.854705 
-1.78968 5.020819 0.3981958 -3.454471 
-1.518064 6.835358 0.5874288 -3.090257 
-1.870427 -5.471344 0.4499606 -4.032859 
-2.718369 -3.774814 0.8766202 -4.469073 
-1.88991 8.241703 0.5907638 -4.873401 
-2.764062 5.967124 0.7825648 -4.449464 
-2.237881 -9.898401 0.3060584 -4.466099 
-1.379678 28.99088 0.9328395 -5.303877 
-1.189399 -1.886048 0.605424 -4.451887 
-1.547584 20.49344 0.7809039 -4.91079 
-1.705946 -13.96274 0.5379967 -3.648889 
-1.46613 -1.099286 1.303236 -3.159581 
-1.082746 -10.80936 0.2434812 -2.865681 
-0.975575 -18.31903 0.4277216 -3.183335 
-1.895191 29.71424 0.5152461 -4.130327 
-1.784579 10.69057 0.6475556 -4.574993 
-1.362483 -9.638295 1.571694 -5.438316 
-1.820543 -25.50787 0.8024895 -4.725565 
-2.120358 22.74878 0.6450747 -3.972905 
-2.261727 7.646502 0.8765319 -4.45939 
-1.198886 -1.891066 0.806943 -4.152198 
-1.667732 24.68569 -0.07823409 -3.756704 
-1.676482 -4.972677 0.4903346 -2.932694 
-1.354025 14.61005 0.4631852 -2.494566 
-0.8043649 8.167126 0.674372 -2.809754 
-1.8087 -9.726495 0.1093196 -3.971216 
-1.467786 -17.50723 0.8933742 -4.907568 
-2.435014 34.22765 0.7941014 -5.022922 
-1.102167 -9.10208 0.2484878 -4.716449 
-1.781659 -5.394438 0.4987045 -4.855651 
-0.8998424 -11.86769 1.126597 -4.465139 
-2.484849 15.69311 0.9034497 -4.043964 
-1.252409 -4.503512 0.8894487 -4.305105 
-1.031258 16.6428 0.5381112 -4.765118 
-1.685476 -17.21557 1.151647 -5.11786 
-1.928575 11.56969 0.63177 -4.580747 
-1.286629 6.714892 0.5268994 -4.26556 
-1.762681 8.422028 0.6893124 -4.782198 
-1.339728 8.189845 0.6576441 -4.304862 
-1.762922 -2.155775 0.5703391 -3.269233 
-0.7553968 -9.152975 0.580537 -2.646623 
-0.8314749 -15.24487 -0.07991483 -1.823108 
-1.160076 -7.880206 0.6896762 -2.359017 
-0.9219098 16.95948 0.5431255 -2.166044 
-1.40133 5.194839 0.9261363 -1.83479 
-0.7950631 0.07614605 0.8926124 -2.271885 
-1.841976 6.83405 0.6782364 -3.268179 
-1.714008 2.116365 0.7833467 -3.638861 
-1.607767 12.86628 0.9680641 -2.761472 
-0.9072418 1.978491 1.03942 -3.705599 
-1.58787 -2.576791 0.638727 -3.645675 
-2.027947 6.61844 0.6464567 -3.228647 
-1.307745 -16.94587 0.8266482 -3.502753 
-1.963818 -21.84149 0.6587992 -3.553988 
-1.853793 -7.334165 0.7493779 -3.597473 
-1.391187 -1.8271 0.4709962 -3.51368 
-1.496914 14.16651 0.6280543 -3.950163 
-1.448126 -0.267154 0.6147642 -3.955136 
-1.024685 -16.12961 1.190961 -2.626539 
-1.067085 -10.86031 0.9166081 -3.623354 
-1.491142 -12.74023 0.6623743 -3.635431 
-2.139132 -20.82434 0.5105687 -2.985642 
-1.382887 8.989029 0.2368588 -2.748911 
-1.431983 10.79303 1.002638 -2.606223 
-1.368372 -4.443603 0.4880228 -2.85946 
-0.733125 -8.603616 0.3286091 -3.198233 
-1.113945 1.098064 0.6080675 -4.585163 
-1.747423 -11.58437 0.3376847 -3.890678 
-2.247612 -0.1351089 0.4130801 -3.758122 
-1.598124 5.766524 0.557233 -4.372583 
-1.427618 1.038834 0.5543423 -4.287823 
-1.523747 1.999135 0.6000584 -3.99744 
-1.534843 23.04234 0.5264713 -5.106991 
-1.627038 -5.129132 0.4662117 -3.909301 
-1.610651 4.762502 0.6698349 -3.765625 
-1.533672 -23.45261 0.6965978 -3.232721 
-1.864143 7.036786 0.7256645 -2.750404 
-1.147185 -5.919984 -0.144084 -3.419895 
-1.998826 -27.57559 0.4271173 -3.458799 
-1.167903 -5.276225 0.9464992 -4.126889 
-1.814217 -11.4529 0.461666 -3.498545 
-1.948855 20.5153 0.7583301 -4.095907 
-1.540001 -5.794754 0.7066406 -3.822152 
-1.141581 -4.052574 0.3791896 -3.72825 
-1.447013 -7.582264 0.7401406 -3.38789 
-1.072412 15.8511 0.2532062 -3.151545 
-1.209048 -13.06333 0.5189005 -3.684215 
-1.499039 -11.27041 0.7755875 -3.762552 
-2.099901 -2.954576 0.5974103 -3.072797 
-1.415555 7.965867 0.3052348 -2.783462 
-1.403946 -8.52688 0.638875 -3.370938 
-1.713257 -1.985064 0.6220546 -3.180396 
-1.064376 -14.44001 1.067275 -4.031197 
-1.567821 -20.40705 0.9624857 -4.045407 
-0.8830659 -13.82105 0.8360542 -4.201432 
-1.17697 12.21227 0.8226612 -3.672963 
-1.282345 -2.370831 1.034804 -2.789796 
-1.092475 -14.06739 0.2058079 -2.430844 
-0.8196273 0.4153316 0.1165081 -3.140059 
-0.9051368 8.729102 0.4924739 -3.299365 
-0.7198702 -1.093504 0.6977422 -3.713611 
-2.24278 -14.64238 0.6620548 -3.840454 
-0.68464 10.99348 0.9337898 -3.826608 
-1.835417 11.1025 0.768298 -3.980828 
-1.335349 3.834872 0.7119757 -3.203663 
-1.338425 7.595006 0.5213253 -3.469321 
-1.927703 -4.968628 0.7035529 -4.033828 
-1.190901 -6.262441 0.8440175 -4.210282 
-1.838851 1.428285 0.9498235 -4.452224 
-1.994545 -4.177382 1.380066 -4.691601 
-2.412368 16.83316 1.032141 -5.048222 
-2.236712 -10.76616 1.184932 -4.871386 
-1.540089 0.0696185 0.8204357 -4.023818 
-1.55686 -14.82435 1.12313 -3.735725 
-1.670218 -4.62731 1.139751 -4.133091 
-1.223028 12.96652 0.7985595 -4.806161 
-1.850639 -0.02561952 1.828787 -4.753157 
-2.370216 -5.66774 1.475568 -4.093797 
-2.47229 -12.32192 1.286025 -3.880778 
-2.468306 -10.68764 -0.2534664 -3.143757 
-1.574426 6.403231 0.3319608 -4.221626 
-1.007305 -6.642664 1.060922 -3.749182 
-2.019333 -8.751181 0.9098014 -3.757172 
-1.863676 1.02908 0.6588026 -3.853348 
-1.192822 -11.71287 0.539852 -4.365938 
-1.504001 21.54945 0.8348864 -4.669379 
-0.8877209 -11.06444 0.1410935 -4.20784 
-1.314532 13.92989 -0.4569671 -4.262699 
-1.191409 1.564388 0.9548965 -4.923239 
-1.594602 14.19736 1.327308 -5.577896 
-1.382603 15.40936 0.356798 -5.118086 
-2.246118 9.754629 0.6413201 -4.77618 
-2.405874 -20.64254 0.1121419 -5.176333 
-2.413264 -10.14019 0.5203712 -4.199705 
-2.124284 -5.323769 0.7108135 -3.792216 
-1.484299 2.728637 0.7424396 -3.602795 
-1.214509 -7.358443 0.479391 -3.472304 
-2.034607 8.465776 0.6620855 -2.647746 
-1.011145 2.264405 0.4514853 -3.74511 
-0.3710729 -11.69558 0.6896395 -3.755629 
-0.5982813 -12.96558 0.4292993 -2.840484 
-1.321134 2.031211 0.5467524 -3.403459 
-2.254139 0.6276249 0.5001915 -3.373257 
-2.132307 -2.88006 0.3342156 -3.940031 
-1.732407 3.010445 0.4730701 -4.20038 
-1.972852 1.840317 0.740255 -6.686895 
-1.270711 -11.9567 0.6413172 -5.260804 
-1.372457 14.68177 0.5356794 -4.428687 
-1.703739 10.09351 0.277767 -5.76296 
-1.814891 -7.005684 0.844633 -6.260506 
-2.174966 7.942322 0.8174772 -5.732067 
-1.564738 -13.86353 0.9736955 -3.738434 
-1.479115 -34.02681 0.8864527 -3.468235 
-0.4541974 7.29339 0.6668484 -3.223333 
-1.45547 1.126473 0.3074837 -3.293743 
-1.334228 1.781379 0.663228 -3.563433 
-1.503527 -2.723379 0.1808342 -3.392753 
-1.859939 -7.613497 0.6765605 -4.014737 
-0.9285526 0.6954294 0.9696828 -4.820914 
-0.6715626 -2.774675 0.4442854 -5.500359 
-1.614478 1.261358 0.5693105 -5.623846 
-1.419493 0.935763 0.8545276 -5.534832 
-1.875728 -12.30999 1.042894 -6.03233 
-1.837437 -11.61991 0.2035724 -4.300188 
-2.165358 -14.65359 0.6633504 -3.941795 
-1.82558 2.519938 0.5921154 -3.305528 
-0.7582686 -14.47348 0.7334021 -2.310476 
-1.040301 -0.5777586 -0.008301095 -2.574626 
-1.443626 -0.9460524 0.08094132 -2.629897 
-1.295406 -14.21931 0.6941413 -1.938955 
-0.9978171 -7.351689 0.3382574 -2.009987 
-0.4011051 6.487815 0.3998011 -2.439157 
-0.2331253 -1.17992 0.5062931 -2.388904 
-2.134166 14.40732 0.09446372 -4.061768 
-2.367594 -3.227864 0.6737972 -4.482704 
-1.948373 -4.393906 0.9502316 -5.296604 
-1.826951 24.96795 0.8384214 -4.103206 
-1.169057 1.012608 0.7470659 -4.289981 
-0.8527714 -0.7216265 0.9560874 -3.378949 
-0.9997232 10.31884 0.8047672 -3.637903 
-2.076243 -17.87635 0.06054113 -3.659748 
-1.567147 -5.793049 0.9105331 -3.721374 
-1.272012 -7.280296 0.682088 -3.612401 
-1.706722 14.10899 0.9082082 -3.082777 
-1.279054 0.01962291 0.2664214 -2.303038 
-1.489933 -26.67746 0.7158429 -4.470556 
-1.554811 3.851038 0.9142983 -4.279957 
-2.113585 -1.350833 0.3635687 -4.572773 
-1.818827 -22.01751 0.7456552 -3.885966 
-1.52521 8.48742 1.308027 -2.921932 
-1.980853 -16.51532 0.6662012 -3.191464 
-1.488735 4.132028 0.7532278 -3.574067 
-1.445243 13.22381 1.244921 -4.160812 
-2.023771 4.898044 1.098799 -4.638066 
-1.855976 9.43745 0.2544952 -4.388335 
-1.473828 7.625459 0.5475327 -4.383365 
-1.197606 9.043281 0.3497558 -4.406847 
-1.852192 3.082194 0.9117723 -3.955535 
-1.064007 7.316005 0.9684427 -4.014519 
-1.731379 2.082486 0.931039 -4.014867 
-1.741088 -7.548432 0.6760008 -3.46189 
-1.26665 -4.958804 0.9220708 -3.036821 
-1.811315 -3.653634 1.016881 -2.986314 
-1.548047 -13.84115 0.7542072 -3.269591 
-1.562067 -4.475478 0.7099918 -4.029111 
-1.290968 -10.89113 0.7470552 -3.951632 
-1.857328 -7.16709 0.7165227 -3.361161 
-1.411167 12.35316 0.6874063 -3.980189 
-1.330741 9.96819 0.313977 -4.167083 
-1.472615 11.97472 0.8045447 -4.06374 
-1.693526 -14.81957 0.5903432 -3.510396 
-1.433362 14.71611 0.641401 -3.43148 
-1.83646 12.00751 1.400562 -4.463245 
-1.631173 -17.16323 1.002113 -3.560921 
-1.672399 16.43939 0.8048243 -3.840079 
-2.314599 -12.16741 0.14934 -4.23383 
-0.5633258 7.140134 0.7232526 -3.807002 
-0.806084 -21.57802 0.2871665 -3.713412 
-1.269436 6.012354 1.059887 -3.977366 
-1.363955 16.72375 0.8383522 -3.658912 
-2.600299 -7.75914 0.856958 -4.670531 
-1.384535 -10.60103 0.8137012 -4.206143 
-1.411948 3.040872 0.6227103 -4.981319 
-1.600274 11.44763 0.8324096 -4.983719 
-1.251215 -11.25012 1.044102 -3.858112 
-2.007748 -9.132152 0.5391935 -4.607556 
-1.133627 -7.721122 0.5384847 -4.391972 
-1.563495 -1.885718 0.7345937 -4.625057 
-1.676389 -0.8791098 0.7299168 -2.929814 
-2.25559 -13.6177 1.071902 -4.083206 
-2.527072 -2.646184 0.9250017 -5.476977 
-1.33208 6.418016 0.8443077 -4.845478 
-1.270412 19.49568 1.279728 -4.198969 
-1.294449 -4.958233 0.6471089 -3.947176 
-1.482851 -2.310203 -0.1214665 -4.312351 
-1.476288 6.313785 0.3274609 -4.135635 
-1.717849 -18.06079 0.8075369 -4.062149 
-1.54915 -0.1646161 0.859913 -4.115052 
-1.743236 -26.75111 0.6271341 -3.640217 
-1.649009 -2.774459 0.8362491 -3.499956 
-2.044424 -2.881698 0.5335346 -3.218095 
-1.192424 3.547711 0.6661659 -2.866654 
-1.954651 7.061478 0.8803892 -3.003194 
-1.787411 -4.674981 0.451046 -4.156004 
-1.80142 -9.505931 -0.4533325 -3.316768 
-1.760565 -5.850002 0.6726132 -2.931779 
-1.426177 -15.976 0.5815072 -3.125486 
-1.480164 -2.827767 0.9103296 -3.429628 
-1.903416 -23.58597 0.5796648 -3.688453 
-1.994155 4.834351 0.6703888 -3.931664 
-2.357519 -6.853038 0.5805194 -3.805381 
-1.968536 4.695272 0.2145775 -3.015945 
-2.707462 -0.03712925 1.043477 -3.07888 
-2.123328 15.55889 0.7514699 -4.190027 
-1.380539 4.199859 0.4795807 -4.043235 
-1.506623 9.850836 1.076916 -3.412061 
-1.713704 -5.143902 0.6874298 -3.489872 
-1.60007 9.341476 1.030733 -4.023212 
-1.609968 -6.33896 0.9586087 -5.000821 
-1.283517 8.34246 0.7516581 -5.323128 
-1.305498 13.35224 0.874736 -4.860442 
-1.907485 -0.7095153 0.3859598 -5.455575 
-2.136595 8.673787 0.7132477 -4.782104 
-2.292065 23.45506 0.7781011 -6.028 
-2.286328 11.87772 0.9001583 -6.295809 
-2.219904 -1.963185 0.8462142 -5.516264 
-2.320563 -2.093228 1.321014 -5.042444 
-2.377109 17.46914 0.8191338 -4.67725 
-2.533477 4.344858 0.8752999 -4.478184 
-1.894392 -19.70371 0.8113437 -3.92097 
-1.855447 -4.807569 -0.2030006 -3.096917 
-1.389205 1.957814 0.6052281 -2.933938 
-1.014693 2.677332 0.3918431 -3.64131 
-1.435016 -17.6301 0.4599621 -3.36033 
-1.57425 11.59324 0.6855862 -2.951904 
-1.803822 -0.9221511 0.5159644 -3.973273 
-2.300889 -5.140897 0.6158387 -5.34027 
-1.276161 -8.782465 0.6927728 -5.97916 
-1.346222 -10.32754 0.7322358 -5.615872 
-1.74024 -16.86345 1.22959 -5.434088 
-1.941906 4.752985 0.5157421 -5.028285 
-1.132554 -2.160825 0.6746445 -4.981114 
-1.803734 3.211066 0.6794314 -4.619133 
-1.331011 10.68895 0.8201453 -4.118428 
-1.798435 2.13853 0.4180844 -3.933158 
-1.805589 -4.845591 0.6214681 -4.903068 
-1.532418 -2.116457 0.4779005 -5.325691 
-1.786207 4.249037 0.5437541 -4.488651 
-1.603777 18.61244 -0.06141677 -5.184414 
-1.878969 -0.3016533 0.6471025 -4.332884 
-1.946472 -2.422584 0.7914856 -3.219743 
-1.435613 15.42027 0.66297 -3.505477 
-1.521412 7.740856 0.7935141 -4.101396 
-2.17303 7.448123 0.8572715 -4.700321 
-1.346714 -9.16023 0.01711609 -3.296461 
-1.009522 -1.838311 0.2425788 -3.680123 
-1.188097 8.19655 0.7402761 -2.961219 
-0.392614 -1.608896 0.7808984 -2.912815 
-0.7432079 -2.9617 1.041008 -4.351911 
-1.93128 11.48055 0.6564625 -3.902276 
-2.113624 -1.868514 0.9697792 -2.742555 
-1.377969 -22.97605 1.166448 -2.699966 
-0.7327458 2.293205 0.838866 -3.162741 
-1.460548 -13.05012 0.3122357 -4.310972 
-1.532478 -10.34045 0.8311045 -4.097441 
-1.368799 -15.67458 0.3058554 -3.617602 
-0.8903454 -0.6057083 0.7229772 -2.926477 
-0.7911936 4.956181 0.1530361 -2.721795 
-0.983761 -3.838484 0.6259752 -2.507937 
-1.235102 -0.7561216 0.6461338 -2.405219 
-0.8921557 -11.86341 0.5688614 -2.275606 
-1.145363 -3.180084 0.5247343 -3.251643 
-0.7314453 -4.592063 0.6559224 -3.457521 
-2.134641 -11.48936 0.1142126 -3.386326 
-2.103063 -2.468644 0.357346 -3.932431 
-1.464934 12.08398 0.1812129 -3.360532 
-0.8847177 9.106765 0.5019407 -3.664436 
-0.656362 -10.48347 0.2727221 -3.8003 
-1.75064 -16.23125 0.5920747 -3.830444 
-1.665345 1.980305 0.5371764 -4.468975 
-1.880512 7.712677 0.782155 -4.726851 
-1.913099 -5.305491 0.5199458 -5.560375 
-1.608123 -0.09542965 0.7971272 -5.10195 
-0.09691339 -1.629626 0.6475733 -4.948648 
-0.8179774 -4.716594 0.4291966 -4.546144 
-1.661967 -8.368367 0.5603045 -4.155363 
-1.357143 -1.267217 0.5584077 -4.264373 
-1.421128 -4.684323 0.1555215 -3.271327 
-1.402828 -7.03424 0.3979252 -3.331902 
-1.961601 2.949722 0.5204473 -2.912703 
-2.293865 3.5204 0.8028487 -3.00903 
-2.320918 8.981101 0.5558796 -3.085815 
-1.334164 -8.624445 0.9244232 -3.097729 
-2.006959 0.989956 0.5691192 -2.467671 
-1.35369 0.6224268 0.4996309 -2.955299 
-1.773253 -8.218509 0.6368384 -5.914913 
-2.654308 18.5037 0.7137588 -4.795874 
-1.521136 13.51505 0.8560576 -4.535199 
-1.938575 -10.77814 0.7550953 -4.126471 
-0.7412277 -3.652502 0.5538677 -3.719283 
-1.630277 2.249565 -0.4398688 -4.566395 
-1.761603 -21.83346 0.3266815 -3.26783 
-1.600932 -5.259648 0.7545083 -3.140649 
-2.153623 1.29103 -0.2465512 -2.989832 
-1.818544 -10.82095 1.103842 -4.96946 
-1.029536 7.320268 0.8057755 -5.708844 
-1.886589 0.4869669 0.7752095 -5.061 
-2.473034 -5.228479 0.9518242 -4.43461 
-2.191223 14.75565 0.5623936 -4.447702 
-2.268526 -0.8182719 0.9899379 -4.763187 
-2.056943 -3.846931 0.711605 -3.436892 
-1.037701 10.75585 0.7772893 -3.568406 
-1.636361 3.236649 0.4560859 -3.298088 
-2.07063 -6.695364 0.6751159 -3.908253 
-1.683237 16.4285 0.7102086 -4.048526 
-0.8961464 8.107655 -0.4457593 -3.715056 
-0.7296704 7.371114 1.059586 -4.400673 
-1.358541 18.91691 0.2696361 -3.725468 
-1.284909 24.44921 0.9966137 -4.07192 
-1.938036 -13.84783 0.9282327 -3.177192 
-1.717986 9.488081 0.9820365 -3.919132 
-2.262466 -4.424825 1.270183 -4.652903 
-2.696224 6.340208 1.132708 -6.000396 
-1.420003 -10.24156 0.636625 -5.921213 
-1.588892 -14.20317 0.06518195 -6.067988 
-1.914939 14.75449 0.4174313 -6.097963 
-1.831236 -3.313701 0.6614203 -5.902174 
-1.527505 -0.4843636 1.286036 -6.014075 
-1.926084 -7.581586 0.9577619 -5.413639 
-1.838258 -15.03745 0.6113837 -6.000098 
-1.344502 -20.82861 0.6638121 -4.858935 
-0.4881078 2.837157 0.2753755 -4.794563 
-1.254197 3.302655 0.7157876 -4.370753 
-1.741704 -6.071522 1.041991 -5.696051 
-1.730341 -4.510149 0.8976043 -6.090528 
-1.491246 4.06204 1.28925 -6.68939 
-1.318976 2.071244 0.7430265 -4.508297 
-0.3825377 5.411501 0.348946 -3.7734 
-1.336751 -1.273734 0.8101248 -3.730656 
-1.472083 1.080846 0.8961322 -2.885245 
-1.255924 4.362913 0.7141354 -2.884472 
-1.536454 -0.3016101 0.6048112 -3.579259 
-1.523632 9.405825 0.2397603 -3.502293 
-1.839539 -7.604892 0.5645864 -4.092949 
-1.399931 11.21221 0.5276587 -3.241318 
-1.670478 -3.95859 0.9056233 -4.086999 
-1.961519 26.6018 1.159882 -3.585852 
-1.036173 -2.782327 0.5101287 -4.408239 
-1.417185 -12.2501 0.5500592 -4.550652 
-1.331755 -17.88077 0.7301451 -5.883233 
-1.135019 -12.55213 -0.04729214 -6.223111 
-1.345903 -9.972805 0.4811445 -6.651022 
-1.709218 -13.77252 0.6631746 -5.46565 
-1.996212 8.980087 0.5302572 -4.559447 
-0.9122124 -6.89166 0.6360416 -4.463396 
-1.249491 15.50117 0.4391102 -4.979474 
-1.858059 14.45225 0.8908367 -4.395138 
-1.980986 -7.987443 0.994598 -4.275501 
-2.561229 8.715202 0.7081897 -4.712004 
-2.122789 -8.570561 0.8223474 -3.828572 
-1.702298 -8.183592 0.3493546 -4.207962 
-1.489943 3.008785 0.4858829 -4.999986 
-1.004169 6.162989 0.5704222 -3.918721 
-1.738143 0.1163388 0.3928827 -3.272326 
-1.158945 -5.029973 0.5140718 -3.976408 
-1.146406 12.06464 0.5255854 -3.121639 
-1.639162 -3.651292 0.6057378 -2.74074 
-0.8607126 -2.919982 0.1803167 -1.965949 
-0.8710596 4.093765 0.1474558 -2.339583 
-1.34105 -0.198543 0.391219 -2.272764 
-0.6103775 -6.917662 0.4704353 -2.475517 
-1.915387 -7.220743 0.7524812 -3.13771 
-1.708581 0.26092 0.6777295 -3.749383 
-2.098744 1.431651 1.077782 -4.895688 
-1.941159 20.36577 0.8443515 -5.26071 
-1.911097 3.673903 0.6533805 -5.60966 
-1.583257 9.43559 0.906713 -6.365932 
-2.617252 21.67241 1.309172 -4.075218 
-1.594334 -13.01356 0.7686313 -3.448526 
-1.594854 1.177758 0.6377857 -2.847334 
-1.272283 3.236968 0.4765532 -2.641906 
-1.920998 8.795209 0.9015233 -3.193643 
-2.087647 0.4047803 0.6071322 -3.164717 
-2.438483 0.3996147 0.6767221 -3.209067 
-2.149533 -5.166287 1.010767 -3.436979 
-2.235181 1.62957 1.587205 -5.287255 
-1.760955 8.853426 1.114251 -3.327688 
-2.183842 -17.20358 0.6745239 -4.012042 
-1.619889 12.58086 0.6983371 -3.267783 
-1.826734 2.80975 0.6823109 -3.823585 
-2.891806 7.031497 0.4884166 -5.136557 
-2.625453 12.77125 0.700763 -4.769878 
-1.298282 5.108242 1.038201 -5.022146 
-1.090359 -10.24486 0.4610194 -4.032255 
-1.117097 4.196228 0.5924045 -3.812779 
-2.045743 -9.08851 0.7859538 -4.629731 
-1.368516 2.941289 0.43785 -3.678666 
-1.404935 -17.46148 0.2716684 -3.574814 
-1.186114 2.866592 0.2994853 -3.468748 
-1.625696 5.450057 0.8507619 -3.470192 
-1.597696 25.13008 0.5563279 -4.173456 
-0.6895175 2.678747 0.2162197 -3.739244 
-1.399718 -7.026715 0.582797 -2.963261 
-1.332755 -20.6997 0.9322124 -3.602269 
-1.658019 2.690247 0.6844617 -3.112856 
-0.7225205 -8.202462 0.363561 -3.527853 
-2.045847 -7.038536 0.8783725 -4.107048 
-1.489771 -11.3004 0.7808303 -4.027032 
-1.229511 -4.922057 0.9869422 -4.616242 
-1.60978 0.6819824 0.5659835 -4.738439 
-1.10311 -15.53199 0.961548 -4.05292 
-1.993302 -16.7977 0.7316185 -6.073918 
-2.544971 -2.29861 0.6512574 -4.017113 
-2.090355 -4.575627 0.5269158 -4.574326 
-1.740651 3.121203 0.8955527 -4.171341 
-1.550284 -12.1943 0.6758652 -4.420075 
-1.436317 9.298268 0.6097247 -6.703497 
-2.25299 -2.045442 1.312396 -6.692188 
-1.708539 -4.750366 0.2565139 -5.367911 
-1.222946 -14.54023 0.5810017 -4.607877 
-0.865067 5.88128 0.3478149 -4.492523 
-1.529023 -1.493214 0.9253466 -5.227764 
-1.923764 20.75708 0.6946626 -5.184744 
-1.739798 -12.65272 0.5375292 -4.444997 
-1.062714 13.11505 0.6289965 -4.021233 
-2.989801 9.444219 0.8276024 -4.019316 
-0.5918284 0.1098052 0.6866291 -3.982154 
-1.495103 -8.129146 0.5538063 -3.205074 
-1.160007 -8.879356 0.6810067 -4.355354 
-2.232814 -8.0301 0.8492263 -4.296776 
-1.877089 2.29171 -0.2683181 -4.076377 
-1.2183 2.661187 -0.256884 -4.222154 
-1.946449 -2.975214 0.7700567 -3.800367 
-2.176561 4.88041 0.7777833 -4.007573 
-2.79121 -6.729773 1.111003 -4.552206 
-2.990517 -11.3099 1.111284 -3.909589 
-2.085502 -20.32341 0.4288755 -3.335754 
-1.484414 4.230237 0.665552 -3.751166 
-1.543524 -1.612406 0.3299797 -4.727828 
0.5067628 -0.06540085 0.77011 -4.769747 
-1.235226 9.479962 0.9724512 -3.942656 
-2.050657 11.46177 0.7208836 -3.485824 
-2.256351 0.7285259 0.8190151 -3.672957 
-1.775351 -4.411515 1.224574 -4.225165 
-1.941367 -3.271197 0.3604602 -3.74725 
-1.790511 6.03342 0.7599825 -3.636392 
-1.719385 2.192593 1.627362 -3.674598 
-1.976867 -7.112173 1.339757 -4.935783 
-1.462948 8.524609 0.6140411 -5.248629 
-1.372315 10.06733 0.6284439 -4.020162 
-1.910402 1.128216 0.5636374 -4.718684 
-2.945192 5.076393 0.9424295 -4.965056 
-3.21694 -10.53054 0.9399456 -4.683092 
-2.261591 7.645483 0.7834132 -5.287786 
-1.960923 5.771375 0.6055269 -5.418205 
-1.550472 5.795311 0.8975421 -4.791319 
-1.56063 1.28624 0.4700576 -3.594078 
-1.855229 -12.85525 0.7990156 -3.24127 
-1.039569 -7.084475 0.5511311 -2.872081 
-0.8909048 4.71791 0.394543 -2.884578 
-1.977768 11.96867 0.6987108 -3.369286 
-1.491172 3.4002 0.5942237 -4.031626 
-1.434282 -6.214266 1.093243 -5.031401 
-1.817331 -15.19358 1.382236 -4.216323 
-2.015922 -0.4585421 0.564608 -4.871698 
-1.854616 14.44847 0.6864778 -5.158681 
-1.728052 7.379598 0.8824982 -5.280635 
-0.7429262 -9.596798 0.5326499 -3.69481 
-0.7843413 -4.086102 0.2825941 -3.547099 
-1.600024 -6.794728 0.4980708 -3.572124 
-1.726514 -2.34304 0.6968989 -3.306255 
-1.31658 -0.3050139 0.6138552 -3.175521 
-1.124596 -1.97805 0.5837627 -3.398076 
-2.407339 -4.583421 0.5420933 -3.053629 
-3.021396 4.605091 1.147969 -3.183498 
-2.333423 14.52624 0.4234149 -1.781072 
-1.962742 4.868932 0.6503193 -1.559945 
-1.1741 8.585416 0.1463568 -1.934686 
-1.212073 -3.95188 0.4685694 -2.499782 
-2.189651 1.018842 0.5614917 -3.460561 
-1.623132 7.374997 0.5963603 -3.713081 
-1.773501 -11.32936 -0.04255975 -2.83773 
-0.9920333 -5.971266 0.5578532 -2.02972 
-1.174237 8.423329 0.6419807 -1.927373 
-1.69589 -6.115466 1.070298 -3.703212 
-0.7593517 -2.092556 1.463043 -4.13956 
-1.824381 0.3497505 1.540235 -4.447726 
-3.097441 -10.96703 1.408367 -4.716681 
-2.875643 -0.07777845 1.001404 -4.587942 
-2.002889 9.380141 0.9579183 -4.661606 
-2.053971 -1.970211 0.8431637 -3.678864 
-1.928337 8.222179 0.9504459 -3.801873 
-1.743978 -6.956766 0.2751188 -4.05072 
-2.117384 12.27557 0.4901131 -3.717023 
-2.459582 15.49615 0.9310545 -4.166585 
-1.504708 -6.631688 0.4951919 -2.889371 
-1.208004 -9.320459 0.6373378 -4.207964 
-1.778523 10.30035 0.5126849 -6.375593 
-2.206728 -6.229862 0.7790711 -5.760602 
-1.798494 18.13024 0.3086485 -5.357357 
-2.664498 -6.992575 0.503068 -5.418978 
-1.879326 -25.50098 0.7579465 -4.549903 
-1.872224 9.63921 1.009178 -3.411841 
-2.413343 -17.76387 0.4879728 -4.101634 
-1.968294 4.002842 -0.04737866 -4.454719 
