Delta_1 Delta_2 Delta_3 
-3.149007 0.1657754 -1.849334 
-3.012146 0.3229125 -1.594187 
-2.919707 0.3440936 -0.9813664 
-3.576363 0.3525144 -1.768725 
-3.840545 0.5353161 -2.099388 
-4.153216 0.7143283 -2.962903 
-4.475294 0.5310461 -2.316557 
-4.355284 0.4516252 -2.653683 
-3.630224 1.002686 -1.743648 
-3.580432 0.8827169 -2.037597 
-3.597456 0.4394832 -1.224645 
-3.548132 0.6549189 -2.257829 
-3.654385 0.4679377 -1.794147 
-3.00067 0.3103197 -1.276676 
-2.80892 0.5825585 -0.7158171 
-2.846642 0.5406066 -1.990054 
-3.879095 0.5656683 -1.991215 
-4.470365 0.9646331 -1.079844 
-4.489075 0.8202313 -0.9483257 
-5.552456 0.9475871 -1.706823 
-5.341533 0.3901082 -1.798567 
-5.463417 0.8095669 -0.7937351 
-3.407451 0.5726313 -1.531311 
-3.170848 0.5010443 -2.830445 
-3.42712 1.409589 -2.188991 
-3.184841 0.8271732 -1.844069 
-3.196781 0.626459 -1.373284 
-4.149994 0.5708013 -1.793657 
-3.557444 -1.170445 -1.853752 
-2.520986 0.68876 -2.081337 
-2.433714 0.4879839 -1.378242 
-3.029487 0.6459568 -1.228226 
-3.069394 1.48995 -1.582493 
-3.245254 0.2555412 -1.660571 
-2.653753 -0.2363631 -0.9455727 
-2.369391 0.3556372 -1.055184 
-2.237461 0.6815567 -1.738882 
-1.886244 -0.07167034 -0.2809604 
-2.577645 0.4285308 -0.9897491 
-2.760497 0.5621051 -0.8329788 
-3.554991 0.9457497 -1.039705 
-2.921083 0.8687686 -1.357202 
-3.057933 0.441695 -1.564518 
-4.158467 1.000439 -1.488634 
-3.44721 0.9103548 -1.752347 
-4.104783 0.6061063 -2.200386 
-3.330754 0.2021499 -1.754239 
-3.146878 0.4615508 0.7935274 
-3.070064 0.1527001 -1.324193 
-3.488642 0.772124 -1.76397 
-3.621036 0.3384319 -0.5954275 
-4.318414 0.7788429 -1.413086 
-3.175938 0.4842084 -1.440055 
-3.180473 0.7799997 -1.302207 
-2.86361 0.8491179 -2.481672 
-3.152265 0.2525076 -1.757508 
-3.92992 0.7705667 -1.730543 
-3.158253 0.195264 -0.916294 
-3.77721 0.6431942 -1.125061 
-3.413397 0.4906583 -0.9680759 
-3.100757 0.7210261 -1.330882 
-3.610362 0.5814044 -1.575785 
-3.646835 0.5805212 -1.582335 
-3.872863 0.5654588 -0.909252 
-3.995177 0.7700097 -2.461299 
-4.37756 0.5239821 -1.695737 
-4.313411 0.5117391 -1.386942 
-4.107013 -0.11731 -2.159339 
-2.796945 0.43891 -1.256376 
-3.003124 0.8835027 -1.575051 
-3.070655 0.732657 -2.181958 
-3.902413 0.8017356 -1.218193 
-4.729042 0.5044442 -1.925408 
-4.168735 0.06324101 -1.912653 
-3.896502 0.6988072 -1.751593 
-3.948845 0.548758 -1.131225 
-3.624758 0.6573752 -1.958517 
-4.168503 0.7364136 -1.782744 
-3.163679 0.538383 -1.793608 
-2.492925 0.7070108 -1.583219 
-3.569911 0.6926337 -0.8802105 
-3.194474 0.5798005 -0.990022 
-2.88038 0.4698794 -0.9679006 
-2.377222 0.5623543 -1.245747 
-3.285638 0.3937853 -1.747809 
-3.302589 0.8049272 -1.66794 
-3.318861 0.6981409 -1.655133 
-3.034113 0.6134822 -1.568679 
-3.187027 1.133872 -0.9517785 
-2.934967 0.6064607 -1.029189 
-2.653395 0.4570002 -1.750779 
-2.484808 1.251148 -2.050198 
-2.039277 0.6215659 -1.551791 
-2.70851 0.26907 -0.9712758 
-2.812703 0.319349 -0.9810972 
-2.774243 0.8350827 -1.484642 
-2.996348 -0.08990897 -0.6191768 
-2.906809 0.5374073 -1.488374 
-3.390277 0.2302095 -1.673896 
-3.226657 0.5733705 -1.015299 
-4.038689 0.583995 -0.9026037 
-3.956538 0.6797825 -1.302872 
-4.122186 0.9009573 -1.565208 
-4.357631 0.9549455 -2.19538 
-4.479349 0.207403 -1.313027 
-3.755093 0.5984883 -1.490601 
-4.740327 0.7644543 -2.021607 
-5.844305 1.186897 -1.855849 
-5.151034 0.881155 -1.397208 
-4.738383 -0.09105494 -1.703913 
-5.333964 0.8837326 -1.119844 
-5.883067 1.022929 -1.399292 
-4.905846 0.9376742 -1.818381 
-4.330399 0.3547327 -1.017538 
-4.124667 0.5058572 -1.780667 
-4.325919 0.9871809 -1.305991 
-3.893276 0.5687306 -1.268144 
-3.29152 0.356679 -1.574027 
-2.782438 0.4152052 -1.564188 
-3.249498 0.4248584 -1.198684 
-2.370898 0.8955147 -0.5714327 
-2.68705 0.7542475 -1.715535 
-2.819861 0.7411369 -2.255508 
-2.944106 0.744918 -1.81442 
-3.697681 0.4161791 -1.804769 
-3.932188 0.8197051 -1.451012 
-3.629817 0.537124 -2.310027 
-4.936856 0.4275272 -2.274668 
-3.003506 0.7177568 -1.199145 
-3.300598 0.5802688 -0.8137962 
-2.822728 0.3943858 -1.314508 
-3.170307 0.7090962 -1.368235 
-3.167055 0.5086496 -1.637626 
-4.729367 0.6700664 -1.52171 
-4.862111 0.4915469 -1.652311 
-4.359617 0.4627397 -1.804067 
-4.133655 0.5716856 -1.319896 
-5.423721 0.8693164 -0.7282311 
-4.395379 0.4392667 -1.576276 
-4.222711 1.328912 -1.702824 
-3.698987 0.2130975 -1.938544 
-3.510999 0.4362512 -1.599378 
-4.312724 0.7462632 -0.8942293 
-3.23886 0.577176 -1.420054 
-4.440129 0.2647025 -1.582734 
-4.748694 0.4485457 -1.898465 
-4.74706 0.5205454 -0.9550517 
-4.667265 0.6445748 -1.847695 
-5.159608 0.8157888 -1.707835 
-6.145868 0.07703115 -1.072937 
-4.961752 0.4933595 -2.095571 
-5.695949 0.2747886 -1.524698 
-5.276982 0.6866411 -1.970705 
-4.484193 0.2968992 -1.681047 
-5.7893 0.8332423 -1.295078 
-6.458311 0.7961788 -1.886771 
-5.699663 0.6926972 -1.401504 
-2.509667 0.6129292 -1.665207 
-4.314804 1.136743 -1.009914 
-3.680989 0.7886992 -1.542982 
-2.621279 0.2640118 -1.378131 
-3.009172 0.4638291 -0.8150307 
-2.835827 0.2654026 -1.294611 
-2.966319 0.6675778 -1.156951 
-3.43856 0.5560478 -1.449831 
-3.365637 0.5555073 -2.117317 
-3.024331 0.6185853 -1.729495 
-4.586473 0.3797919 -0.1744608 
-4.505299 0.9538821 -1.98009 
-5.19589 0.3611393 -1.203837 
-4.715893 0.2207615 -1.039304 
-3.571186 -0.1733681 -1.186337 
-4.922706 0.9546158 -1.646959 
-4.607511 -0.09292864 -1.90148 
-5.055446 0.922259 -2.252386 
-3.883232 0.8657883 -2.384645 
-3.884044 0.5485581 -2.342775 
-3.605257 0.8858267 -1.301098 
-3.15041 0.5280088 -1.576323 
-2.658973 0.6000895 -1.387857 
-3.141021 0.4169597 -1.202463 
-3.001184 0.7113451 -0.7750781 
-3.153701 0.7213462 -2.086895 
-2.582292 0.6587631 -2.123182 
-3.134646 -0.1366711 -1.156393 
-3.923834 0.4532137 -1.982386 
-3.668595 0.3460214 -1.833597 
-3.72484 0.04663154 -1.829845 
-2.85295 0.1578861 -0.5075866 
-2.980585 0.518015 -1.002077 
-3.154681 0.4423601 -1.108726 
-3.464688 0.6858684 -1.421808 
-3.144225 0.61211 -1.617673 
-4.129445 0.7046972 -1.590708 
-5.024853 0.734588 -1.273099 
-4.915138 0.1825639 -1.924316 
-5.384448 1.190955 -2.068757 
-5.098081 0.5797496 -1.713662 
-5.141232 0.7228297 -1.803384 
-3.986196 1.051127 -1.767539 
-4.960097 0.7405057 -1.49194 
-4.860736 0.8146813 -2.362036 
-4.603774 0.5718282 -1.408963 
-4.409222 0.7165532 -1.10959 
-4.960004 0.9046002 -1.285793 
-5.206272 1.134908 -2.10552 
-4.588066 1.545345 -2.055266 
-2.17868 0.5900473 -1.161688 
-2.361266 0.1434982 -0.8074023 
-2.494106 0.478485 -0.6776822 
-2.716472 0.4630597 -0.9890949 
-2.473864 1.292697 -2.026333 
-4.426435 0.6848793 -1.526613 
-5.130676 0.6613466 -1.614415 
-5.455204 0.7292153 -1.235009 
-4.438189 0.4807413 -0.93269 
-4.86472 0.9520626 -2.346685 
-4.118319 0.78762 -1.09224 
-4.027625 0.4815779 -1.511329 
-3.835658 0.6257605 -1.240903 
-3.303702 0.4046064 -2.010393 
-2.909144 0.6079801 0.1324355 
-2.907484 0.9360096 -1.327556 
-3.16015 0.2330924 -0.8103251 
-3.13984 0.4828509 -2.323035 
-3.25088 0.9716713 -1.08705 
-3.421941 0.5101529 -1.401628 
-2.855792 0.7534662 -1.830715 
-3.482595 0.852441 -1.297508 
-3.445497 0.4242219 -1.416632 
-3.784807 0.03783911 -1.475341 
-4.268213 0.4168284 -1.161509 
-5.013809 0.6307619 -1.589187 
-3.736759 0.6205324 -2.063303 
-3.661409 0.9819683 -1.737108 
-3.384014 0.1846575 -1.376663 
-3.932286 0.6746419 -2.062447 
-3.480627 0.1514649 -2.045442 
-3.403661 0.6286411 -0.9203875 
-3.581377 0.7239737 -0.8657984 
-2.632858 0.8813132 -1.46778 
-2.644534 0.3061497 -1.893899 
-3.301133 0.00505208 -1.951676 
-4.021678 0.461395 -1.327045 
-2.812408 0.009025712 -0.8435759 
-3.411075 1.279127 -0.4479447 
-2.848346 0.6694015 -1.794063 
-2.781058 0.7044469 -1.164842 
-3.287751 0.719666 -1.657869 
-3.671175 1.019619 -1.296655 
-4.16542 0.595861 -0.8214549 
-4.146848 0.7745298 -1.91812 
-4.205692 0.5803258 -0.7737334 
-4.241778 1.100158 -1.448272 
-3.361294 0.7768442 -0.8021095 
-2.507431 0.6942068 -2.174636 
-2.390257 0.6067409 -1.460304 
-2.492841 0.3667131 -2.042535 
-3.091898 0.2592349 -1.659024 
-3.221935 0.6415632 -2.086845 
-2.511098 0.6321422 -1.643346 
-2.583589 -0.02769696 -0.8690655 
-3.238262 0.5545401 -0.5958889 
-3.352164 0.710755 -0.9335154 
-2.731946 0.3686148 -1.636536 
-3.556836 0.7252024 -2.070474 
-5.687511 0.7297169 -2.355339 
-4.701334 0.8516206 -2.450472 
-3.865438 1.016597 -2.407733 
-5.121041 1.024757 -2.052763 
-4.722032 1.222417 -1.702814 
-5.415945 0.9643858 -1.496167 
-4.605254 0.9255912 -2.173469 
-4.18998 0.532146 -1.661195 
-4.514353 0.5428535 -2.04334 
-4.321663 0.7474109 -2.456671 
-3.287576 0.6697851 -0.3734192 
-3.59937 0.4944697 -1.035758 
-3.589295 0.5243474 -1.653111 
-3.489128 0.3328504 -1.149627 
-3.007278 0.5535027 -1.597362 
-3.301316 0.5589198 -0.8673359 
-4.892045 0.235306 -1.635861 
-4.635297 0.7484883 -1.747811 
-5.073828 0.5442513 -1.564222 
-4.910789 0.9069315 -1.812673 
-4.651228 0.7747947 -1.545931 
-3.44027 0.7339026 -1.721718 
-3.660704 0.5178102 -1.54907 
-3.711166 0.5369126 -1.682183 
-3.410234 0.8340585 -1.742899 
-2.436096 0.6646692 -1.845281 
-2.456573 0.4190216 -1.618073 
-2.996599 0.3172842 -1.700888 
-2.311684 0.3981604 -1.227593 
-2.948435 0.7778017 -1.589606 
-3.757738 0.3566912 -1.419375 
-4.169746 0.21034 -1.794048 
-4.322701 -0.6233027 -1.500756 
-4.027973 0.7173412 -1.40238 
-4.186986 0.8182687 -1.835436 
-4.577505 1.001925 -1.777865 
-5.149486 0.4761996 -1.09185 
-3.809545 0.4852039 -1.559414 
-3.564899 0.9558744 -1.983701 
-2.476513 0.7574986 -0.8798086 
-3.242011 0.3811266 -0.8856972 
-3.810143 0.8854315 -1.405684 
-3.696453 0.7140546 -1.24072 
-4.039291 0.3830242 -1.011802 
-3.964717 0.9639017 -1.446296 
-3.563396 0.7396671 -1.168299 
-3.671963 0.5258119 -1.488887 
-3.956479 0.2150845 -1.022641 
-3.804144 0.03857445 -1.476783 
-3.799366 0.9156882 -1.822761 
-4.789851 0.4484196 -1.861634 
-4.260018 1.067289 -1.169478 
-5.348487 0.6964174 -0.8944917 
-5.249594 0.8360759 -1.447633 
-4.500261 0.5915862 -1.688007 
-4.065658 1.011878 -1.896917 
-4.567113 0.7082953 -2.22168 
-5.074733 0.8126264 -1.853924 
-4.493849 0.7968565 -1.886036 
-4.757074 -0.2733137 -1.617265 
-3.958384 1.28615 -1.487295 
-3.842081 1.212394 -2.073304 
-5.386566 0.6491836 -1.848767 
-5.59753 0.3787187 -1.111497 
-4.711045 1.105064 -1.596972 
-4.836913 0.599812 -1.751679 
-4.440358 0.04871329 -2.130291 
-4.177862 0.7864548 -2.04673 
-4.119284 0.8089016 -1.730797 
-4.186433 0.7467149 -1.835352 
-3.67731 0.8418108 -1.459409 
-3.291937 0.08007579 -0.9242727 
-3.77785 1.259186 -0.9843725 
-3.274639 0.6717254 -1.356492 
-2.206527 0.7587869 -0.8575224 
-3.251881 0.3372705 -1.906177 
-2.8691 0.4816862 -1.566357 
-3.007403 0.7191806 -1.420442 
-3.761025 0.06063744 -1.7197 
-3.273412 0.4956617 -1.336256 
-2.304747 0.8140838 -1.275386 
-1.846753 0.459427 -1.391977 
-2.393301 0.6261744 -1.128189 
-2.851039 0.7549665 -1.599127 
-3.03919 0.8025509 -1.724567 
-3.645513 0.7048137 -1.989596 
-3.660752 0.1819554 -1.237889 
-3.541601 0.5773017 -0.8837135 
-3.533796 0.5145335 -1.343225 
-4.098329 -0.04022662 -0.7407855 
-3.735204 0.3778726 -1.356839 
-3.773714 0.7434844 -1.514534 
-3.394385 1.061696 -1.123146 
-3.523456 1.009086 -0.5118982 
-3.711295 0.7472437 -0.863832 
-3.543912 1.294996 -0.996273 
-4.352594 0.6102415 -1.566159 
-4.065941 0.6502117 -0.9313229 
-4.426021 0.5405664 -1.554709 
-4.182766 0.3654633 -1.700452 
-5.387595 0.6436194 -2.40358 
-5.489669 0.9834983 -1.550431 
-5.511177 0.6694892 -1.510612 
-4.941081 0.6169845 -2.158173 
-3.670143 0.5413984 -1.348175 
-3.643969 0.4983562 -1.114122 
-3.322621 0.1682284 -1.259682 
-3.142923 0.08573821 -1.262272 
-3.477897 0.8886009 -1.561267 
-3.535984 0.6618871 -1.621788 
-2.763874 0.7421579 -1.115315 
-2.329667 0.2271436 -0.5750523 
-1.948527 0.1821229 -1.447654 
-3.43803 0.8047825 -2.079279 
-3.940787 0.828993 -1.648862 
-6.261982 0.5294068 -2.130259 
-5.998197 0.7352007 -2.114288 
-5.376179 0.8202479 -2.163896 
-4.813581 0.9017197 -1.961754 
-4.238517 0.8429232 -1.414914 
-5.107917 -0.1181244 -1.590169 
-3.802688 0.3520213 -2.004994 
-5.100699 0.4375729 -1.539201 
-4.420205 0.2431006 -1.57908 
-4.266064 0.40327 -1.312627 
-3.735619 0.5092649 -1.887339 
-4.102314 0.6053815 -2.179106 
-3.928783 0.6180463 -1.663374 
-4.472982 0.8655922 -2.100232 
-4.060378 0.8849361 -1.629482 
-3.976517 0.7036324 -1.558746 
-4.307345 0.5598429 -2.023365 
-5.934373 0.723579 -1.493571 
-5.359202 0.5759508 -1.507332 
-4.350489 0.7712797 -1.595155 
-3.060842 0.3637578 -0.9432752 
-3.282582 0.8248943 -1.828536 
-2.908216 0.3248251 -1.804897 
-3.912069 0.4238397 -0.9305252 
-3.898491 0.6216183 -1.383587 
-3.868625 0.5574508 -1.583001 
-3.715501 0.7461208 -1.627203 
-3.906675 0.6602354 -1.574605 
-3.00121 0.4894769 -1.568879 
-2.574302 0.4924989 -0.7881632 
-2.362159 0.6104927 -1.67031 
-2.427245 0.4341087 -1.71553 
-3.806849 1.402158 -1.624156 
-4.898266 0.6767887 -1.514777 
-3.742799 0.7605041 -1.865072 
-3.702955 0.7727024 -2.026181 
-3.131872 0.0206501 -2.096622 
-3.21639 0.3991882 -1.726559 
-3.081019 0.9096551 -1.704057 
-3.022417 0.952928 -1.968169 
-3.980488 0.8790115 -2.574148 
-3.457721 0.51537 -2.57104 
-3.766255 0.2076247 -1.88444 
-3.301145 0.8214306 -1.199549 
-3.291669 0.7443852 -1.579966 
-3.321148 0.6023275 -1.027995 
-4.680464 0.7499166 -1.105175 
-6.035119 1.104377 -1.645079 
-6.523631 0.7065555 -2.396756 
-6.129117 0.941755 -2.313259 
-5.827477 0.6527774 -1.362693 
-4.165227 0.9799951 -1.682353 
-4.656605 1.387766 -1.302703 
-4.769022 0.8231437 -1.496566 
-5.226815 0.5725024 -1.410222 
-4.402808 0.3951009 -1.250057 
-3.552834 1.040882 -1.737474 
-4.095988 0.5493973 -1.76055 
-3.389663 0.4156443 -1.618596 
-2.528929 0.546057 -1.155937 
-2.382076 0.6368608 -1.534359 
-3.514649 0.6785376 -1.773889 
-2.871378 0.6808535 -1.601142 
-2.399745 0.7961166 -1.419252 
-3.160262 0.6856358 -1.797672 
-2.620523 0.9236966 -1.331292 
-3.542906 0.8812476 -2.273985 
-2.891217 0.4542857 -1.291449 
-3.114402 0.7866357 -0.9166454 
-2.953601 0.5458437 -0.8438703 
-2.915516 0.6801425 -1.378277 
-3.423885 0.47344 -1.653962 
-2.987567 0.8693193 -1.412197 
-4.194012 0.7308834 -1.725371 
-4.655626 -0.04169948 -2.157623 
-4.499824 0.6896061 -1.945504 
-4.868368 1.004794 -1.416388 
-4.938006 0.6546817 -1.471109 
-5.323331 0.3794339 -1.190029 
-4.579223 1.215337 -1.678921 
-4.905629 0.9330303 -2.0825 
-4.623018 0.3448868 -1.358419 
-3.937762 0.264731 -1.653213 
-3.082312 0.8911918 -1.050373 
-2.9639 0.4905171 -1.808651 
-3.283332 0.5908826 -1.676519 
-3.117322 0.3651692 -2.040851 
-2.832665 0.7717991 -1.5426 
-2.62314 0.8673973 -1.341664 
-3.142129 0.8125258 -1.937713 
-4.383352 0.8995435 -2.008052 
-5.05792 0.7660704 -1.81203 
-5.674887 0.8280642 -1.609455 
-3.914313 0.583708 -1.286911 
-3.715738 0.7368234 -1.507764 
-5.137827 0.7853165 -1.940344 
-6.390068 0.7799003 -1.692463 
-4.724055 0.9898344 -1.836293 
-4.063076 0.4900922 -2.003315 
-4.592463 0.6317152 -2.284136 
-5.600303 0.8154307 -1.852219 
-5.612548 -0.09967815 -2.119412 
-6.374364 1.107453 -1.722769 
-6.027759 0.8106172 -2.342489 
-4.835912 1.010194 -2.873824 
-4.846366 1.113276 -1.68197 
-4.203844 0.867355 -2.190494 
-2.981596 0.3924645 -2.158715 
-3.508393 0.5252616 -1.804226 
-3.618552 0.5082367 -2.062858 
-3.264309 0.6374117 -1.269783 
-3.22569 0.9353989 -1.365903 
-2.880204 0.6028908 -1.198925 
-3.149002 0.1156016 -1.635902 
-2.763033 0.9163717 -0.8954154 
-2.432705 0.7674056 -1.084194 
-2.564051 0.5561036 -2.23356 
-2.190679 0.6424136 -2.016732 
-2.017187 0.6993767 -1.160032 
-2.77937 0.1836558 -0.9396656 
-3.209387 0.3722441 -1.527264 
-3.376989 0.9598668 -1.531731 
-3.981441 1.092914 -1.871796 
-4.951056 0.5099471 -2.175967 
-4.763755 1.091889 -2.00259 
-4.897311 0.491966 -1.242632 
-5.476355 0.5804664 -0.6369408 
-5.027757 -0.2943829 -1.900473 
-6.333538 0.8305258 -1.454975 
-4.461037 0.8567617 -1.715607 
-5.116092 0.3748828 -1.183341 
-5.720258 0.4435463 -1.598459 
-5.162097 0.8371403 -1.705357 
-4.285134 1.092031 -1.52148 
-3.459348 0.8941923 -1.695395 
-3.408515 0.1082134 -1.064554 
-3.74438 0.8323885 -1.695563 
-3.379887 0.8801151 -1.728075 
-4.522584 0.6646816 -1.576489 
-4.580818 0.5348217 -1.416057 
-4.362026 0.593082 -1.155927 
-4.444176 0.6322081 -1.791892 
-4.548149 0.8072457 -2.345673 
-4.259522 1.006765 -0.5599713 
-4.118164 0.8243606 -2.256113 
-3.836931 0.7150344 -2.221096 
-3.610389 1.107386 -2.150392 
-3.6463 0.7877684 -2.812584 
-4.532097 1.039909 -2.236504 
-4.633761 0.8592933 -1.106225 
-3.943021 0.9852508 -2.236339 
-4.087275 0.7264979 -2.479035 
-5.135832 0.8943071 -1.994555 
-4.021982 0.8561465 -1.645871 
-3.650413 0.6909945 -1.019273 
-3.355693 -0.05576623 -0.8658011 
-3.660731 0.5308923 -1.442139 
-3.080041 0.2049578 -1.717398 
-3.482366 0.773285 -1.144227 
-4.371145 1.333659 -1.674402 
-2.91319 1.032912 -1.392622 
-2.464473 0.5056817 -0.9569551 
-1.796776 0.6159102 -1.651565 
-2.321318 0.7227129 -1.778222 
-4.187324 1.218124 -2.010926 
-3.956899 0.6895791 -2.018586 
-3.385594 0.007705551 -1.12208 
-3.534526 0.7167183 -1.538446 
-3.349264 0.8055117 -1.469172 
-2.749255 0.4212145 -1.627834 
-2.838766 0.4582511 -1.572824 
-2.65014 0.6971466 -1.527823 
-2.128816 0.4628343 -1.186397 
-1.816627 0.4222165 -1.503481 
-1.95179 0.3125433 -1.631218 
-2.313391 0.2449451 -1.49533 
-2.310055 -0.09744222 -1.660814 
-2.190013 0.7103395 -1.297699 
-2.01687 0.9965773 -1.312332 
-2.517786 1.239208 -1.347051 
-3.252132 0.5437242 -1.752096 
-4.044455 0.938475 -1.996462 
-5.724289 0.5665636 -1.540559 
-4.92625 0.6873531 -1.627335 
-4.065378 0.8409281 -1.492687 
-4.543525 -0.06814491 -2.275857 
-4.976464 1.465453 -2.100013 
-4.826623 0.4358256 -2.012201 
-3.625238 0.8427417 -1.809238 
-4.491133 0.6881529 -1.499356 
-4.385437 0.277637 -1.035005 
-3.51464 0.6621476 -1.236889 
-2.865977 0.8673433 -1.722316 
-3.845302 0.8232054 -1.379496 
-4.29429 0.839698 -1.511749 
-3.857166 0.9081168 -1.665472 
-3.678916 0.6956923 -0.4850637 
-2.851484 0.4595742 -1.36742 
-3.015141 0.7244745 -1.061144 
-2.955644 0.9079282 -0.6899634 
-3.068605 0.0807512 -1.237823 
-3.803932 0.4467362 -2.177492 
-3.704924 0.6313129 -1.624333 
-3.329988 0.6975106 -1.863653 
-4.146742 0.1032696 -1.590681 
-4.488341 0.98497 -1.878247 
-4.127961 1.145343 -1.382821 
-4.888052 -0.1184544 -1.17316 
-4.540138 0.1666914 -1.300444 
-3.489739 0.39819 -1.113042 
-3.47414 0.6390194 -1.551878 
-3.648185 1.240379 -1.580692 
-3.955599 0.7148666 -1.2798 
-3.560281 0.6807874 -0.5993644 
-3.427304 0.659939 -1.411287 
-4.650175 0.8895752 -1.92463 
-4.769562 0.5753423 -1.00198 
-4.668435 0.8952667 -1.186225 
-3.965716 0.6607756 -1.926062 
-3.972997 0.8059178 -1.004045 
-4.133257 0.8797549 -2.660428 
-4.017876 0.5547899 -2.361193 
-4.939519 0.4256711 -1.724873 
-5.293196 1.088855 -1.470149 
-5.748307 0.8816748 -1.228289 
-5.56151 1.143628 -1.813241 
-4.626906 0.8764516 -1.747583 
-5.524963 0.1924516 -1.589361 
-5.338858 0.7923425 -1.158066 
-5.308379 0.5198672 -1.327669 
-4.887885 0.5593975 -1.364265 
-5.272262 0.3684345 -2.126281 
-5.485911 0.8387182 -1.526508 
-4.623744 1.10374 -1.749844 
-4.360249 0.4240196 -1.612369 
-3.82616 0.3183852 -0.3572252 
-4.718832 0.7816261 -0.9202214 
-4.572264 0.8669014 -1.536578 
-4.749213 1.115598 -1.657934 
-4.554469 0.857399 -1.132877 
-5.675642 0.7398985 -2.20114 
-4.971135 0.8023172 -1.794533 
-4.562298 0.8179313 -2.301775 
-4.243036 0.6424332 -2.134359 
-4.859836 1.006168 -2.399916 
-4.811356 0.638254 -1.509515 
-4.414259 0.5154776 -1.49572 
-3.067735 0.3670509 -0.6816111 
-3.664366 0.7802399 -1.911686 
-4.973971 0.6968419 -1.871705 
-4.681847 0.6631539 -1.697751 
-4.09403 0.648546 -1.054772 
-5.215308 0.7296038 -1.294199 
-3.242895 0.8607648 -2.44751 
-3.270528 0.5654601 -2.348116 
-3.72058 0.4809902 -0.9259373 
-3.720606 0.3224308 -1.629116 
-3.337933 0.4911558 -1.591676 
-3.202879 0.5435191 -2.047097 
-3.138775 0.7868497 -2.125401 
-4.030009 0.8288362 -1.194176 
-3.972735 0.3658468 -1.499547 
-4.419202 0.7209519 -1.051011 
-3.658379 0.7426999 -1.665849 
-3.804718 1.015414 -2.274466 
-3.717375 0.97787 -2.545003 
-3.340245 0.5762157 -2.647786 
-4.032153 0.717302 -1.408252 
-5.305103 0.6376709 -2.114413 
-5.326974 0.5261252 -2.547492 
-5.225849 -0.05146767 -1.594139 
-6.398451 0.9873458 -1.086811 
-5.749038 0.2832365 -1.284463 
-5.415934 0.6870627 -2.664534 
-4.713219 0.8463798 -2.479946 
-3.954439 0.5357862 -2.331985 
-4.479022 0.4638437 -1.843719 
-4.804347 1.030929 -1.809952 
-4.527615 1.48387 -2.128049 
-3.677448 0.3881054 -2.076815 
-2.977372 0.5930919 -1.159424 
-3.372586 0.4034554 -1.016713 
-3.047912 0.4488611 -1.00459 
-2.924329 0.6179175 -1.609301 
-2.450231 0.2423112 -1.500008 
-2.281231 0.6279736 -1.842074 
-2.40265 -0.04650327 -1.560695 
-2.783527 0.09504416 -1.419973 
-3.503848 0.3986451 -1.572663 
-3.749374 0.6799252 -1.106862 
-4.605021 0.1048495 -1.878728 
-4.175657 0.7594451 -1.932996 
-3.472052 0.6042739 -2.239152 
-3.665904 0.8786381 -1.413271 
-3.48245 0.5750538 -0.1893154 
-2.774468 0.3536737 -1.635713 
-2.209722 0.5795684 -1.529002 
-1.897747 -0.0382634 -1.043602 
-1.747761 0.2153898 -0.5844715 
-2.538607 0.3945312 -1.722604 
-3.346684 0.4883608 -1.307021 
-6.581608 0.7633604 -1.923488 
-6.178073 1.003664 -2.196051 
-6.122307 0.2810758 -0.9356921 
-6.826043 1.035794 -1.723663 
-6.377578 0.8322976 -1.723946 
-7.250078 0.5792163 -1.817331 
-7.167286 -0.261138 -1.456963 
-5.831489 0.590988 -1.710216 
-4.353323 0.6642529 -1.693975 
-4.556732 0.8624806 -2.399366 
-4.802514 0.6851488 -1.510831 
-3.705319 0.8761339 -1.589635 
-3.640396 0.5945669 -0.8021903 
-3.539699 0.6623478 -1.433743 
-3.346364 0.5536799 -1.807907 
-3.775048 0.5392442 -1.741111 
-5.279641 0.826176 -0.9996712 
-5.233405 0.6277461 -0.6985606 
-5.853553 0.848716 -1.443937 
-4.710884 0.4115599 -1.763408 
-4.545064 0.8038166 -1.209384 
-4.736977 0.07502525 -0.9836024 
-3.536767 0.7197604 -0.8880812 
-2.406078 0.4407199 -1.231618 
-4.632482 0.7723608 -1.516709 
-3.745436 0.4800898 -1.253369 
-3.88936 0.7268621 -1.488535 
-3.109785 0.628536 -1.999915 
-5.270744 0.5872809 -1.613034 
-4.456335 0.5083594 -2.088546 
-4.884098 0.6652034 -1.498035 
-5.733393 1.106871 -1.47893 
-5.647853 0.7501828 -1.409501 
-5.477928 0.6953613 -1.724512 
-5.094746 0.3928139 -2.23549 
-3.584416 0.7974595 -1.907941 
-3.285035 0.7623595 -1.612639 
-3.510139 0.2176424 -1.145327 
-2.874108 0.9579244 -1.669721 
-3.01084 0.9165851 -1.355396 
-3.305106 0.8336474 -1.607875 
-2.942968 0.07991918 -1.61178 
-3.065723 0.09018771 -1.073149 
-3.645881 0.7662343 -1.012619 
-3.152387 0.8004956 -2.086317 
-3.844063 0.9987206 -1.84633 
-4.981959 1.344522 -1.437161 
-4.219598 1.462301 -1.636525 
-4.840519 1.133742 -1.77685 
-5.506191 0.8472669 -1.286257 
-3.899301 0.5887472 -1.188034 
-3.844113 0.1649972 -1.744029 
-3.041857 0.7441597 -1.470431 
-2.701545 0.9888876 -2.108306 
-2.726201 0.4644969 -3.254223 
