"Delta_1" "Delta_2" "Delta_3"
1.116206 -1.822831 -2.939301
0.6883803 -1.77241 -3.003023
1.015204 -1.987529 -2.919983
1.694801 -2.060866 -2.922653
1.175084 -1.934132 -3.003019
1.303523 -1.868682 -3.054546
0.8648617 -2.408585 -2.953521
0.7865684 -2.413366 -2.949042
0.4143018 -2.063251 -2.873009
1.228674 -1.994796 -3.028856
0.8525071 -1.779749 -3.023823
1.011114 -2.148839 -2.893823
0.8449796 -2.058234 -2.911727
1.203306 -2.220212 -3.053055
1.148719 -2.38709 -3.028951
0.8233311 -2.130545 -2.921786
0.6696391 -1.884671 -2.75486
0.9167428 -2.182109 -3.008194
1.067196 -2.241022 -3.133503
1.084083 -2.254988 -3.160661
1.011192 -2.454022 -3.218889
1.207985 -2.349027 -3.324372
0.7481602 -2.21177 -3.288239
0.9417035 -2.205257 -3.28379
1.058355 -2.079062 -3.428288
1.042685 -2.088584 -3.46229
0.7791937 -2.135177 -3.392255
1.121594 -2.081188 -3.30695
1.066409 -2.210879 -3.247276
0.9557019 -2.149837 -3.147835
1.108186 -2.501786 -3.161017
0.9816579 -2.323972 -3.2594
1.106526 -2.542839 -3.469671
1.079557 -2.649936 -3.449137
0.980711 -2.521019 -3.267346
0.6945537 -2.487682 -3.270467
1.191007 -2.239842 -3.039345
1.164975 -2.21504 -3.191301
1.230289 -2.10398 -3.088565
1.246785 -2.448849 -2.950187
1.018821 -2.08389 -2.91998
0.9516482 -2.184847 -2.862336
1.067453 -2.245528 -3.1325
0.9538455 -2.425552 -3.104242
1.136966 -2.494725 -2.874675
0.7084828 -2.296475 -2.904549
1.265534 -2.258607 -2.863711
1.188059 -2.023821 -2.988013
0.8253615 -2.152431 -2.929651
0.9800231 -2.332444 -2.860725
0.9325394 -1.991751 -2.949325
1.1722 -1.854754 -3.016595
0.730093 -2.114163 -3.132754
1.143945 -2.397838 -3.066277
0.8342517 -2.049159 -3.05698
1.065106 -2.171758 -3.0534
1.157529 -2.39379 -3.043509
0.9015687 -2.489621 -3.085123
0.9182897 -2.076568 -3.102329
0.9891283 -2.03307 -2.963582
1.202972 -1.942114 -2.720066
1.265582 -2.078028 -2.633228
0.7503438 -2.315439 -2.730539
0.8475683 -1.915249 -2.684586
1.090919 -2.013797 -2.649379
0.7455739 -1.966911 -2.737742
0.7165745 -2.401293 -2.965456
1.148348 -2.225958 -2.874355
1.041354 -2.199537 -2.995316
0.8312391 -2.039832 -3.072611
0.9034866 -2.191439 -2.912089
1.025154 -2.067864 -3.042937
1.109988 -2.216222 -3.023823
1.017805 -2.139859 -3.015427
0.9358766 -2.262444 -3.039693
1.185031 -2.100009 -2.995724
1.033009 -2.475593 -2.989362
1.355275 -2.025715 -2.963471
1.322112 -2.345409 -2.88805
0.971232 -2.14073 -2.918855
1.012176 -2.133761 -2.873779
1.31372 -1.883983 -2.904114
1.112642 -2.083514 -2.819302
1.277072 -2.26272 -2.866465
0.8520628 -2.357827 -2.896788
1.215161 -1.969723 -3.166103
1.026056 -2.25732 -3.234282
1.10422 -2.182403 -3.425389
1.091479 -2.54629 -3.264207
0.9497375 -2.43617 -3.171509
0.866775 -2.207096 -3.137171
0.9605066 -2.069106 -3.250271
0.4148875 -1.885415 -3.161974
1.300032 -2.318234 -3.259591
1.334513 -2.255895 -3.189863
1.054965 -1.956914 -2.992475
0.9576719 -2.210467 -3.049619
1.206897 -2.310033 -2.903975
1.017801 -2.099278 -2.857136
1.157833 -1.958943 -2.817243
1.173022 -1.759545 -2.988107
1.296192 -2.140377 -3.056988
1.446196 -2.230328 -2.90823
1.442815 -2.221878 -3.081222
1.51901 -2.181497 -2.84521
1.065766 -2.193794 -2.898471
0.7451205 -2.099294 -2.990764
0.6959722 -2.072764 -2.92554
1.066369 -2.302246 -3.050356
1.15202 -2.117903 -3.016833
1.145007 -2.250644 -3.018233
1.274905 -2.469238 -2.878244
1.272642 -1.942345 -2.90422
1.054881 -2.05831 -2.83074
0.9239273 -2.141333 -3.061867
0.9552839 -2.134944 -3.206522
0.8431466 -2.226016 -3.017201
1.056297 -2.395905 -3.026869
1.032144 -2.150819 -3.020485
0.9953603 -2.205299 -3.02041
1.205545 -1.959183 -2.999535
1.034178 -1.94977 -3.016486
0.7486268 -2.170871 -3.019804
0.8624601 -2.334365 -3.003205
0.9050047 -2.502908 -3.147514
0.7705985 -2.77675 -3.308035
1.082267 -2.488049 -3.295688
1.082009 -2.434866 -3.164986
1.266913 -2.181008 -3.237185
0.8976144 -2.178764 -3.230064
1.052729 -2.369593 -3.348173
1.364164 -2.447172 -3.206684
1.284306 -2.458495 -3.283763
1.053448 -2.306398 -3.426112
1.049856 -2.408767 -3.145021
0.9439092 -2.452991 -3.113563
0.8531208 -2.435558 -3.129009
0.8966949 -2.333908 -2.954498
1.205726 -2.209776 -3.124845
0.7679377 -2.291987 -3.23357
1.154972 -2.283601 -3.101005
1.441579 -2.234953 -3.423445
0.9585056 -2.186833 -3.509971
1.061104 -2.088522 -3.490894
1.104182 -2.344066 -3.457054
1.142759 -2.277904 -3.310257
1.13222 -2.363194 -3.209505
1.115589 -2.481623 -3.173259
0.9097221 -2.473053 -3.090578
0.9636961 -2.328458 -3.199978
1.0148 -2.045112 -2.983582
0.8399775 -1.984859 -2.987018
1.032002 -1.827292 -2.798623
0.8785659 -1.874619 -2.820961
0.9516856 -1.935341 -2.885009
0.7440876 -2.21833 -3.024804
0.9273587 -2.075481 -3.063586
0.7863468 -2.159785 -3.166402
1.025562 -2.241292 -3.147711
0.8513027 -2.097087 -3.15387
0.9484876 -2.445764 -3.193293
1.065565 -2.016337 -3.222431
0.7591483 -2.124659 -3.106248
1.116799 -2.266276 -3.162554
0.7249239 -1.946366 -2.951001
0.3113257 -2.485534 -3.056172
0.8982296 -2.168529 -3.112735
0.9574375 -2.400635 -3.093368
0.7897286 -2.493749 -3.040506
1.125006 -2.512065 -3.016545
1.065731 -2.44479 -2.986077
0.9867396 -2.292469 -3.09373
1.1402 -2.384836 -3.266943
1.280753 -1.943731 -3.261276
0.8866382 -2.039009 -3.191846
0.9731167 -2.07643 -3.248312
1.011441 -2.007475 -3.184526
0.6814489 -1.992714 -3.175446
1.114984 -1.9118 -3.257339
1.151686 -2.343261 -3.366758
1.086093 -2.450473 -3.488004
1.072872 -2.490305 -3.289126
1.413496 -2.781423 -3.171305
1.183553 -2.498992 -3.217362
1.117458 -2.419989 -3.190758
1.102311 -2.553438 -3.044345
1.007012 -2.638991 -2.958018
0.9073991 -2.379021 -2.690943
0.8989293 -2.058314 -2.862384
0.9240759 -1.925328 -2.895425
1.204446 -2.133882 -3.160667
1.022663 -1.995232 -3.046565
0.7305053 -1.991653 -3.004821
0.9215947 -1.950723 -2.852415
1.00835 -2.292624 -2.887667
0.7686362 -1.980125 -2.809141
0.8505819 -2.257416 -2.856669
0.9539087 -2.181055 -2.758069
1.158564 -2.165087 -2.894622
1.234286 -2.401056 -2.932436
1.205497 -2.464086 -3.004201
1.228451 -2.469257 -3.237383
1.033504 -2.397749 -3.198226
1.311218 -2.766148 -3.093778
0.9852292 -2.352019 -3.01257
0.3822937 -2.487357 -3.007638
0.9190621 -2.346502 -2.971836
1.151566 -2.27704 -3.070313
1.01857 -2.400489 -2.986669
1.120136 -2.260521 -3.140645
1.110528 -1.983607 -3.163782
1.093061 -1.877499 -3.056325
1.092938 -2.025031 -3.103769
0.8935857 -1.992941 -3.04989
1.102925 -2.078705 -2.853553
0.9576817 -1.896374 -2.964925
1.174141 -1.802908 -2.94407
0.9858197 -1.806707 -3.052997
0.743243 -2.193415 -3.154267
0.4566788 -2.047115 -3.116505
0.6736994 -1.95326 -3.021734
0.6702143 -2.456749 -2.952908
1.038829 -2.702369 -2.930839
1.219734 -2.671981 -2.783639
1.237675 -2.31064 -2.902343
1.16652 -2.054778 -2.903417
1.242617 -2.204303 -2.687551
0.9049392 -2.5207 -2.873513
0.6133086 -2.597394 -2.856224
1.028133 -2.90277 -2.993179
1.144269 -2.646432 -3.10926
1.13744 -2.840597 -3.079451
1.042292 -3.075328 -3.166279
1.215978 -3.219141 -3.285978
1.059354 -3.022687 -3.178421
1.361046 -2.85581 -3.251461
0.966226 -2.586976 -3.275272
1.050055 -2.233714 -3.170025
1.151366 -2.148789 -3.335993
1.020628 -2.513549 -3.226772
1.166453 -2.256313 -3.322317
1.115851 -2.047229 -3.219814
1.044361 -2.008764 -3.139369
0.8417533 -2.267861 -3.093593
0.584689 -2.333684 -2.96333
0.9201865 -2.109411 -2.916564
0.9424845 -1.644124 -2.945663
1.185098 -1.907342 -2.819548
0.8067428 -1.863466 -3.009603
0.7918836 -2.10407 -3.144868
1.125511 -1.865755 -3.120772
1.057226 -2.002197 -3.15355
1.164662 -2.348808 -3.045618
0.7683466 -2.295416 -3.101764
0.6122051 -2.029746 -3.059322
0.9375509 -2.255637 -3.033869
1.210008 -2.082566 -3.073391
0.9052838 -2.355875 -2.893263
1.162726 -1.8415 -2.974328
1.176613 -2.23334 -3.082746
0.8056314 -1.849854 -3.041854
0.9844131 -2.291443 -3.151259
1.241758 -2.126079 -3.053466
1.417456 -2.377298 -3.108698
1.251898 -2.322768 -3.15726
1.50926 -2.685063 -2.976283
1.460027 -2.516242 -2.968123
0.6695551 -2.725474 -3.017182
0.7759846 -2.760903 -3.03027
1.010714 -2.258814 -2.964559
1.006586 -1.923546 -3.031476
0.754614 -1.902347 -3.264496
0.9320779 -2.285516 -3.156391
0.8084612 -1.936873 -3.264788
1.099735 -1.952638 -3.003483
1.012043 -1.861413 -3.087334
1.01002 -1.825155 -3.075721
1.431551 -2.121504 -3.009386
1.238007 -2.117487 -3.146145
1.179155 -2.208141 -3.074688
0.8243837 -2.220432 -3.121002
0.8453413 -2.118214 -3.043494
0.8290199 -2.733576 -3.040517
0.9942348 -2.267821 -3.052167
0.8400283 -2.08819 -3.057366
0.9041697 -2.09807 -3.151092
1.151078 -2.246805 -3.059226
1.010128 -2.212693 -3.155208
0.8793548 -2.248607 -2.956991
0.8670314 -2.334655 -2.932084
1.137313 -2.091584 -3.020992
0.9115854 -2.412145 -3.027202
1.303785 -2.423278 -2.988026
0.5619945 -2.313962 -3.106917
1.092698 -2.392383 -3.179908
1.183071 -2.397163 -3.008452
0.92063 -2.166081 -3.03433
0.9900332 -2.488724 -2.997431
1.046854 -2.16374 -2.99498
1.109344 -1.91689 -3.162592
1.136604 -1.808953 -3.028501
1.093594 -1.853935 -2.941899
1.207314 -2.226076 -3.361766
1.100363 -2.282732 -3.175873
0.9756797 -2.21791 -3.300313
0.9166346 -1.979605 -3.223847
1.018139 -2.017256 -3.158046
1.08847 -2.031246 -3.107378
1.073397 -2.048683 -3.03327
1.132271 -2.246808 -3.009078
1.05703 -2.170762 -3.085001
1.318534 -2.387024 -3.148486
0.9328561 -2.350307 -2.998904
0.882914 -2.222645 -2.932118
1.133412 -2.254733 -3.002927
0.8480486 -2.049866 -2.972256
0.9400018 -2.388447 -3.137568
0.9261573 -1.965058 -2.874802
1.021758 -2.254801 -2.926596
0.9778919 -2.344451 -2.903829
0.9520064 -2.298045 -2.930099
1.148297 -2.366301 -3.047187
1.227192 -2.25543 -2.952862
1.121393 -1.961959 -2.904133
1.063672 -1.95381 -2.952146
1.021825 -2.078805 -2.952607
0.9936388 -2.229875 -3.022471
1.041729 -2.460043 -2.848067
0.9126594 -1.940224 -2.922813
0.8361277 -2.079585 -3.061322
0.8937975 -1.984657 -2.959875
1.026409 -2.353211 -3.121079
0.9762003 -2.487329 -3.154585
0.9923141 -2.621152 -3.209652
0.714907 -2.464515 -3.064292
0.8766558 -2.533208 -3.173857
0.798116 -2.004969 -3.10443
0.7579551 -2.418968 -3.185077
1.315561 -2.195873 -3.054462
1.146952 -2.129856 -2.950908
0.8869293 -2.503803 -2.827389
0.9275872 -2.549411 -3.138839
0.8872106 -2.325891 -3.177438
0.9200108 -2.821806 -3.098791
0.7334726 -2.749492 -3.265338
0.95079 -2.732268 -3.190714
1.016316 -2.342375 -3.060175
1.176863 -1.99183 -3.045253
0.835365 -2.110319 -3.140572
1.25475 -1.886813 -3.016937
1.144214 -1.877273 -2.91078
0.6986546 -2.209786 -2.856943
1.123209 -2.219163 -2.905213
0.594722 -2.260192 -2.807169
0.6611319 -2.139417 -2.933811
0.9639669 -2.280232 -2.964375
0.9930283 -2.112402 -2.925431
1.198653 -2.19562 -2.877028
1.108441 -1.843768 -2.8031
0.9696429 -1.913605 -2.855226
1.101589 -2.112378 -2.773421
1.250345 -1.899456 -3.120742
0.7211415 -1.996235 -3.131855
0.3623939 -2.166132 -2.973706
0.969498 -2.421207 -2.900199
0.9059345 -2.193205 -2.960931
1.265517 -2.073262 -2.887552
1.105077 -2.069651 -2.975397
1.12269 -1.864775 -3.139673
1.201457 -2.217504 -2.955855
1.04991 -2.377972 -2.831976
1.229546 -2.293604 -3.031036
0.9373599 -1.886404 -3.130171
1.060846 -2.082821 -3.047335
0.984712 -2.262519 -3.063177
0.9476314 -2.171913 -3.185948
0.8206566 -2.119846 -2.987025
0.7793886 -2.217878 -3.138298
1.101638 -2.437136 -2.924302
1.430315 -2.521918 -2.723101
0.6944309 -2.607028 -2.939321
0.7838073 -2.601671 -2.878703
1.014939 -2.538416 -2.956324
1.278908 -2.418823 -3.042114
1.03335 -2.446136 -3.241168
1.180877 -2.691752 -3.288276
1.045153 -2.018123 -3.271141
0.7630658 -2.067103 -3.254246
0.7782548 -2.048418 -3.169476
1.062619 -2.231703 -3.157912
0.9613145 -2.02046 -3.277805
0.5806559 -2.384224 -3.290291
1.075191 -2.198992 -3.250376
0.8827329 -2.337267 -3.148098
0.7943101 -2.667322 -2.934624
0.8880544 -2.402564 -2.956597
0.9989724 -2.437415 -3.275368
1.294778 -2.171539 -3.004433
1.303293 -2.076553 -2.999683
0.9208375 -2.388618 -2.941448
0.9580732 -2.206099 -3.120665
1.054555 -2.126069 -3.106008
0.8134949 -2.174108 -3.109085
1.197561 -2.232292 -3.162782
1.26116 -2.140765 -3.141883
1.114264 -2.21103 -3.168441
1.289436 -2.241625 -3.06963
0.9304074 -2.342311 -3.116958
1.035507 -2.149583 -3.085965
1.083305 -2.003257 -3.181997
1.143378 -2.177027 -3.282917
1.220636 -1.974664 -3.216862
0.8984901 -2.073322 -3.146476
1.153928 -2.191414 -3.038432
0.8790933 -2.13619 -3.311142
1.126411 -1.938498 -3.184004
1.286522 -2.32802 -3.070741
1.203617 -2.365543 -3.013342
0.7970376 -2.536369 -3.275196
0.7572882 -2.172336 -3.047345
1.323476 -2.271796 -3.154478
0.7270662 -2.145132 -3.09321
0.9380437 -2.493795 -3.121889
1.034039 -2.293341 -3.014774
0.9101931 -2.310909 -3.096436
0.7425219 -2.399304 -3.031541
1.044802 -2.528755 -3.098719
0.6574612 -2.374718 -3.229053
1.232922 -2.193309 -3.054566
1.223153 -2.683797 -3.117406
1.031679 -2.522053 -3.198424
0.9810701 -2.201205 -3.119055
0.959308 -2.243061 -3.30483
1.081376 -2.400847 -3.289675
1.021288 -2.163215 -3.215336
0.8500752 -2.006713 -3.245611
1.029957 -2.1444 -3.108905
0.8016125 -2.121126 -3.144434
1.06938 -2.150784 -2.998934
0.9183522 -2.153697 -2.958949
0.7863988 -2.33752 -3.077666
0.5871747 -2.492632 -3.022105
0.8850246 -2.456887 -3.180562
0.7329518 -2.320613 -3.06941
1.005989 -2.016797 -2.908179
0.9655364 -2.213612 -2.953941
0.9641981 -2.498795 -2.958987
0.9057496 -2.539355 -2.89973
0.7211364 -2.275844 -2.849475
0.623326 -2.434114 -2.9772
1.04776 -1.999865 -3.043215
0.8485218 -2.619042 -3.114428
1.125706 -2.402604 -3.038826
1.12154 -2.389444 -3.01616
0.7860676 -2.280647 -2.957257
0.8643485 -2.357088 -3.036057
1.327104 -2.307369 -3.00482
0.9383817 -2.246287 -3.16238
0.8765663 -2.306752 -3.11546
1.053881 -2.198343 -3.269342
0.8805292 -2.600369 -3.278948
0.9696042 -2.136404 -3.136139
1.144237 -2.383077 -3.292301
1.067229 -2.322831 -3.461502
0.8400213 -2.597228 -3.117341
0.9428098 -2.663532 -3.134277
0.9578099 -2.220616 -3.289845
1.097885 -1.875802 -3.468507
1.172323 -2.107732 -3.258247
1.089088 -2.350669 -3.360343
0.8872313 -2.193166 -3.209148
0.9010829 -2.533339 -3.268784
1.048656 -2.447436 -3.347897
0.8184359 -2.056246 -3.070605
0.979423 -2.058237 -2.970445
1.183464 -1.941886 -2.812707
0.968925 -2.048288 -3.000457
0.893999 -2.119244 -2.963978
0.9787439 -2.003939 -2.91629
0.8770637 -1.734585 -2.894189
1.02259 -2.207645 -2.769343
1.192481 -2.276926 -2.777601
0.866756 -2.375045 -2.772233
0.9329595 -2.208099 -3.034287
1.006102 -2.453839 -3.131157
1.122271 -1.974231 -3.146268
0.9562335 -2.08481 -2.868697
0.9992209 -2.381127 -2.844826
0.9970243 -2.353061 -2.816299
0.7371499 -2.419141 -2.75188
0.860576 -2.255695 -2.747136
1.017042 -1.99453 -2.811048
0.8304317 -2.048062 -2.9416
1.022667 -2.150196 -2.742547
1.313661 -2.356547 -2.899286
1.18775 -2.310498 -2.82642
0.9883486 -2.409917 -2.833981
1.359185 -2.223544 -2.883787
0.5885841 -2.344883 -2.834257
0.7473385 -2.096917 -2.752279
0.889835 -1.892054 -2.883854
0.9248959 -2.163929 -2.952414
1.356498 -2.066048 -2.892667
1.119341 -2.161641 -3.019347
1.043108 -2.263324 -2.984025
1.366466 -2.375051 -3.091885
1.023515 -2.251575 -3.02833
1.088365 -2.311499 -3.06826
0.7269924 -2.55278 -3.234155
1.235812 -2.213986 -3.196766
0.9016521 -2.025058 -3.33915
1.395476 -2.247526 -3.205399
1.098236 -2.177045 -3.193002
1.028086 -1.997186 -3.2989
1.152241 -2.449813 -3.226731
1.295533 -2.245732 -3.062329
1.148091 -2.220919 -3.136183
1.223312 -2.010988 -3.069498
0.9003716 -2.132372 -3.014444
1.036312 -2.10355 -3.166751
1.324526 -2.257186 -3.082145
0.7322378 -2.325063 -3.251761
1.322271 -2.283905 -3.2121
1.28773 -2.147708 -3.112005
1.082363 -1.980354 -3.05198
0.9727857 -2.250591 -2.948117
1.170552 -2.035533 -2.978745
1.430372 -2.251068 -3.040983
1.214241 -2.384922 -2.808081
1.352579 -2.443236 -2.72676
1.012197 -2.245233 -2.72069
1.059701 -2.276327 -2.837569
0.7656051 -2.439381 -3.051192
1.055457 -2.36485 -3.004412
0.9043431 -2.233955 -2.905851
0.9841491 -2.229358 -2.87578
0.9496243 -2.23216 -3.123939
1.130284 -2.010179 -3.012858
0.6446596 -2.184256 -3.082161
0.9912038 -2.159064 -3.180519
0.9193133 -2.320808 -3.249814
1.086108 -2.261692 -3.408641
0.9523369 -2.225933 -2.998488
1.147167 -2.342725 -3.177064
1.278733 -2.562117 -3.167501
1.035123 -2.436195 -3.274035
1.358058 -2.409388 -3.059506
1.130955 -2.324403 -3.282059
0.911659 -2.142667 -3.295456
1.467293 -2.790835 -3.296587
1.308225 -2.285942 -3.452646
0.9756443 -1.874007 -3.485108
1.309937 -2.030075 -3.302524
1.389762 -2.280973 -3.10982
0.8616964 -2.180682 -3.180969
1.303244 -1.958578 -3.005038
1.093255 -1.869221 -2.82815
0.7405499 -1.90399 -2.905332
0.9421796 -2.0629 -2.87695
0.6161325 -2.092532 -2.877852
1.147907 -2.292493 -3.158269
1.08197 -2.178107 -3.274834
0.9942107 -2.434839 -3.234671
1.035167 -2.639412 -3.222594
1.007582 -2.482653 -3.056455
1.292382 -2.451482 -3.301769
1.006885 -2.292275 -3.2622
1.069259 -2.637624 -3.275414
1.249498 -2.783093 -3.358979
0.9050759 -2.412531 -3.230397
1.134002 -2.138109 -3.176774
0.8760611 -2.282755 -3.018699
1.179413 -2.38666 -3.105705
1.030106 -2.443261 -3.183567
0.8557757 -2.66563 -2.985581
1.227631 -2.395217 -3.012657
1.026436 -2.453998 -3.139488
0.7286523 -2.367717 -3.119003
0.8622857 -2.014205 -3.01127
0.9064957 -2.261671 -2.903404
0.9889978 -2.208099 -2.944433
0.8691662 -2.243772 -2.844244
1.000165 -2.022121 -3.003337
1.113871 -2.140946 -3.00523
1.428495 -2.258689 -3.072153
1.324634 -2.048443 -3.087976
0.6247065 -1.977362 -3.090785
0.9334601 -1.918025 -2.905683
1.233295 -2.161603 -2.966605
1.329766 -2.174758 -2.992859
1.103421 -1.930676 -2.976798
1.063736 -2.182001 -2.874456
1.274687 -2.37886 -2.941204
1.055462 -2.116836 -3.193328
1.621695 -2.073262 -3.32325
1.581189 -2.407714 -3.076134
1.631464 -2.009031 -3.191396
0.9756956 -2.289883 -2.963299
0.9611352 -2.02143 -2.856132
1.074474 -2.310094 -2.799697
0.7601207 -2.599858 -3.064781
0.9637067 -2.584417 -2.901965
1.061985 -2.562901 -2.954187
0.9805666 -2.211669 -2.932078
0.9788442 -1.957088 -2.946859
1.098412 -2.291819 -2.927611
0.9048003 -2.344429 -2.92682
0.8674435 -2.712477 -2.879444
0.9819223 -2.43714 -2.966409
1.217082 -2.248665 -2.766615
0.66717 -2.238329 -3.029001
1.031834 -2.327492 -3.06867
1.091232 -2.424524 -3.213406
1.085328 -2.642492 -3.281985
0.5151818 -2.435308 -3.266237
0.8296785 -2.61169 -3.291849
0.858068 -2.417144 -3.205649
1.321609 -2.32025 -3.212813
1.31261 -2.33882 -3.325887
1.178163 -2.07203 -3.287115
0.943619 -2.107067 -3.206976
0.9220122 -2.231353 -2.990619
1.277605 -1.893427 -2.971351
0.9315155 -1.973292 -3.034654
1.108955 -1.883802 -3.204859
0.5052145 -1.935845 -3.169543
0.5666868 -1.842714 -3.267323
0.9600141 -1.949959 -3.287677
0.9441609 -2.100181 -3.236872
0.840865 -2.340356 -3.228329
1.078752 -2.415604 -3.099467
1.123359 -2.376545 -3.159603
0.9725717 -2.062684 -3.052263
0.8018651 -2.20738 -2.845922
0.7200868 -1.885195 -2.949709
0.7455264 -1.904854 -2.889509
1.178083 -2.113451 -2.984661
0.6343607 -1.97178 -3.136116
0.655051 -2.319506 -3.138826
0.6857442 -1.643036 -2.932876
0.9178577 -1.739018 -2.804194
0.816044 -1.674493 -2.875147
1.214301 -2.221803 -2.76867
0.908915 -2.151511 -2.741632
1.064187 -1.90871 -2.99105
1.134368 -2.089565 -3.133003
1.055882 -2.421417 -3.081822
0.9168166 -2.60425 -3.012505
0.8656973 -2.528217 -3.029866
1.020757 -2.641781 -3.038251
1.206897 -2.636239 -2.962274
0.8525959 -2.522442 -2.939578
1.212137 -2.496313 -2.914136
1.056605 -2.469517 -2.928229
1.28614 -2.360015 -2.800756
0.9270273 -2.27095 -2.763837
1.007257 -1.996391 -2.918689
0.8911801 -2.118628 -2.990624
0.9628873 -2.150078 -2.955724
0.842861 -2.353391 -2.905534
1.01929 -2.249592 -2.913742
1.275277 -2.129433 -3.196754
0.9773745 -2.140821 -2.990891
1.168481 -1.851849 -2.984278
1.246437 -2.111127 -2.932068
0.4789919 -1.913722 -2.943043
1.272212 -2.097315 -2.902766
0.9105731 -2.345292 -3.09557
1.021298 -2.254235 -3.199914
1.053936 -2.29083 -3.265409
0.7552477 -2.223734 -3.264001
1.039897 -2.289507 -3.333071
0.8374103 -2.452826 -3.235051
0.9847093 -2.334992 -3.079823
0.8988393 -2.384455 -3.007184
0.8121066 -1.96157 -2.969254
0.9578906 -1.808486 -3.177083
1.132285 -2.159253 -3.027932
1.01732 -2.304299 -3.244431
1.213562 -2.298593 -2.954624
1.302992 -1.812096 -3.1922
1.329728 -1.788449 -3.247424
0.9245258 -2.211964 -3.269278
0.9803885 -2.377815 -3.256535
0.9801113 -2.28542 -3.151228
0.9355724 -2.220308 -3.361583
0.8808195 -2.349993 -3.292632
1.140341 -2.221492 -3.155099
1.089696 -2.4266 -3.158983
1.292762 -2.446411 -3.19044
1.122147 -2.613825 -3.171344
1.051593 -2.56261 -3.256829
0.9434946 -2.823624 -3.484202
1.217916 -2.569183 -3.440996
1.232463 -2.531137 -3.546054
1.099648 -2.354388 -3.296093
0.7868142 -2.506083 -3.283935
0.8315967 -2.300875 -3.278724
1.164943 -2.363163 -3.433594
1.056835 -2.207311 -3.54386
1.257282 -1.736843 -3.42731
1.142095 -2.402232 -3.340737
1.084695 -2.264805 -3.414498
0.9354091 -2.372949 -3.26602
1.060082 -2.15003 -3.265952
1.055012 -2.180352 -3.142022
1.096334 -2.038544 -3.11474
1.012003 -2.269136 -3.088586
1.094964 -2.163526 -3.078459
1.000415 -1.949421 -3.219189
0.908267 -2.238728 -3.282694
1.15087 -2.136887 -3.34195
0.8260013 -2.086358 -3.510895
0.9684664 -2.246005 -3.386044
1.130195 -2.384077 -3.342861
1.108686 -2.327324 -3.274687
1.003479 -2.511064 -3.208229
1.186215 -2.142588 -3.016887
1.244118 -2.303271 -2.953183
1.020963 -2.382085 -2.95964
1.341906 -1.836651 -2.804976
1.019699 -2.145135 -3.103373
0.832943 -2.143279 -3.106086
0.8476559 -2.088853 -2.93535
1.095869 -1.731864 -2.800439
1.235899 -1.822538 -2.823753
0.9430951 -1.782629 -2.878751
0.6813142 -2.183657 -2.941731
0.9207474 -2.105866 -2.744051
0.8194652 -2.033359 -2.788833
0.7652 -2.150164 -2.923077
0.9908289 -2.182107 -2.808824
1.015794 -2.09756 -3.080819
1.065098 -2.177023 -3.08234
0.8764515 -1.909185 -3.00127
1.020685 -1.754085 -3.044028
1.054915 -2.093568 -2.890791
1.166561 -2.07515 -3.029431
0.908051 -1.87897 -3.121861
1.19944 -2.079355 -3.30206
1.34211 -1.953577 -3.247239
1.083486 -2.238272 -3.087339
0.9891358 -2.36734 -3.250657
0.9717966 -2.282638 -3.223728
1.383803 -2.199614 -3.197311
1.05823 -2.165569 -3.209086
1.004366 -2.255878 -3.263616
1.004997 -2.095484 -3.148629
1.116506 -2.470233 -2.991637
1.083446 -2.397731 -3.058991
1.162189 -2.586145 -3.094751
1.131695 -2.579947 -3.214014
0.8218261 -2.402078 -3.134706
1.296099 -2.36505 -3.281763
1.278025 -2.77879 -3.198099
0.8334951 -2.712135 -3.150308
0.9406033 -2.76431 -3.117698
1.118052 -2.268108 -3.180164
1.238254 -2.068365 -3.233677
1.318129 -2.265329 -3.38589
1.172627 -2.325078 -3.361389
1.229698 -2.634145 -3.227184
0.7150641 -2.68565 -3.047811
0.8981066 -2.280494 -2.838985
0.9005667 -2.438519 -2.986685
0.6282323 -2.621048 -2.888634
1.157356 -2.547707 -3.132682
1.398003 -2.728437 -3.012036
1.139085 -2.436454 -2.92994
0.6197991 -2.529973 -2.824061
1.51299 -2.038342 -3.00607
1.284167 -2.262806 -3.129442
1.033113 -2.179923 -3.074474
1.094031 -2.113099 -3.03199
1.000479 -1.846374 -2.94321
1.077272 -1.957256 -2.991761
1.092724 -2.022011 -3.092573
1.05385 -2.179121 -3.035551
0.9403564 -2.222517 -3.241636
0.9232789 -2.690248 -3.123803
1.155748 -2.434343 -3.314609
0.871655 -2.24562 -3.332728
1.256269 -2.581777 -3.39448
1.400726 -2.749285 -3.307574
0.9700248 -2.281666 -3.28344
1.051362 -2.179211 -3.166516
1.173341 -1.929979 -3.152773
1.10124 -1.883227 -3.204931
0.8508002 -1.974406 -3.090017
1.074343 -2.096906 -3.101417
0.9594892 -2.227887 -3.108359
1.081307 -2.361774 -3.30463
1.099905 -2.479419 -3.289566
1.118744 -1.912732 -3.354449
0.9581127 -2.56038 -3.336043
0.9870274 -2.392074 -3.011789
0.9244046 -2.161728 -3.196646
1.273601 -2.676323 -3.091974
0.8998421 -2.53613 -3.145032
1.22451 -2.318477 -3.152341
0.96242 -2.230651 -3.075497
1.073534 -2.194622 -3.025366
1.040218 -2.205188 -3.02659
