Delta_1 Delta_2 Delta_3 
-2.208988 -5.190241 0.2511007 
-2.129448 -4.778576 0.03221988 
-1.844697 -3.678901 0.6675126 
-1.986901 -3.033742 0.6389379 
-1.317725 -2.51474 0.5519018 
-0.992374 -2.973594 0.4581229 
-1.650163 -3.373483 0.6717826 
-0.9518475 -4.559266 0.8106484 
-1.915435 -3.842491 0.8340463 
-1.628197 -3.612734 0.4712907 
-1.995175 -4.066907 1.277817 
-2.085661 -3.462513 0.572543 
-1.580334 -3.32361 0.2642211 
-0.9009181 -3.850721 0.5855164 
-0.8712392 -3.24331 0.6690442 
-0.8648666 -3.651318 0.1621119 
-0.4763787 -4.481136 0.7449188 
-0.6944183 -3.874803 0.7003154 
-1.34992 -3.231936 -0.3255656 
-1.569755 -4.042817 0.439059 
-1.477381 -4.451432 0.8585284 
-2.223752 -3.992512 0.6575591 
-1.645665 -3.562203 0.458239 
-1.878248 -4.414511 0.882355 
-1.990219 -4.748051 0.7667987 
-2.158699 -5.251292 0.8354276 
-2.14786 -5.175357 0.3707015 
-2.209301 -4.693532 0.1311035 
-2.169366 -4.753463 0.5950464 
-1.324202 -4.205093 0.1665088 
-2.063988 -4.314717 0.6306079 
-1.502885 -3.530007 0.6309626 
-1.054207 -3.742777 0.7574914 
-2.412018 -3.673653 0.7541015 
-1.640173 -4.862079 0.03645679 
-1.986352 -4.691064 1.212744 
-2.246991 -4.002334 0.8639931 
-1.750006 -4.034546 1.074599 
-1.736378 -3.860083 0.5903078 
-1.803704 -3.639833 0.5317733 
-1.626024 -4.308019 0.4379665 
-1.422134 -3.168718 0.4252973 
-1.679763 -4.521934 0.6130226 
-0.6964485 -5.01688 0.5606527 
-1.404777 -4.317885 0.7028924 
-1.78135 -4.601161 0.9080206 
-1.389309 -5.058562 0.3782102 
-1.469682 -3.820667 0.633245 
-1.770564 -4.143055 0.5520738 
-2.246911 -4.086041 0.8766425 
-2.064477 -4.663769 0.4142991 
-1.578969 -5.560875 0.8575892 
-2.09892 -4.83752 0.5342309 
-2.059509 -3.571637 0.6788725 
-1.767195 -3.855433 0.7052898 
-1.559183 -3.903688 -0.2279939 
-1.643739 -4.118772 0.3952674 
-1.351299 -4.19289 0.498537 
-1.341047 -4.049559 0.4918474 
-1.959913 -5.586056 0.6712821 
-1.875906 -5.272578 0.8498617 
-2.641224 -5.164038 0.6215041 
-2.328566 -4.84905 0.5399728 
-2.291935 -5.912399 0.9732998 
-2.521349 -5.24775 0.1465665 
-2.002673 -5.315942 1.271609 
-2.171765 -4.385631 0.5961882 
-2.289204 -3.806408 0.9665755 
-2.098061 -3.974853 0.9160732 
-0.4295917 -5.78395 0.6978697 
-1.269654 -5.269025 0.9029109 
-1.236991 -4.459557 0.5565119 
-1.414809 -3.708668 0.5335518 
-1.137582 -3.118075 0.1449499 
-1.93803 -2.819144 0.8923193 
-1.871443 -2.572207 0.3305542 
-1.624899 -0.7384955 0.7451143 
-1.919735 -3.088689 0.5566685 
-1.838969 -3.650666 0.8347313 
-1.474595 -3.56258 1.002925 
-1.645303 -4.087798 0.4512474 
-1.883663 -4.386843 0.7974271 
-1.495645 -4.096376 -0.6715481 
-0.8396882 -2.267752 0.5323741 
-1.105993 -1.912848 0.7178928 
-1.147225 -1.830916 0.1208274 
-1.319352 -2.955389 0.2841567 
-1.130128 -4.072356 0.6671529 
-1.339255 -4.063914 0.4600429 
-2.02372 -5.241549 0.8335755 
-1.945311 -5.687926 0.5589245 
-1.54263 -5.983531 1.101867 
-1.483717 -5.981921 0.5794829 
-2.21007 -4.821421 0.3765876 
-1.40773 -4.173942 1.040748 
-1.133518 -4.303747 0.6447713 
-1.320963 -3.703868 0.6430334 
-0.507901 -3.532738 0.1922101 
-0.7593943 -3.094334 0.588234 
-2.189318 -4.309772 0.8049381 
-1.8067 -4.021845 0.3862674 
-1.71938 -4.57769 0.6580113 
-1.814414 -3.794087 1.023878 
-1.785451 -4.137603 0.4192139 
-2.260691 -4.247391 0.603181 
-1.568878 -4.687065 0.2469154 
-1.466077 -3.92364 0.9994061 
-1.919371 -2.519286 0.6423247 
-1.623673 -3.423862 0.6877598 
-1.548286 -4.164662 0.6106841 
-1.822268 -4.732789 0.4887529 
-1.406118 -4.716535 0.7350266 
-1.864152 -3.558268 0.7467668 
-1.143033 -4.592343 0.9330818 
-1.040262 -4.739544 0.5639494 
-1.415761 -4.448234 0.8072841 
-1.430662 -3.757144 1.120287 
-1.365215 -3.686552 0.9711349 
-1.78863 -4.064956 0.6416958 
-1.828627 -4.237641 0.5492826 
-1.905132 -4.245292 0.7275384 
-1.409438 -3.797865 0.01739825 
-1.990871 -4.629638 0.8092876 
-1.694606 -4.190945 1.171046 
-1.114803 -4.363848 0.7639731 
-1.620213 -4.400116 -0.3655084 
-0.8769762 -3.384242 0.2401456 
-1.327689 -2.743403 0.6437649 
-1.146602 -2.536492 0.9172328 
-1.565514 -2.705951 0.3917531 
-1.614138 -2.723233 0.4924516 
-1.803486 -4.494534 0.502932 
-1.161494 -4.329159 0.4893124 
-1.77592 -3.773804 0.8352556 
-1.2767 -3.609895 0.6974367 
-2.125341 -4.243836 0.7218261 
-2.104118 -4.236901 0.9262127 
-1.992474 -4.075356 0.6393607 
-2.219499 -3.601002 0.6604483 
-1.153276 -3.106104 0.6699666 
-1.663318 -3.389391 0.6515174 
-0.9521056 -3.059274 0.568365 
-1.054995 -3.781322 0.9496016 
-1.178315 -3.76559 -0.1258457 
-1.52115 -2.844225 0.5348563 
-2.193991 -3.502779 0.7169853 
-2.064251 -3.163499 0.8286028 
-2.266789 -3.527562 0.8087867 
-1.81354 -4.063849 0.7637816 
-1.777916 -4.75854 0.3617291 
-1.522383 -3.728686 0.9285478 
-1.790654 -2.67225 1.321149 
-1.52432 -3.803836 0.7583339 
-1.039501 -4.219803 0.8177186 
-1.871107 -3.695594 0.6196356 
-1.714945 -3.115178 0.6239056 
-1.439224 -2.046994 0.5531743 
-0.8936903 -2.959927 0.9202482 
-1.333323 -2.925275 0.9061857 
-1.369833 -2.638214 0.4663913 
-1.510093 -3.60329 0.3045599 
-2.093185 -5.692321 0.543216 
-1.471504 -4.434323 1.085564 
-2.080545 -5.110894 0.3324401 
-1.064186 -4.31016 0.5973947 
-1.733357 -3.89766 0.9045175 
-1.459629 -4.586259 0.6884516 
-1.90119 -3.631197 0.3883819 
-1.10047 -4.466897 0.723951 
-1.655867 -6.955743 0.8809477 
-1.190604 -5.386926 0.4013811 
-0.7439893 -5.366258 0.7065754 
-1.776249 -4.832495 -0.01060459 
-2.146963 -5.050029 0.8933445 
-2.097826 -4.632521 0.5477488 
-1.95451 -4.175092 0.6831845 
-2.583342 -3.639568 0.6071435 
-1.920056 -3.552531 0.4877721 
-1.464786 -5.01751 0.9019089 
-1.754688 -4.681265 0.4564273 
-1.812644 -4.919585 0.821277 
-0.8304481 -5.491333 0.8366723 
-1.347093 -4.606278 0.7738706 
-1.275945 -4.621374 0.5669906 
-1.093968 -6.727065 0.2523324 
-2.066549 -6.070352 0.8443505 
-1.233584 -4.966658 0.9559255 
-1.979857 -3.693996 0.8962428 
-1.945815 -4.41488 0.7488953 
-1.273943 -5.06173 1.000767 
-1.864473 -4.292942 0.2663873 
-0.8947239 -3.9331 0.03228707 
-1.120687 -4.034239 0.4790438 
-1.455298 -3.111547 0.6480178 
-1.320469 -3.206362 0.9310374 
-1.811356 -3.221821 1.066097 
-2.360306 -3.393106 0.4366204 
0.9644385 -3.957677 0.2914805 
-1.162488 -4.8396 0.5101996 
-2.044648 -4.812284 0.4458418 
-1.542125 -4.433684 0.7449345 
-1.87223 -4.447849 0.9205471 
-1.555497 -4.946821 0.7774309 
-1.66541 -4.552543 1.044962 
-1.807863 -5.111848 -0.005494675 
-1.110953 -5.225172 0.1669296 
-1.153344 -5.226998 0.1630121 
-1.636518 -5.670814 1.182677 
-1.859271 -3.867062 0.12942 
-2.064395 -4.366239 1.005795 
-1.703176 -2.87132 0.8995981 
-1.41157 -2.413925 0.7562492 
-1.436898 -2.530352 0.5681546 
-1.911851 -2.060671 0.763282 
-1.785831 -2.326603 0.8147555 
-1.650239 -3.096013 0.3481835 
-1.020191 -3.305725 0.2015727 
-1.495453 -4.058072 0.4254538 
-0.8115704 -4.640665 0.7706203 
-1.439362 -4.459632 0.7891243 
-1.480656 -4.05429 0.2358013 
-1.691112 -4.190928 0.647994 
-1.817252 -4.456754 0.4903122 
-1.812422 -4.393857 0.5359441 
-1.64172 -3.540461 0.5481608 
-2.304967 -3.54743 0.6116867 
-1.540126 -3.199621 0.8931981 
-1.463205 -2.427101 0.2423989 
-1.753707 -4.416107 0.2972928 
-2.293635 -4.591654 0.6849252 
-1.577522 -4.070825 0.3698482 
-1.293382 -2.818337 0.5971708 
-1.889612 -2.4994 0.5894802 
-1.387603 -4.76009 0.6976172 
-1.946103 -6.030031 0.8377587 
-1.387061 -5.786552 0.9257741 
-1.388921 -5.058277 1.04669 
-1.973088 -5.173143 0.9065445 
-2.117612 -4.448156 0.6925738 
-1.282658 -4.368216 0.3106067 
-1.015925 -3.044462 0.8290165 
-1.095708 -3.239502 0.04386293 
-0.598417 -2.033453 0.5195806 
-1.160151 -2.95738 0.4951224 
-1.373714 -2.337483 0.6242176 
-2.106248 -3.510049 -0.003030566 
-1.92883 -3.624511 0.7280468 
-1.371169 -4.242876 0.5020259 
-1.675563 -4.035846 0.409753 
-2.044161 -4.236097 0.5132619 
-1.470262 -4.378155 0.7399985 
-1.206825 -4.074537 0.238925 
-1.576314 -4.521628 0.4267843 
-1.988833 -4.198154 0.7256364 
-0.6764253 -4.488114 0.6337736 
-1.97983 -4.081232 0.8134646 
-1.934538 -3.595558 0.514911 
-1.385372 -2.969767 0.6139802 
-1.855899 -3.675972 0.7050742 
-1.637789 -3.442194 0.8611048 
-1.313216 -3.249265 0.6308728 
-1.559821 -3.386127 0.4934694 
-2.322471 -3.35237 0.631117 
-2.138671 -3.592028 0.7196772 
-1.205135 -3.285076 0.2970359 
-1.779059 -3.538746 0.4999659 
-1.372199 -3.46322 0.3868485 
-1.321579 -2.879547 0.4698371 
-1.3498 -3.069812 0.5659445 
-1.201697 -4.13408 0.835572 
-1.636224 -2.992994 0.6321095 
-1.385428 -5.022469 1.236331 
-2.357373 -4.788397 0.8921329 
-1.313268 -5.05459 0.4279533 
-1.6231 -4.573353 0.3569508 
-0.1916318 -4.57949 0.7582611 
-0.4830914 -3.66685 0.450069 
-1.223882 -2.986451 0.3411099 
-1.061063 -3.355205 0.5434022 
-1.12049 -2.78093 0.4178967 
-1.715478 -4.771979 0.9902015 
-1.89278 -5.756686 0.9189332 
-1.777718 -5.332322 0.7485758 
-1.987745 -4.526713 0.5234674 
-2.352414 -3.811873 1.129647 
-1.969377 -3.443169 0.7640774 
-1.619588 -2.681688 0.6049811 
-1.177859 -2.755229 0.663301 
-0.972193 -2.989983 0.713512 
-1.745245 -3.655115 0.8556304 
-0.8877335 -3.140564 1.040127 
-0.8184988 -2.716826 0.1798219 
-1.377784 -2.291635 0.4262643 
-1.597832 -3.063896 0.2305805 
-1.468305 -2.73023 0.283678 
-1.058097 -2.613116 0.1800083 
-0.8879651 -3.056076 0.5930927 
-0.7751352 -3.795607 0.2553097 
-1.089613 -3.060443 0.9285561 
-0.8983413 -4.192811 0.695122 
-1.605712 -3.974988 0.7010791 
-1.771639 -4.479678 0.6482062 
-1.370371 -4.112372 0.7503199 
-1.331525 -4.821987 0.6372747 
-1.534727 -5.528378 0.5462666 
-1.201678 -5.217868 0.8238881 
-1.812206 -4.740991 0.4444726 
-1.973344 -4.377296 0.6018309 
-1.994099 -4.257936 0.9469169 
-2.137983 -3.55703 0.7037433 
-1.275589 -3.420636 0.800895 
-1.20445 -2.871992 0.3316623 
-1.593255 -2.651431 0.5909854 
-1.914316 -1.766372 0.5413323 
-0.7272018 -2.612827 0.11658 
-1.630905 -2.763976 0.2279833 
-1.597613 -3.482495 0.5661114 
-1.401117 -2.112448 0.4527584 
-1.91683 -3.68221 0.8196289 
-1.753718 -2.571613 1.028493 
-1.735127 -2.048722 1.171472 
-1.678771 -2.976952 0.5046546 
-1.402713 -3.091522 0.7946149 
-1.854691 -3.721657 0.8379421 
-1.50176 -3.110906 0.5629795 
-2.125129 -3.094039 0.4401738 
-1.574818 -3.683156 0.805463 
-0.9176249 -3.593775 0.9104386 
-1.401758 -3.37729 0.450175 
-2.410493 -3.704359 1.170035 
-1.417017 -3.917092 0.4272425 
-1.721526 -4.225449 0.7587233 
-0.4261822 -3.025156 0.5270799 
-1.045329 -3.417163 0.5531687 
-1.555698 -3.301028 0.1671989 
-2.060765 -3.158752 0.2106652 
-1.600996 -1.825885 0.9129646 
-0.8794823 -2.983363 0.2723039 
-1.145067 -2.933573 0.669368 
-1.237287 -2.569927 0.5162044 
-0.6546831 -1.97661 1.013672 
-0.3281152 -2.334191 0.4419405 
-1.456591 -2.476434 0.5459798 
-0.7170077 -2.532271 0.3218328 
-1.294947 -2.407925 0.334707 
-1.030406 -2.739177 0.5024143 
-1.633475 -4.044035 0.895305 
-1.271368 -3.64883 0.7625626 
-1.279768 -2.58694 0.7101363 
-1.91064 -3.017596 0.8793165 
-0.8007717 -2.451296 0.7292227 
-1.612018 -2.637356 0.3947145 
-1.520352 -2.429193 0.5851056 
-1.654793 -2.489137 0.4869564 
-1.710124 -3.083885 0.636637 
-1.478647 -4.516421 -0.0115955 
-2.124896 -4.396226 0.3646054 
-0.7176831 -5.122291 0.4795172 
-1.964916 -5.438818 0.4181888 
-2.183624 -5.619065 0.8950446 
-1.735265 -5.392172 0.8832681 
-1.331595 -4.710784 0.2457696 
-1.213334 -4.56283 0.6831884 
-1.659322 -5.196703 1.184507 
-1.478478 -6.520532 0.8824778 
-0.9828939 -4.092665 0.6917403 
-2.20435 -3.405985 0.9087214 
-1.447845 -3.541034 0.4788484 
-1.870271 -4.012314 -0.09549002 
-1.473367 -4.912373 0.8062996 
-1.394652 -3.993404 0.7046355 
-1.114212 -4.169971 1.276789 
-2.025258 -3.996548 0.6924062 
-2.952889 -4.311156 0.8616707 
-1.518048 -3.985718 1.212309 
-1.511179 -4.824704 0.7602401 
-2.078003 -4.507707 0.6079911 
-2.031287 -3.704863 0.2280215 
-1.181849 -3.177446 0.4804088 
-1.6149 -3.422255 0.0358579 
-0.4849203 -2.946141 0.4244056 
-1.846336 -3.610926 0.7965651 
-1.183152 -3.466825 0.2310081 
-1.238856 -3.092132 0.4442422 
-2.035539 -2.877973 0.2235218 
-1.271616 -2.507103 0.9802139 
-0.8941156 -2.569464 0.6552727 
-1.527935 -3.601878 1.084881 
-0.8611492 -3.447908 0.9306923 
-1.123579 -3.197158 0.732803 
-0.850315 -3.129099 0.2283816 
-0.7803706 -2.212299 0.3599461 
-1.575934 -2.382858 0.4285241 
0.1895135 -2.562329 0.7881053 
-1.150498 -1.976458 -0.01617831 
-1.31763 -2.431083 0.5682842 
-0.4997208 -1.60123 0.4829224 
-1.171407 -2.016716 0.5455937 
0.06920739 -2.371267 -0.1057845 
-0.4723477 -2.178349 0.4989768 
-0.9353412 -2.668332 0.460058 
-1.588392 -2.526198 0.5968995 
-2.096961 -1.870572 0.4004377 
-1.664338 -3.154301 0.9019465 
-0.4239275 -2.269671 0.2941126 
-0.3592128 -1.860282 0.3833663 
-1.457218 -1.706203 0.5171466 
-1.272672 -1.349077 0.6916019 
-1.608094 -3.368732 0.8863407 
-2.027025 -3.663909 0.6142834 
-1.537548 -3.379398 0.525744 
-1.36794 -3.797435 0.06420246 
-1.59515 -3.376601 0.2960674 
-1.077904 -3.605416 0.9327609 
-1.437942 -2.963437 0.1880696 
-1.071605 -2.173763 0.8777897 
-1.783924 -2.401149 0.6309852 
-1.446945 -2.081172 0.2823389 
-1.788048 -2.082291 0.602047 
-1.234194 -2.945168 0.2061186 
-1.517039 -2.574834 0.492757 
-1.395192 -2.713124 0.7340954 
-0.7490548 -3.146502 0.5034846 
-1.117039 -2.741346 0.6410907 
-1.182244 -2.011462 0.9803361 
-1.139857 -1.783536 0.6124288 
-1.098944 -1.799145 0.8166123 
-0.8036663 -2.751991 1.035515 
-1.860147 -3.695985 0.7225405 
-1.671025 -3.383833 0.3950383 
-0.9695271 -3.537226 0.4387263 
-1.646499 -3.759643 1.136463 
-2.050995 -4.531179 1.397341 
-0.9857137 -3.792643 0.894195 
-1.877979 -5.136137 0.8937847 
-1.207552 -4.532918 0.5151262 
-1.092851 -5.576601 0.6626059 
-1.186525 -5.293787 1.166977 
-1.605633 -5.663047 0.6904937 
-1.986304 -5.204006 -0.09697289 
-1.788444 -4.965232 0.898007 
-1.483428 -4.273651 0.783052 
-1.877416 -4.551382 0.5580151 
-1.301419 -4.087775 0.7248312 
-1.173584 -4.296251 0.4330979 
-2.055091 -2.804186 0.7039419 
-1.812841 -3.225395 0.7892691 
-1.734251 -3.114363 0.9996271 
-2.424726 -2.621305 0.5469358 
-2.225697 -2.878349 0.574227 
-2.147427 -3.264458 -0.2926978 
-1.79797 -3.1052 0.6065917 
-1.562111 -3.288584 0.2163872 
-1.735518 -2.291532 0.3007125 
-0.8907371 -2.386203 0.8050497 
-1.543927 -3.331545 0.9481652 
0.5110822 -4.305073 0.8897102 
-1.366937 -3.623934 0.8659884 
-1.595405 -2.912581 0.2200409 
-1.683563 -2.655374 0.8992522 
-1.780105 -4.982482 0.8299309 
-2.364298 -5.643624 1.215974 
-1.497075 -4.813761 1.149193 
-0.6994031 -4.154843 0.5086564 
-1.094312 -3.501738 1.047001 
-1.673753 -6.286748 0.8820104 
-1.25657 -3.698135 0.555217 
-1.280348 -3.332113 0.5388362 
-1.26138 -3.383194 0.4931173 
-2.036483 -2.968592 0.2721895 
-1.270617 -4.193441 0.2919807 
-1.547289 -2.434759 0.2438772 
-1.632388 -2.049857 0.5638246 
-1.366252 -2.986971 0.8153485 
-1.38185 -1.551446 0.4871539 
-1.696687 -2.002722 0.5100846 
-1.786949 -1.9626 0.7587972 
-1.295702 -1.389264 0.8600672 
-1.740026 -1.460713 0.5075725 
-1.605518 -2.119201 0.4645173 
-1.324673 -2.229684 0.5953313 
-1.300991 -2.333546 0.4103308 
-1.916156 -3.332438 0.8927124 
-1.481294 -3.458418 -0.1166867 
-1.587602 -4.586671 0.5135608 
-1.701871 -4.176066 0.03119477 
-1.171147 -4.185225 1.145783 
-0.8765216 -4.181486 0.6544632 
-1.346132 -4.309015 0.05681063 
-2.576598 -4.194582 0.7538684 
-2.210136 -4.379748 1.119335 
-1.856909 -4.841158 0.4361503 
-1.646642 -5.169846 0.660071 
-1.556054 -4.638632 0.8348245 
-0.6293472 -5.850067 0.4919098 
-1.872915 -4.66335 0.6431353 
-1.78336 -5.164243 0.762076 
-1.72807 -6.966311 0.960847 
-1.617338 -5.401006 0.6817268 
-1.197881 -6.305428 0.5103225 
-1.426538 -6.820918 0.7068937 
-2.736974 -6.117339 0.796706 
-2.492029 -5.601335 0.6959608 
-1.334834 -4.805631 0.9538111 
-1.992562 -4.741148 1.077495 
-2.31276 -5.376529 0.4685351 
-1.551273 -4.170189 0.6107181 
-1.343279 -4.874122 0.04784299 
-0.6723931 -3.564123 0.7918205 
-1.810833 -4.910344 0.6498129 
-1.247031 -4.318429 1.157696 
-1.915563 -3.15927 0.3249509 
-1.958294 -2.984431 0.582784 
-1.426899 -3.766454 0.7442356 
-1.048849 -3.252261 0.4253761 
-1.275965 -3.7612 0.5400506 
-1.724196 -4.506705 0.7613602 
-1.265051 -4.684246 0.5271805 
-1.868093 -4.669606 0.7488199 
-2.178789 -5.540824 0.9053363 
-2.58734 -5.088417 0.9215143 
-1.176456 -3.76861 0.6531472 
-1.302559 -2.538902 0.9560982 
-2.047739 -4.408667 0.757679 
-1.828663 -5.979015 0.9364186 
-1.761723 -5.800774 0.7869075 
-1.179621 -4.875353 0.9244428 
-2.127038 -5.179057 0.8095707 
-1.435534 -4.422317 0.5901008 
-1.28346 -4.945469 0.1322695 
-1.31386 -4.928491 0.9552505 
-1.204375 -4.252872 1.241084 
-0.9324339 -5.621951 0.6215267 
-2.062192 -7.393113 0.1941236 
-1.667297 -6.572033 0.6408228 
-1.948748 -4.940708 0.8120218 
-2.00488 -4.452459 1.116699 
-1.489999 -5.341563 0.5529001 
-1.55631 -3.814909 0.9241058 
-2.005631 -3.869327 0.5127127 
-1.231967 -3.407065 0.6519237 
-1.254859 -4.956111 0.749436 
-2.035542 -4.19207 0.8590268 
-1.720164 -4.054429 0.6282711 
-2.160421 -4.319393 0.6106231 
-1.46921 -5.229699 1.061882 
-1.823376 -4.813284 0.6810611 
-1.81959 -4.781719 0.9744829 
-1.518971 -5.176576 0.9998822 
-1.462531 -5.32365 0.5061835 
-1.748722 -5.65828 0.5337228 
-1.781947 -5.193416 0.8046807 
-1.622563 -6.306764 0.2980623 
-2.193052 -5.680253 0.5618605 
-1.972824 -5.139766 1.171394 
-1.458709 -6.649415 0.9556951 
-1.412464 -5.575287 0.2422806 
-1.678565 -4.844801 0.2579189 
-1.088736 -3.778486 0.7398314 
-1.315118 -3.739939 0.580631 
-1.670797 -3.810998 0.8300879 
-1.629651 -3.477648 0.2134887 
-1.15047 -3.040921 0.6729389 
-1.899705 -2.947203 0.3937622 
-0.9832348 -2.416599 0.6695013 
-0.5065412 -3.019722 0.2733915 
-0.6362782 -2.717977 0.1788965 
-1.450461 -2.844905 0.3180465 
-1.352889 -2.726326 -0.4499241 
-1.675641 -4.152467 0.6454929 
-1.350829 -2.907812 0.6136832 
-1.295859 -3.887118 0.09314755 
-1.365065 -3.307486 0.4685317 
-1.211973 -3.494466 0.4758476 
-1.210327 -3.310022 0.7139788 
-1.202226 -2.806294 0.216643 
-1.107693 -2.535783 0.6168689 
-0.8821765 -2.897294 1.131884 
-1.664111 -2.452797 0.5984803 
-2.120602 -3.030728 0.662441 
-1.773597 -2.641306 0.6242586 
-1.583948 -3.285022 0.9246159 
-1.728229 -2.570921 0.8994203 
-1.126812 -2.66679 0.9541567 
-1.328101 -3.127151 0.65084 
-1.232854 -2.976564 0.6611123 
-1.285477 -3.0883 0.4320777 
-1.309777 -3.355293 0.7579648 
-0.4755826 -4.22443 0.5725073 
-1.49962 -5.155478 0.9772423 
-1.625813 -4.082308 0.6797537 
-1.838653 -3.51988 0.9260645 
-1.606053 -3.540581 0.8004383 
-1.679803 -6.136416 1.196114 
-2.245302 -4.81769 0.8955537 
-1.84672 -4.271779 0.7732136 
-1.676473 -3.312885 0.7085981 
-1.991861 -2.675239 0.6249425 
-2.027914 -3.419556 0.7536754 
-2.306051 -3.671516 0.9755197 
-2.391871 -2.286374 0.8041534 
-1.585409 -2.749313 0.8155732 
-1.569283 -3.670637 0.7284639 
-1.429652 -3.407373 0.2331887 
-1.829484 -3.839253 0.7001355 
-1.135618 -4.765748 -0.3138937 
-1.628056 -5.467377 0.8726608 
-1.898549 -5.559487 1.2949 
-2.120928 -5.341996 0.7797519 
-1.327358 -4.585468 0.4441542 
-1.145222 -3.96293 0.626846 
-1.26686 -4.512085 0.6084932 
-1.539947 -4.408244 0.5889461 
-1.259536 -4.343551 0.375374 
-1.557433 -4.451415 0.7440066 
-1.659667 -4.428379 0.6078415 
-0.5661101 -3.294656 1.385546 
-2.017605 -3.33227 0.855537 
-2.49989 -4.132745 0.7609609 
-1.713549 -3.80436 0.6722703 
-1.685499 -3.988273 0.5342851 
-1.78854 -3.671235 0.06087908 
-2.037651 -3.657614 0.6460847 
-1.638791 -3.240087 0.9527039 
-2.089333 -2.416643 0.6229076 
-1.634219 -3.735788 0.5966842 
-1.728903 -4.114561 0.595613 
-1.293747 -3.961564 1.0146 
-1.993876 -4.240348 0.8287719 
-1.389938 -3.99005 -0.09468334 
-1.99136 -4.799196 0.8789551 
-1.943042 -4.219627 0.8003387 
-1.120592 -4.004729 0.611575 
-2.066287 -4.170094 0.222469 
-1.949289 -4.513319 0.8143748 
-2.797324 -4.709981 0.8884159 
-1.456096 -3.722483 0.4082749 
-1.694578 -4.432698 0.705574 
-1.978133 -2.788865 0.5183779 
-1.585025 -3.305696 0.8436728 
-1.752657 -3.054149 0.6737556 
-1.684459 -2.936478 0.3841166 
-1.586145 -2.706864 0.6115622 
-1.571234 -2.413545 1.066775 
-1.522783 -2.34955 0.4079789 
-1.66731 -2.999939 0.4311398 
-1.708744 -3.206105 0.8394383 
-1.334955 -3.341925 0.9898195 
-1.362634 -3.794311 0.7501105 
-1.323356 -4.2342 -0.1969271 
-1.207433 -3.106888 0.5694696 
-0.7866964 -3.333764 0.4684442 
-1.201205 -3.226647 0.3915168 
-0.9645986 -2.986209 0.1975461 
-1.828894 -3.654702 0.3784814 
-1.191863 -4.638947 0.6794861 
-1.689973 -5.718688 1.053619 
-1.354107 -5.485978 0.9789685 
-1.643171 -4.625252 0.6798765 
-1.791655 -4.508442 0.4759308 
-1.551595 -4.498055 0.8912769 
-1.983647 -4.669033 0.6368839 
-1.878448 -4.005983 0.1149446 
-1.489716 -3.491811 0.8791503 
-0.08320095 -3.39915 0.4108986 
-1.096635 -4.205518 0.5552311 
-2.053714 -3.910108 -0.2153977 
-2.226416 -3.205825 0.3181059 
-1.649993 -4.313928 0.5670488 
-2.740923 -4.081718 0.8088146 
-2.493212 -4.907946 0.9266171 
-1.859681 -5.312604 0.3663668 
-0.8457457 -4.7158 0.8860946 
-0.9239263 -4.571667 0.9749828 
-0.7817636 -3.29752 0.4738098 
-0.8233407 -2.811954 0.470041 
-0.8866544 -3.539306 1.113665 
-2.523618 -2.765963 0.162407 
-1.353209 -2.84833 0.6972888 
-1.651279 -2.710659 0.5314248 
-1.280918 -3.410342 0.2432285 
-2.108259 -3.214416 0.5269474 
-1.35711 -2.952897 0.6202317 
-1.466834 -3.765854 0.397466 
-1.318775 -6.016525 0.5401653 
-1.229657 -4.747395 0.4062275 
-1.687795 -4.273214 0.5277818 
-2.042742 -4.311497 0.7220529 
-1.709185 -3.728181 0.9351367 
-1.357535 -3.577774 0.5845162 
-2.250833 -2.974017 0.6169329 
-1.757012 -3.375066 0.8558315 
-2.032353 -3.36671 0.6836209 
-1.931963 -2.602643 0.1911258 
-1.410133 -2.547422 0.7173686 
-1.262732 -1.908156 0.3540151 
-0.6872106 -1.999301 0.3186458 
-0.6823654 -2.848328 0.4975098 
-1.272302 -2.18157 0.4652513 
-1.398638 -2.351572 0.2503455 
-1.268669 -2.992663 0.6469127 
-1.295667 -3.782464 0.7487429 
-1.888819 -3.123708 0.5833127 
-1.550784 -3.739821 0.71172 
-1.614136 -3.93694 0.7587716 
-2.272589 -4.106145 0.7043492 
-1.348862 -4.607883 0.3818409 
-1.685687 -5.42885 0.7438255 
-1.831399 -4.518059 0.5622116 
-1.540479 -4.401558 0.7376736 
-1.719818 -4.045937 0.8113615 
-1.46445 -4.004148 0.7557967 
-1.44917 -3.037327 0.5845079 
-1.167256 -3.083292 0.7021669 
-1.052627 -3.20363 0.3810325 
-1.497438 -4.492749 0.5661318 
-1.439767 -4.111387 1.02524 
-0.7260413 -3.065368 0.1653288 
-0.7594772 -2.608568 0.3635609 
-1.457452 -2.451397 0.5109168 
-1.683498 -2.935346 0.9649155 
-1.368371 -5.981152 -0.250176 
-2.150698 -4.613758 0.8643109 
-2.123914 -3.744558 0.8653988 
-1.366416 -4.285888 0.9137503 
-2.262258 -4.120562 1.00187 
-1.502939 -4.112131 0.7085165 
-2.083615 -4.545064 0.9663538 
-1.908958 -4.516738 0.4596774 
-0.7826728 -2.656607 0.6824428 
-1.054475 -2.056893 0.5162318 
-0.8053766 -2.725065 0.8145254 
-1.021297 -2.656885 0.4930157 
-1.662825 -2.318264 0.6670123 
-1.205884 -3.045208 0.4873186 
-1.478511 -3.484547 0.8816287 
-1.845254 -4.142837 0.695655 
